0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
1.137554814546238e-03,-2.117339678140256e-03,-5.467512884876421e-05,6.732338553679942e-06,1.370928133637445e-06,-2.412224549757340e-07;1.732588930640363e-01,5.100209015254133e+00,-1.384308697524789e-02,-7.676322934663400e-03,3.473285690867925e-05,2.373833170424862e-04;-9.112830971151812e+00,-2.712680136741225e+00,2.175741492923073e-01,1.221192994726108e-03,-5.451775187745846e-03,8.543134466016276e-05;7.473869890884604e+00,-1.696659944266685e+01,2.017897845683768e-01,3.757228903329664e-03,1.552557525675538e-03,-6.476189931374524e-05;1.878670223302430e+01,-2.375922537792698e+01,-5.341287461572294e-02,2.427073186775841e-03,1.950957546946095e-03,-1.022106531140473e-04;4.460550453548721e+01,2.768036187361781e+00,-1.370052319928325e+01,1.717375696386839e-04,2.257238411383614e-03,-2.098912525348447e-04
-2.809984412496965e-03,5.673683854766314e-03,1.986251551690178e-05,-7.368421422721799e-06,-2.553846829379563e-06,2.544877651150431e-07;9.706037020899603e-01,-5.179857483924856e+00,-2.171461316313731e-02,7.332471285840552e-03,1.174254852930501e-03,-2.282250816489154e-04;9.036103693526348e+00,-3.821777626551824e+00,-8.836103396653536e-02,1.809434041277574e-03,5.099629101668774e-03,-1.340206087571012e-04;1.920532835894665e+01,2.534194464977401e+00,-2.422576360776879e-01,-3.740640534106510e-04,3.874583042917392e-03,-6.005841100319003e-05;-2.947265154519218e+01,4.399780795004108e+00,7.079134375932263e-01,-5.102174095347887e-04,-3.123984733002688e-03,7.300035053957480e-05;-1.068113912929599e+01,3.885130890417985e+01,5.191701227340833e-01,-2.222476694621866e-03,-1.297770255995225e-03,7.638210636592196e-04
1.422707208763000e-03,-7.793320932828945e-03,3.748939819132698e-05,8.527672745573501e-06,2.701533955257454e-06,-2.686702567621508e-07;-9.344433264039420e-01,4.976592734182066e+00,2.111106815987022e-02,-7.550936188427034e-03,-1.627880923208655e-03,2.352268964101842e-04;-7.324791001139593e+00,5.236399203967824e+00,2.963893301087378e-02,-3.650128104616936e-03,-4.625700107457404e-03,1.590584792855290e-04;4.886056289196866e+00,1.922309115480978e+01,-3.687886208074382e-01,-3.682842827546722e-03,9.306465633960408e-04,2.304883587734997e-05;2.600107862561851e+01,1.439720284575948e+01,-9.714017825472057e-01,-1.575129650561239e-03,2.755420037821566e-03,-9.985950977514433e-06;2.211260583708315e+01,-2.976728839783562e+01,-4.618856042821844e+00,2.522553222221425e-03,1.135905709603579e-03,-8.433003185258518e-04
-1.845533193090229e-03,8.303676984322963e-03,-2.144591555001407e-05,-7.909367307250667e-06,-2.913731483513622e-06,2.428308387018145e-07;2.023075168112584e+00,-4.883036472178540e+00,-5.487472737240648e-02,6.899409644354476e-03,2.676951019731299e-03,-2.162926496618157e-04;3.822147498162936e+00,-9.397515761376582e+00,1.179003076379958e-01,4.805460010540355e-03,2.043255099195791e-03,-1.295474675731036e-04;-1.564906516651403e+01,1.135795285523176e+01,-2.460586604802017e-02,-2.172234941101565e-03,-3.238557368684142e-03,7.626787778077231e-05;-9.453450916018614e+00,-2.880591388612790e+01,8.004511659589989e-01,2.949880678416907e-03,-9.890605726648961e-04,-6.044822476576758e-05;2.609979442700288e+01,3.888210798057696e+01,-1.061878905809206e+01,-1.848578634223285e-03,1.085188884306707e-03,4.841814492768124e-04
2.992199459179281e-03,-7.794005533400980e-03,-3.479780181395116e-06,8.495667913992337e-06,3.273725669046945e-06,-2.454999323243247e-07;-2.045607742336240e+00,4.605459813465187e+00,5.602798109712284e-02,-7.025173122543105e-03,-3.297311358773228e-03,2.205618956799313e-04;5.599638881915406e-01,8.808133210465396e+00,-1.876510000299013e-01,-5.996595204330883e-03,2.767395480582890e-04,1.059349346555893e-04;-1.458437834795063e+01,-1.137147511090807e+01,3.406668956186203e-01,2.579254718142127e-03,-3.155682352194529e-03,2.535780189497864e-05;-1.117831592655013e+01,2.729495422996089e+01,-2.175429785086335e-01,-2.965018391885177e-03,-1.198036602963829e-03,1.023566614040159e-04;-2.429939959311223e+01,-1.494895660964151e+01,8.402095665888664e+00,1.802659631436328e-03,-3.014828726918408e-03,-3.357521382312663e-04
-3.488879240380407e-03,8.252695319570406e-03,2.232098016923778e-05,-7.333134825891239e-06,-3.461899823450053e-06,2.044444501708664e-07;3.037699927678410e+00,-4.352994316153158e+00,-8.681264826157020e-02,6.112981773253222e-03,4.110678590050280e-03,-1.932052530305096e-04;-3.879883871919612e+00,-9.272172866685272e+00,2.601774798111015e-01,4.776154562530420e-03,-2.244761938624265e-03,-4.425442923849068e-05;8.068591099184347e+00,-1.667599423987301e+01,1.922186067128570e-01,3.704909075247315e-03,1.680408079342175e-03,-6.656112079161638e-05;2.635789303711816e+01,-1.466957724886591e+01,-4.296467306077741e-01,1.485497933941199e-03,2.751920887379243e-03,-9.209227462762759e-05;4.455811107836529e+01,9.526638497280004e+00,-1.415988742380979e+01,-2.090925213766508e-04,2.204357485823198e-03,-9.026488016278883e-05
1.279134007704269e-03,-4.773868955656627e-03,-5.132131844449469e-05,6.703986831259179e-06,3.259589069708227e-06,-1.702749578671284e-07;-3.085743671152867e+00,3.968002950792435e+00,8.862680368445430e-02,-6.075456125266563e-03,-4.869901133606535e-03,1.924425317386478e-04;8.143462141596084e+00,4.402827426768660e+00,-2.439487322438452e-01,-3.072992254366583e-03,4.846294857969463e-03,-4.005945199888523e-05;1.911704205038076e+01,3.219606827347381e+00,-2.533328769932767e-01,-5.080942306685039e-04,3.855743974818291e-03,-5.872396683408970e-05;-2.901224429236398e+01,-7.574878867465527e+00,9.228800873148227e-01,7.504193708916619e-04,-3.055323298224852e-03,3.777976599667733e-05;-1.707542429745893e+01,3.415121958849498e+01,2.794660775115116e+00,-2.015508126237664e-03,-1.837772939492509e-03,7.385474398431765e-04
-2.265311922186812e-03,2.262690110211111e-03,1.051616607963817e-04,-4.834425961371023e-06,-3.655476747041866e-06,1.272354514509251e-07;3.903413888711855e+00,-3.619451131670874e+00,-1.138516863316597e-01,5.047784922350149e-03,5.349940013225246e-03,-1.610919203402576e-04;-8.984276779596108e+00,-3.051422956046320e+00,2.346352349322493e-01,1.410680354734028e-03,-5.419589005831268e-03,8.340712958028237e-05;4.218424058894701e+00,1.939521304661412e+01,-3.667000597851428e-01,-3.709923829376388e-03,8.000322359962848e-04,2.547341317277131e-05;1.805898193585810e+01,2.341577082309507e+01,-9.289417578547775e-01,-2.545139041745792e-03,1.923121020416971e-03,3.192187192869118e-05;2.909054042064404e+01,-2.566167875826021e+01,-7.028528583790951e+00,2.117674277128303e-03,1.576681618853817e-03,-7.512464958386266e-04
1.716572951521655e-03,-8.091991475837266e-04,-1.067196368014079e-04,4.072433759840622e-06,4.564187267357189e-06,-1.053544041378418e-07;-3.933090652292309e+00,3.108874914445075e+00,1.153002879540748e-01,-4.795327266976388e-03,-6.167204206687102e-03,1.539131217765746e-04;9.154680169189403e+00,-3.704843585361824e+00,-1.013567943978161e-01,1.710873233036994e-03,5.095304087636341e-03,-1.375424643208285e-04;-1.603650746138744e+01,1.078248450252389e+01,-1.185171296553124e-02,-2.051385062763306e-03,-3.318800925561480e-03,7.671323478784454e-05;2.169071944028130e+00,-3.030406861402643e+01,5.160915754362023e-01,3.097127632566126e-03,2.199810695003190e-04,-8.736932230792592e-05;2.027061018823199e+01,4.165102710625271e+01,-9.037679911565773e+00,-2.039886832535676e-03,7.517867358196832e-04,5.657964521505864e-04
-5.716121665488229e-04,5.855727730530102e-04,9.395538861895884e-05,-2.497030419023447e-06,-4.381072567272201e-06,6.331947355486679e-08;4.576148033314693e+00,-2.735411517699315e+00,-1.351339317428107e-01,3.788513702973041e-03,6.297163934317193e-03,-1.228235655407696e-04;-7.295112294858050e+00,5.166400387286133e+00,3.595670834917337e-02,-3.629859648870132e-03,-4.688674762687436e-03,1.677506483329638e-04;-1.409669767511120e+01,-1.192043600843328e+01,3.460761483412640e-01,2.707171993984419e-03,-3.055331843975588e-03,2.265166047940272e-05;-2.119585295447419e+01,2.062458733800832e+01,1.787322979016267e-01,-2.246934704125762e-03,-2.264050764735273e-03,1.032741032171080e-04;-1.778632660646092e+01,-2.306419432410520e+01,6.991559808453665e+00,2.517380193157513e-03,-2.369780375702011e-03,-5.980445000176276e-04
1.240939596967052e-03,1.514754957473614e-03,-1.298356774119199e-04,1.687546494891332e-06,5.901758117855240e-06,-5.677957519694502e-08;-4.541262546989003e+00,2.117019224398955e+00,1.346429079058206e-01,-3.306964580719753e-03,-7.085187268510939e-03,1.086376610498459e-04;4.079012675088997e+00,-9.288761510366617e+00,1.124247046358264e-01,4.758709715148236e-03,2.148776019505528e-03,-1.384406743410080e-04;8.781679614508999e+00,-1.629090179402181e+01,1.800432393959058e-01,3.633012037290218e-03,1.838078278255888e-03,-6.864077258675382e-05;2.980569468482171e+01,-3.450057406115419e+00,-7.355189772157090e-01,3.123351193545539e-04,3.128824651475823e-03,-6.767106606722982e-05;4.339821297839583e+01,1.596945643322043e+01,-1.425842164250498e+01,-5.618649049118240e-04,2.102400297711015e-03,2.426497518106183e-05
-4.458068532059336e-03,-6.990676250160873e-05,1.569926184203304e-04,-5.822512239614532e-07,-6.635458634912477e-06,4.692068800878206e-08;5.029137916906967e+00,-1.768964302042201e+00,-1.496566619878013e-01,2.413348726365865e-03,6.934371325565411e-03,-8.100886599428605e-05;3.224722936077649e-01,8.835357025001207e+00,-1.906060222503626e-01,-5.993751031619719e-03,1.023785205122630e-04,1.169210765720216e-04;1.895831585288155e+01,4.056076749364311e+00,-2.660465353564037e-01,-6.719260873407196e-04,3.830383577249415e-03,-5.697155546513755e-05;-2.400700324263106e+01,-1.825248185219115e+01,9.909215907126530e-01,1.859588247958037e-03,-2.515606340998911e-03,-2.323895268043984e-06;-2.262382558352138e+01,2.785008284271963e+01,4.923268494779898e+00,-1.670420688454358e-03,-2.373235485920225e-03,6.709084606775269e-04
5.102740849276432e-03,-6.319980650067721e-04,-1.609679626281974e-04,6.034919010272512e-07,7.767313413199168e-06,-4.485072398133625e-08;-4.902026971097462e+00,1.051884885324859e+00,1.464486276400653e-01,-1.685045872302839e-03,-7.621039427445108e-03,5.952491678294604e-05;-3.398457437186246e+00,-9.436372463320730e+00,2.653459554912750e-01,4.892177203713660e-03,-2.010594789551074e-03,-5.575064511405786e-05;3.377378025032173e+00,1.957080365901949e+01,-3.627126936650539e-01,-3.738475271107916e-03,6.399892914399082e-04,2.839370274541174e-05;7.314233382228450e+00,2.855518102777483e+01,-7.373875105995956e-01,-3.103745609303884e-03,7.790072518033326e-04,6.867919175568285e-05;3.476846933700187e+01,-2.046261010587881e+01,-9.118357826208566e+00,1.686069567742550e-03,1.889836869186947e-03,-6.420294400186926e-04
-7.218148410884546e-03,2.392556421111578e-04,2.159246310133811e-04,1.175168990974931e-07,-8.163717107990684e-06,4.434186571784680e-08;5.274205698415748e+00,-6.998380591583399e-01,-1.577682201775640e-01,8.947205550647099e-04,7.297240564228197e-03,-3.504764579012613e-05;7.846671926513315e+00,4.890200289556424e+00,-2.607072842611033e-01,-3.359633381169961e-03,4.658928774113819e-03,-3.010158753028583e-05;-1.649433312452158e+01,1.007974094094273e+01,3.807363043976255e-03,-1.904217939336679e-03,-3.403817974339396e-03,7.693321175304067e-05;1.337837957898582e+01,-2.727093867127468e+01,1.568096190224562e-01,2.780893384750148e-03,1.382789072267171e-03,-1.009366407579663e-04;1.392154465295175e+01,4.334336250510578e+01,-7.223851507186415e+00,-2.190375262872610e-03,3.780899275927120e-04,6.376821017158564e-04
9.281006396218953e-03,1.156315939006632e-03,-2.590500535917449e-04,-5.869425936964901e-07,9.209693671510905e-06,-3.143017647908291e-08;-5.016135109729015e+00,-1.288100362651857e-01,1.505292756134796e-01,1.039038311796168e-04,-7.790675059933604e-03,5.391038675429808e-06;-8.792132435156317e+00,-3.656819824396448e+00,2.559341174595149e-01,1.751235930994062e-03,-5.295480129444011e-03,7.583162061478873e-05;-1.354616068893764e+01,-1.254311627957617e+01,3.520368325150057e-01,2.841447119926850e-03,-2.929660722949277e-03,1.939946630665726e-05;-2.769938174716091e+01,1.070288317745243e+01,5.420120768464014e-01,-1.184545671961449e-03,-2.947930246001919e-03,8.766574861155935e-05;-9.503115894578647e+00,-2.895212708234876e+01,4.886060704579024e+00,2.957975448558569e-03,-1.533610901803249e-03,-7.902359039825142e-04
-9.559415020262356e-03,7.512929692197545e-04,2.261319914316482e-04,2.647341273457913e-07,-8.676045636842293e-06,3.118505876281747e-08;5.275991026381615e+00,4.569755957789488e-01,-1.581858216520563e-01,-7.424575797071412e-04,7.346160859276373e-03,1.436075147599400e-05;9.338814959118899e+00,-3.236566336469317e+00,-1.239793425096340e-01,1.429722975680023e-03,5.174976377712503e-03,-1.387386144275134e-04;9.517657749703400e+00,-1.586427038228137e+01,1.667124642614640e-01,3.546236095219845e-03,2.004638383894016e-03,-7.074241916445734e-05;2.867882643782086e+01,8.223315386853800e+00,-9.267280192200485e-01,-9.199778778215478e-04,3.025561106394963e-03,-3.254904893393088e-05;4.121102036436610e+01,2.204480475161985e+01,-1.401678557489081e+01,-8.911867492030087e-04,1.954902934183505e-03,1.347829383236160e-04
6.730145048818233e-03,1.025434347198057e-03,-1.887589775214224e-04,-8.690631926368297e-07,8.452923399745120e-06,2.318727239732401e-09;-4.867224122571958e+00,-1.343748821590956e+00,1.463795736961730e-01,1.917092084314500e-03,-7.507213103755662e-03,-4.931980264351448e-05;-7.473925917237898e+00,4.853669414110631e+00,5.280087451562712e-02,-3.448103378892182e-03,-4.849762143482175e-03,1.745700141417155e-04;1.874786223805468e+01,4.908216775971453e+00,-2.787380121489281e-01,-8.439235419164631e-04,3.797918431065599e-03,-5.497019469425238e-05;-1.537017642750513e+01,-2.609474991059294e+01,9.072442085140396e-01,2.667480802103527e-03,-1.608785472672360e-03,-4.126029946140507e-05;-2.692176082376994e+01,1.993038761817320e+01,6.781504569793946e+00,-1.156230098320515e-03,-2.866335080325788e-03,5.488352744252305e-04
-5.907577571972694e-03,-1.232780381281613e-03,1.517751432192989e-04,1.312574809831923e-06,-7.295546062699554e-06,-2.395818663270968e-08;5.037842364770848e+00,1.581764804972172e+00,-1.512956513305964e-01,-2.361798352681243e-03,7.024854427201336e-03,6.314860958969669e-05;4.380517070941282e+00,-9.212294582788761e+00,1.039773053323586e-01,4.675359032684066e-03,2.266051865315635e-03,-1.464097174943765e-04;2.490513220965828e+00,1.969826573157002e+01,-3.573314278212038e-01,-3.764400636310272e-03,4.730298479467767e-04,3.147377071590755e-05;-4.563368389927316e+00,2.909740152786764e+01,-4.281062387276862e-01,-3.164245249514956e-03,-4.940335534054978e-04,9.443874100722142e-05;3.917686892387847e+01,-1.445444551672029e+01,-1.087655432432139e+01,1.246433972739493e-03,2.097906784870364e-03,-5.229058586039794e-04
3.707535678775694e-03,4.429108808314759e-04,-6.108761668399439e-05,-1.624086358334161e-06,6.535217011809315e-06,6.044101821974404e-08;-4.452763058090805e+00,-2.444365744259650e+00,1.343313714889302e-01,3.549516930206149e-03,-6.844339515299018e-03,-9.867577721810200e-05;3.367624130624871e-01,8.830094017828063e+00,-1.961202439052323e-01,-5.996607655908708e-03,7.041871466626218e-05,1.255608688833357e-04;-1.693842764239078e+01,9.330732192943444e+00,2.052353676986515e-02,-1.752671930140415e-03,-3.482730134154712e-03,7.702208403515061e-05;2.260178161928831e+01,-2.016203024538149e+01,-2.261140954553675e-01,2.049129434831579e-03,2.345723016640575e-03,-9.949174380060322e-05;7.155415821864082e+00,4.384643541307777e+01,-5.200285506638265e+00,-2.291829682156797e-03,-4.019863178488820e-05,6.975826500328018e-04
-1.350810007455960e-03,8.627368574944713e-04,-4.012618401894462e-06,2.163311683423557e-06,-5.234124761985043e-06,-8.658209892600800e-08;4.579575480328223e+00,2.576975546750556e+00,-1.377662185825000e-01,-3.818396233310769e-03,6.406369450629544e-03,1.070470304713867e-04;-3.174543756812224e+00,-9.470539022886609e+00,2.715021348706673e-01,4.944341121195538e-03,-1.932463266524748e-03,-6.409044569767715e-05;-1.299529171259791e+01,-1.314885028019706e+01,3.580642903435607e-01,2.963093493095410e-03,-2.798750183499779e-03,1.612661176090810e-05;-2.983392840554848e+01,-9.099423515109183e-01,8.193741010073854e-01,4.950547731475466e-05,-3.160268071426090e-03,5.847268172301784e-05;-2.735793181474426e-01,-3.225601224238856e+01,2.311692143529887e+00,3.101332386999401e-03,-6.512425548233919e-04,-8.951532389898213e-04
-1.940751134085405e-04,1.469708810383659e-03,1.200120695866755e-05,-3.659538253039794e-06,4.106692120637576e-06,1.429065831369191e-07;-3.831569517910332e+00,-3.377389952544370e+00,1.160075963422901e-01,4.916215820007004e-03,-5.892165428620057e-03,-1.398088905073583e-04;7.760293005813359e+00,5.095854383466169e+00,-2.769565304686930e-01,-3.463153824277386e-03,4.549565828713212e-03,-2.360531029313222e-05;1.017632111737297e+01,-1.547970534231650e+01,1.546015700837274e-01,3.455466857249262e-03,2.148207579730287e-03,-7.250946410686140e-05;2.305375793707490e+01,1.868197435445632e+01,-9.733806653298397e-01,-2.034261156414744e-03,2.443106299530659e-03,8.473481262770411e-06;3.806309249745439e+01,2.764476501056420e+01,-1.344741847341499e+01,-1.196470291889479e-03,1.763686667984342e-03,2.409975985241501e-04
-1.859130743784663e-03,-8.466415114078642e-04,1.228585340140981e-05,4.239976755970278e-06,-3.849612358627318e-06,-1.514313002770461e-07;3.924722278223310e+00,3.454225220030064e+00,-1.185549071802783e-01,-5.098406013167575e-03,5.493345680634016e-03,1.453493044994856e-04;-8.608255648323476e+00,-3.990623735313709e+00,2.728065558024257e-01,1.978006254578835e-03,-5.235584147375056e-03,7.033478809195725e-05;1.854396156271901e+01,5.638413226395977e+00,-2.899312352983914e-01,-9.966857695470528e-04,3.760398005537946e-03,-5.309910401747718e-05;-4.377934391580326e+00,-3.003669328563391e+01,6.859031793776930e-01,3.072693625015731e-03,-4.645969497635710e-04,-7.382885973720718e-05;-2.940368929422789e+01,1.063069529550027e+01,8.181029300026202e+00,-4.581937524895657e-04,-3.242407328784027e-03,3.626712254686640e-04
9.013946778091996e-04,2.584108835266173e-03,-2.734599096043029e-05,-5.687685930046176e-06,3.019482926405306e-06,1.980791695513054e-07;-3.013079504245033e+00,-4.162515263097875e+00,9.199276219704364e-02,6.039103030822331e-03,-4.653088055720582e-03,-1.734637234988964e-04;9.492635057713205e+00,-2.692559562168092e+00,-1.489323338147912e-01,1.139510560688287e-03,5.258477497107604e-03,-1.388022293794601e-04;1.713737188983378e+00,1.976261709935788e+01,-3.522906322780530e-01,-3.784185426125633e-03,3.248451122989361e-04,3.424037344838625e-05;-1.581285488091145e+01,2.490375163028548e+01,-4.586944760289668e-02,-2.709506786746776e-03,-1.697667990755903e-03,1.049753387841542e-04;4.229333145875191e+01,-7.924605941954931e+00,-1.227658665245287e+01,8.138569598948952e-04,2.216773914666190e-03,-3.996127339007677e-04
-1.405413722575287e-03,-5.081184489897007e-03,9.440200119435139e-05,6.874235475439473e-06,-2.595886879288892e-06,-2.186305114818368e-07;3.066212829056517e+00,4.196351381042891e+00,-9.318757083148720e-02,-6.205748668447192e-03,4.270408424668697e-03,1.782149720362692e-04;-7.811245096021737e+00,4.316244713548272e+00,7.857866445130549e-02,-3.110150791240311e-03,-5.064437963408628e-03,1.784973477111138e-04;-1.729131551403238e+01,8.641141818171482e+00,3.542118681917301e-02,-1.617486934170094e-03,-3.549649995965881e-03,7.713390145642809e-05;2.845342434142266e+01,-9.910840632144186e+00,-5.777083907130447e-01,9.885204411883826e-04,2.970653633192331e-03,-8.275510285800616e-05;1.579965442658397e-01,4.302448386616295e+01,-3.014101359157457e+00,-2.330775236080659e-03,-5.023032205297782e-04,7.413607805323611e-04
2.472201500368157e-03,8.303858134847712e-03,-1.496737363581186e-04,-7.950451075772639e-06,2.568509222229185e-06,2.317224739189905e-07;-2.024434818091634e+00,-4.755021687566040e+00,6.287701672133827e-02,6.878262181918530e-03,-3.160665301240998e-03,-1.982265677188777e-04;4.909151524410362e+00,-8.957640082048544e+00,8.526306355728705e-02,4.526782968488647e-03,2.529937654644272e-03,-1.558173146044566e-04;-1.248953077463840e+01,-1.366305621712144e+01,3.632063085032573e-01,3.061902329843041e-03,-2.683211652564825e-03,1.333284459005102e-05;-2.728654259899520e+01,-1.251137912235793e+01,9.703023151042128e-01,1.268679287040291e-03,-2.874898257252038e-03,2.023544067111322e-05;9.019348356213662e+00,-3.298527723554312e+01,-4.617429538234042e-01,2.995640670821851e-03,1.555422908155279e-04,-9.189830633577812e-04
-3.055288569314666e-03,-7.715609669564952e-03,1.513932124443896e-04,8.501880153294364e-06,-2.709705895215825e-06,-2.319140982715452e-07;2.004077532074536e+00,4.750856904051750e+00,-6.203034783730207e-02,-7.071912995894467e-03,2.749385680744061e-03,2.037098957448738e-04;-4.905652253010588e-02,8.817279705524975e+00,-1.909474595034042e-01,-6.004518843329211e-03,-1.938153852378413e-04,1.391867814277751e-04;1.071804664371232e+01,-1.516433488421424e+01,1.448935495329884e-01,3.372106238723078e-03,2.260066285926324e-03,-7.386837698344621e-05;1.360359010296608e+01,2.622571452939581e+01,-8.616077745229336e-01,-2.846332617156588e-03,1.445938382789662e-03,4.921604802024195e-05;3.402822622472289e+01,3.262222026900276e+01,-1.256318946120091e+01,-1.474760543069785e-03,1.531001872169344e-03,3.418276898626535e-04
4.752654674592669e-04,8.848575936555676e-03,-1.118076082705554e-04,-8.462193778909324e-06,1.746914787471157e-06,2.313677955006622e-07;-8.982160522196170e-01,-5.121091990649239e+00,2.980965537165556e-02,7.372860063949925e-03,-1.502658518410407e-03,-2.128144830948688e-04;-2.807210842033673e+00,-9.614979681415312e+00,2.740820928441431e-01,4.994944777644781e-03,-1.753500405411598e-03,-7.507512081272737e-05;1.837971274487018e+01,6.202349194847609e+00,-2.988325888678766e-01,-1.117011271708455e-03,3.723238851553207e-03,-5.159167558420480e-05;7.394853014710602e+00,-2.944827113985251e+01,3.576457366984491e-01,3.012182647187305e-03,7.594508502299643e-04,-9.536443705755195e-05;-2.952180565654941e+01,4.868518212592292e-01,8.918341505034583e+00,3.961479381688308e-04,-3.400904263837099e-03,1.138981642249176e-04
-1.813974510038416e-03,-7.975077573306686e-03,1.072282761872769e-04,8.509379241147274e-06,-2.163539423869838e-06,-2.079102936730239e-07;8.598534034487153e-01,5.048848143563820e+00,-2.838026798939558e-02,-7.560637998581312e-03,1.086783074746393e-03,2.180077263346809e-04;7.776525392924700e+00,5.166427503693307e+00,-2.918210628776350e-01,-3.494717630916346e-03,4.488906409709166e-03,-1.856926511712655e-05;1.115502515292317e+00,1.978607958710917e+01,-3.486030574065955e-01,-3.796865542595836e-03,2.061674868449825e-04,3.643089304004545e-05;-2.458117266224453e+01,1.650497968026519e+01,3.492399838623864e-01,-1.803553249800655e-03,-2.625937387261973e-03,9.813905220873671e-05;4.412794316242844e+01,-1.136216444635601e+00,-1.330337736513239e+01,3.977420680438891e-04,2.260470516188981e-03,-2.760340106787077e-04
1.431750302113960e-03,5.676216595400688e-03,-3.732166753800231e-05,-7.527264034314627e-06,1.384583313995773e-06,1.853002974392007e-07;2.237856319357767e-01,-5.236772589294749e+00,-2.949348253372684e-03,7.466880721396443e-03,1.315821723484604e-04,-2.155745793329522e-04;-8.507506758236026e+00,-4.050727527277493e+00,2.859665074565388e-01,2.045987611305380e-03,-5.252496494155792e-03,6.862398039993295e-05;-1.753631660445469e+01,8.075286373177079e+00,4.699200127046344e-02,-1.507822633186195e-03,-3.603669656395601e-03,7.729966951616850e-05;2.987076598000446e+01,1.998044358272223e+00,-8.412683540939049e-01,-2.583902011707411e-04,3.140144396255935e-03,-5.237719522502019e-05;-6.856200294888760e+00,4.074182250880587e+01,-7.217571939149566e-01,-2.290209991123740e-03,-1.005316289232496e-03,7.636541649036208e-04
-9.167144437732004e-04,-2.384715954975746e-03,-2.150953110435483e-05,6.807016404450816e-06,-7.082323892835963e-07,-1.688859196611884e-07;-2.562959858143854e-01,5.093980856984579e+00,4.015626572370958e-03,-7.659188733871226e-03,-5.734204421495750e-04,2.209037855058217e-04;9.597480983183065e+00,-2.464399102998586e+00,-1.687916859640836e-01,1.022005326779054e-03,5.256810239194923e-03,-1.399878554141091e-04;-1.205701571513857e+01,-1.405912777846763e+01,3.669526660009278e-01,3.139736364112384e-03,-2.588825758001044e-03,1.111862204608976e-05;-2.037049241266968e+01,-2.226648751773885e+01,9.686546384781018e-01,2.280730422761819e-03,-2.136832863161385e-03,-2.098668000291043e-05;1.772441945433730e+01,-3.146122177157882e+01,-3.213147750148989e+00,2.719326267537685e-03,8.270751015489605e-04,-8.814445133860221e-04
4.423614874557104e-04,2.809605335548478e-03,3.066259114146480e-05,-5.950859563752811e-06,-2.142807951760067e-07,1.463278904632116e-07;1.292968929918205e+00,-5.103434116867942e+00,-3.382290862605639e-02,7.250422626961239e-03,1.673595485287107e-03,-2.093784454394191e-04;-7.894431839547864e+00,4.121471898343125e+00,9.366946423112057e-02,-2.973499491976601e-03,-5.156065195054886e-03,1.837198100982571e-04;1.115065836680488e+01,-1.489846578913844e+01,1.371089351618253e-01,3.302402359438189e-03,2.346550637792402e-03,-7.489895561987367e-05;1.778566090716511e+00,2.942124076150255e+01,-6.036229437714455e-01,-3.194362465630650e-03,1.850070989163816e-04,8.245036641027237e-05;2.917101727473529e+01,3.685168744989238e+01,-1.137563765660232e+01,-1.724088231666501e-03,1.257050277414022e-03,4.366287989565503e-04
-1.948020011530284e-03,-1.210829561034898e-03,-3.829150855484689e-05,5.774973178442707e-06,1.094582342772639e-06,-1.478446582208189e-07;-1.358954528970818e+00,4.887059690729262e+00,3.577505860258232e-02,-7.398347305500534e-03,-2.225599879228403e-03,2.134374787765430e-04;5.329137405581380e+00,-8.687204064056690e+00,6.672334355762517e-02,4.404465621227688e-03,2.756410587256685e-03,-1.649488077827628e-04;1.824717019262365e+01,6.637678659681543e+00,-3.058362879655720e-01,-1.209577458255432e-03,3.689999813776486e-03,-5.040232624859843e-05;1.812176985162120e+01,-2.428988956553196e+01,-2.882141070148575e-02,2.480994402190779e-03,1.879070200407658e-03,-1.022459671049174e-04;-2.690434076080142e+01,-9.725273316741328e+00,8.826678664245135e+00,1.319470924300484e-03,-3.247471935818019e-03,-1.773649973579429e-04
-5.623451546932080e-04,8.741645409616732e-04,9.134520098746582e-05,-4.402144571877991e-06,-2.666059772388009e-06,1.347319163399803e-07;2.339989776830276e+00,-4.737217078106296e+00,-6.382773431697569e-02,6.706172104396343e-03,3.168057329813484e-03,-1.935329844150788e-04;-6.440329292255792e-01,8.783536992442571e+00,-1.794060181900419e-01,-5.984412932117692e-03,-5.940734730513814e-04,1.556815782861496e-04;6.552383842729393e-01,1.978860675588431e+01,-3.458843804763613e-01,-3.804526797062700e-03,1.102235603790964e-04,3.818401085024214e-05;-2.929305609479088e+01,5.261270677454887e+00,6.888583915830048e-01,-6.022934394375335e-04,-3.111464386444141e-03,7.497806950499482e-05;4.472613411773409e+01,5.726922920103634e+00,-1.395786980563382e+01,5.776861701067521e-07,2.240298510193873e-03,-1.537551660245438e-04
