0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
0.67555448402536933,0.19659622335625038,5.7222995076563450E-003,-5.4033475383602498E-006,-5.4156706207137483E-006,2.2556205047399182E-007;3.5653146353774474,-4.3687596617722013,-4.0661361080634784E-002,5.9905613192585538E-003,4.0922223492595618E-003,-2.4191242763521158E-004;9.7132358041050413,0.83963291451528110,-0.11694909283175371,-3.9224415072917272E-004,5.8497663841133359E-003,5.9488792845013670E-006;5.2140986333842356,19.217773309470807,-8.6035194009897523E-002,-3.7826081400455479E-003,7.4063422029528169E-004,3.7830775289382378E-005;-27.485620500832205,-10.989348366721076,0.92485784667866544,1.1338450455669117E-003,-2.8992139102736198E-003,3.1308304280240123E-005;-7.5273563667167016,41.882863761360220,-1.5939027412951017,-2.2011937458060052E-003,-1.0183357543906341E-003,7.4499315346069652E-004
0.67608974146555534,0.19200757683158728,5.8144678344325450E-003,5.2197264852887794E-006,-5.7724289099578864E-006,-1.3801092823191461E-007;3.7330895834413158,4.1245567807124965,-0.13745387288977043,-6.3203672714013817E-003,4.6858787976939145E-003,1.5865900671596387E-004;8.9796830729863881,-3.4847815753999187,-0.10668206640042163,2.2633847390499972E-003,5.3929592897207458E-003,-3.0269867520449412E-005;-16.643244869806097,-5.7724499647180041,0.20074577875267177,1.3245249864056051E-003,-3.8914382610244105E-003,-4.7797770767204742E-006;-4.3918010724310381,-29.708712833250726,0.73996066794553539,3.0687016024494936E-003,-5.0856020149086438E-004,-6.4929985170223477E-005;-25.978814012403308,23.417197488572359,5.6065482567937597,-1.2547347323075995E-003,-2.6626897226227626E-003,6.2503809113272741E-004
0.68244294610470113,0.19578318144310922,5.5846693243673832E-003,3.1406224267560124E-007,5.6900285227200454E-006,-1.0710277301216973E-007;-4.4121227007062762,1.1680438295169235,0.16361939845111545,-1.7879590382072017E-003,-7.3510663794160800E-003,1.3783175356449223E-004;6.4114964088723037,-7.0205902974350538,-7.1809494603605223E-002,4.3703253587465086E-003,3.7584488640443102E-003,-5.8961858205662033E-005;15.795080095285146,-12.397903173566759,-0.12293945210868740,2.5617905910512934E-003,2.8489898996637403E-003,-3.3424147770752832E-005;23.573036021344461,-19.341172925494313,-0.15772551098561532,2.0105969423067152E-003,2.4050793675767118E-003,-9.8394416445415147E-005;-27.029496330333945,-8.0667938462893254,8.9449795406532573,1.2710129373613406E-003,-3.2343595626673854E-003,-6.2377129454033799E-005
0.67940818380958368,0.19980833712406304,5.7105778082256328E-003,-8.0760582373918769E-006,-7.7267635506012496E-007,2.4893120505041421E-007;0.77635290063694751,-5.2677883332355631,6.0989032729613840E-002,7.1630057564126088E-003,1.9197855118088071E-004,-2.3906097434723514E-004;2.5938329211191840,-9.0200888038505749,-1.9820777101472634E-002,5.4636461248903203E-003,1.4211434187263300E-003,-7.3486749323601683E-005;7.7652638004655223,18.542310686077862,-0.11124640115256956,-3.6243409839315896E-003,1.2430878982803504E-003,3.4981070268813232E-005;28.721330197593428,10.302509371014370,-0.88859171544701931,-1.0914613731787112E-003,2.9709832891737925E-003,-3.3795629703118368E-005;-2.5502323254861397,-30.614305960934704,3.9190555354036696,3.1548778633551989E-003,-9.0554520021371909E-004,-8.4023462489385620E-004
0.67904274143603116,0.19352003553021935,5.8982176099392058E-003,9.2358034743598152E-007,-6.4960634480871537E-006,1.7228086987283705E-008;5.5885313883718464,1.5482881575475174,-0.17101801897464888,-2.3837949031107002E-003,7.3235656587299202E-003,6.7130484977264752E-007;-1.6072430657847465,-9.1605166366915043,3.7225963933780214E-002,5.4220092197965076E-003,-1.0356949252375602E-003,-7.2817656029998233E-005;-17.337850443603244,-3.0475604263521414,0.20174272876974003,7.4229247213038793E-004,-4.0464153496265589E-003,1.7250964537005839E-006;5.4325598446320429,29.601394408507243,-0.71053700208639126,-3.1237721942075120E-003,5.2056954398277465E-004,6.6054687274032757E-005;26.440096241107021,-26.657427479585536,-4.9829858591805580,2.3544352195327247E-003,1.4326315100930958E-003,-8.2986235509737588E-004
0.68892332644496446,0.19211400989613484,5.6152454787835940E-003,4.3240721204389794E-006,5.8423158354212421E-006,-2.2133544378699875E-007;-2.8051177509081420,3.8327948594161523,8.2447382664784435E-002,-5.8110691513686089E-003,-5.1586962068893537E-003,2.4737267414253904E-004;-5.4152427384640491,-7.5103687103424850,8.8264530389944140E-002,4.3797357548150456E-003,-3.1712845918791237E-003,-5.8428900028983223E-005;13.941632357108750,-14.203217554731541,-9.9071256288191453E-002,2.9395799767567110E-003,2.4899321222299590E-003,-3.6571888243862319E-005;-22.755171377860048,19.000275963082796,0.19750145535650604,-1.9888138923558145E-003,-2.4290571463926186E-003,9.8350428978960744E-005;42.425762397104251,-7.2171821331972517,-11.551552545351573,8.4402273915907915E-004,2.2486012652737143E-003,-4.6434569010138729E-004
0.69009442220072525,0.19955080819390997,5.5153399049641299E-003,-6.4397303709340599E-006,4.9355191649527063E-006,1.6367974751865302E-007;-2.0258005164165769,-4.5253142812092975,0.14570382366411974,6.1595418556758420E-003,-3.7089592595439054E-003,-1.6446996297870054E-004;-8.1134364182576117,-4.5204760442686966,0.12429632943731578,2.6392572505356295E-003,-4.6180318403119397E-003,-3.4606523326262242E-005;10.179006905575518,17.541515586044465,-0.13435197730123474,-3.4040510251449325E-003,1.7137877270145324E-003,3.1545919451674110E-005;-27.695225841467181,-10.447202063705179,0.91927525513722053,1.0773408232779467E-003,-2.9202103750678630E-003,3.3107448200151709E-005;44.047711895046149,15.298988142014789,-14.193502392704838,-4.6901103615580494E-004,2.1453560738808617E-003,-6.8415090756171826E-005
0.68392085079593568,0.19756464109291486,5.7826660690198104E-003,-2.2195803019724852E-006,-5.1024518160056383E-006,1.4361599607722163E-007;5.6368631007354653,-1.5243214447140083,-0.13995607346445280,2.0955470616448330E-003,7.1837922649321522E-003,-1.4577065604908307E-004;-9.3260020451653229,-0.66520077435907321,0.13965188753948049,4.8198360408671984E-004,-5.2601040878463099E-003,-5.4964547695418380E-006;-17.637037584703915,-0.23895047789320542,0.19821292341973076,1.4052976487640749E-004,-4.1069251027870809E-003,8.2090109009657656E-006;-4.9744509329440971,-29.609866351749119,0.75236070691830903,3.0574507815792121E-003,-5.6860261941613067E-004,-6.3449943540949130E-005;34.111518132624134,33.966543355124436,-13.067571759709246,-1.4634250828394850E-003,1.5164670976196843E-003,2.8438391161490024E-004
0.68702833312832223,0.19050593630984289,5.7418729213273229E-003,7.7762012368731241E-006,1.9961500033354416E-006,-2.5478684856593714E-007;0.12429645451175769,5.1211050862445493,-2.7965073524559229E-002,-7.8548716139942229E-003,-8.0152159242959716E-004,2.6869485222671041E-004;-8.8631775470830600,3.2594635464960189,0.13266814998460236,-1.7092278004681523E-003,-5.0110983675099342E-003,2.3932731616897511E-005;11.827109443688212,-15.746817927730156,-7.3068598353608002E-002,3.2719983047488450E-003,2.0783487504042507E-003,-3.9085229937562794E-005;23.185403255952970,-19.799885242808479,-0.13888382504148042,2.0579486795215579E-003,2.3639868261790611E-003,-9.8722500594747208E-005;15.957686025818521,44.309484131758865,-8.7254401273881843,-2.1003572877886113E-003,4.8823908474071256E-004,5.7049174398927861E-004
0.69077477109332264,0.19393316247091916,5.5920765337922002E-003,-1.7598832655617097E-006,7.1236862671454816E-006,2.2459798716777196E-008;-4.0157938810092286,-2.3667333746923944,0.18868544820567137,3.2272417717257784E-003,-6.5681025337459955E-003,-3.7321676746367039E-005;-6.7753522790173468,6.7353783732133357,0.10342619527778797,-3.6750151315642350E-003,-3.8939871212440493E-003,5.0053018570361940E-005;12.416798393576023,16.234957703550450,-0.15477765605627322,-3.1253389065323718E-003,2.1465446679134479E-003,2.7571128063765935E-005;28.926135374035738,9.7309778138353380,-0.88192061887323703,-1.0315974522639999E-003,2.9922838972145194E-003,-3.5679201821840498E-005;-6.2007380377232248,42.449356311807492,-2.0327292931792535,-2.2189296029425497E-003,-9.2265784394389688E-004,7.4101031291529075E-004
0.68538378293027835,0.19464837355062006,5.8242803938697296E-003,-3.5809601064010464E-006,-3.7371023481575873E-006,1.9945483536764011E-007;4.0188455930431060,-4.0309761062720275,-5.9950674733364018E-002,5.5510234024798537E-003,4.7214989434527311E-003,-2.3380794082015515E-004;-3.4090341854040087,9.0106635574671259,5.7541874807834466E-002,-5.0665617358326351E-003,-2.0471049333289854E-003,6.8178393539235416E-005;-17.518557859260611,2.5966137586373645,0.19026971272399881,-4.6505936454063290E-004,-4.0757508522361327E-003,1.4519836798513492E-005;6.0250208779389887,29.494709192684454,-0.72262681422005004,-3.1135717143129273E-003,5.8294397006557522E-004,6.4555351737763706E-005;-25.195259859791925,24.965304784225872,5.2322293529771056,-1.3541275723762743E-003,-2.5721399082645354E-003,6.4538757222165838E-004
0.68595260969989003,0.18797102960948803,5.8710028308208793E-003,8.0976555554763860E-006,-3.7725205615300447E-006,-1.9921563060848648E-007;3.2535969641896361,4.4418085219299694,-0.12412889229591410,-6.8253681143226816E-003,3.9493209595633993E-003,1.8461401157606958E-004;0.71774117572945950,9.7042989724691147,1.7882454425442126E-003,-5.5805990907758923E-003,3.2456234649534021E-004,7.4075865823075451E-005;9.4984669738001628,-16.996071416638816,-4.5429213136048821E-002,3.5516599316541210E-003,1.6193367768779373E-003,-4.0940733000585777E-005;-22.374830004608476,19.454145491997881,0.17931580285089252,-2.0369196795795991E-003,-2.3895618120110288E-003,9.8726400461573736E-005;-27.723879185531384,-6.1370539357789049,8.9659976321622654,1.0944586919028356E-003,-3.2798807248177308E-003,-6.3834386123960265E-006
0.69294680328087976,0.19229512545376046,5.5778088462671571E-003,2.4949554605904549E-006,6.3559736447109981E-006,-1.2627170916937904E-007;-4.5019087878838224,0.62035337990609074,0.17327180271882225,-9.7851303592586198E-004,-7.4628140718848626E-003,1.1100879533854187E-004;4.8412847813436155,8.4765778111525467,-5.3102685183787822E-002,-5.0015769356539065E-003,2.8055687798470962E-003,6.5273766796748395E-005;14.423425758962594,14.657637713999071,-0.17212659588017748,-2.8013695534190512E-003,2.5341145090235083E-003,2.3224954178438932E-005;-27.897179285871839,-9.8906564176087244,0.91317673872386829,1.0191718445203004E-003,-2.9406953274801716E-003,3.4932780284428206E-005;-4.4132633954416702,-30.025141063577951,4.4100166294733842,3.1298322084976444E-003,-1.0843231371308961E-003,-8.1583443767038169E-004
0.68742401328432812,0.20029915539235010,5.7137323770958702E-003,-5.8616715541108996E-006,-2.0415006316947683E-006,2.2474619973827159E-007;1.3379649176320840,-5.2227101907533688,4.1106207392947430E-002,7.1127618899581857E-003,9.4252640972261462E-004,-2.4578459468316971E-004;8.0512902762181628,5.5520450032259454,-9.4492444868085335E-002,-3.2917314038620831E-003,4.8160299121997718E-003,4.1286109794063019E-005;-17.005800316013794,5.3376054746570967,0.17826909497040153,-1.0462234533644922E-003,-3.9522732199238032E-003,2.0339445856739051E-005;-5.5675719447671259,-29.498803543565710,0.76471731242146523,3.0444942217749890E-003,-6.2967612939856610E-004,-6.1909673600135258E-005;25.016723571302833,-27.486028776483359,-4.4853930693261921,2.4390940084787118E-003,1.3399730652916754E-003,-8.4578914681528172E-004
0.68136099520948334,0.19526068055857784,5.9796217569857016E-003,3.0640399170867460E-006,-8.4919362910262237E-006,-2.5497826818438741E-008;5.3769132623328453,2.1099640564103797,-0.16979432024263810,-3.2114654083110249E-003,7.0348861189342415E-003,3.2757311601082222E-005;9.6387608220806129,1.3673752778865542,-0.11350949165119414,-7.4241389528009901E-004,5.8299366901024465E-003,6.6725109412015437E-006;7.0025150816749253,-17.922484793897802,-1.6924635377255068E-002,3.7659261381273001E-003,1.1210788981638777E-003,-4.1985372743614463E-005;22.778640584831820,-20.263810591319768,-0.11949828755801251,2.1054802070174980E-003,2.3208545344070115E-003,-9.9008938343642219E-005;41.899822893347292,-8.5551939889194291,-11.267711421603249,9.3116483758533958E-004,2.2315717153134568E-003,-4.8816953597386674E-004
0.68964514160741330,0.19259884305001393,5.7721158449597163E-003,4.6118658736925587E-006,3.6251949523293395E-006,-2.1093009443030890E-007;-3.1967822974082751,3.4404432667710250,0.10077005768165750,-5.1979108551956123E-003,-5.7408474742324314E-003,2.3249643363486820E-004;9.1661292892457915,-3.0004880075696452,-0.10422486605555392,1.9546322877001176E-003,5.5226453328776010E-003,-2.9136047895414055E-005;16.188475795737418,12.830491527241888,-0.18626379949780267,-2.4328932951528585E-003,2.8756444626183591E-003,1.8512222007070163E-005;29.125816591963900,9.1379448220785360,-0.87468460056580677,-9.6954846203934990E-004,3.0127938451684089E-003,-3.7596722344589238E-005;44.306739601590806,14.010639198895589,-14.143180557274972,-3.9995162053163308E-004,2.1684632878933583E-003,-9.0680420254644065E-005
0.69204092750967250,0.20084274086611398,5.7164854530647588E-003,-7.0658656453941983E-006,1.9063178899449413E-006,1.8752942117952281E-007;-1.5450456384700524,-4.7778247656599815,0.13198161137993406,6.5022942705623889E-003,-3.0417843420308096E-003,-1.8401987876752769E-004;6.7714141798656389,-6.7159306193323181,-7.0186242503781068E-002,4.1750446948763953E-003,3.9867349404962629E-003,-5.7636249360967403E-005;-16.108041282352012,7.9548934419246464,0.16254471983040295,-1.5969007380987660E-003,-3.7451967198787357E-003,2.5651395751884231E-005;6.6328709182585550,29.371127781610809,-0.73469210565623488,-3.1018737092977137E-003,6.4692473166026428E-004,6.2987640042177554E-005;34.961446240467922,33.044070980411632,-13.223285225413234,-1.4145228576522683E-003,1.5652923982201318E-003,2.6559052974734160E-004
0.68743491281742353,0.19968928100417827,5.9372803522939376E-003,-2.7801927459992951E-006,-7.4044270611682881E-006,1.3284806427400403E-007;5.7758332903112839,-0.97540914893667219,-0.15080105329183827,1.3262678213822366E-003,7.3934655040092442E-003,-1.2103433992608669E-004;3.1064389250676152,-8.8960600980216817,-1.9392408200852487E-002,5.3768770243647034E-003,1.7354980779037263E-003,-7.1971453637448981E-005;4.4080012828790114,-18.498741543514736,1.1934836049901597E-002,3.9106169078543676E-003,5.9329282748343576E-004,-4.2235707052946700E-005;-21.974207310867257,19.908727554368919,0.16066888265980822,-2.0854434633513813E-003,-2.3484799390135276E-003,9.9077903929711695E-005;17.182326034754144,43.985738754393630,-9.0466144591238624,-2.0755978273827394E-003,5.5898726380415305E-004,5.5657431920959235E-004
0.69500138543168344,0.19452773910606938,5.7613729019209718E-003,5.8838782234465100E-006,1.8291059142472134E-006,-2.4135277402396460E-007;-0.43893116218429551,5.0323038685789490,-6.8881388242483669E-003,-7.7099146921563054E-003,-1.6678248244198087E-003,2.7333603878862921E-004;-1.0943833545797557,-9.2777772285667659,3.6355068349580057E-002,5.4636398319577329E-003,-7.3335308532523848E-004,-7.1307814420416238E-005;17.692604034464338,10.797141267274450,-0.19715625691184166,-2.0294838117371249E-003,3.1649057034415624E-003,1.3561380351100458E-005;-28.089232831066202,-9.3216910734576270,0.90658514318174477,9.5967877590592008E-004,-2.9604790134814389E-003,3.6768363076062126E-005;-4.9038605991878326,42.938549495968815,-2.4525221793474317,-2.2332234905328061E-003,-8.3152828172065429E-004,7.3643084134422014E-004
0.70025301116426575,0.20282923628519042,5.5630576515589497E-003,-4.9467143005629951E-006,6.9205218091568212E-006,7.9160038344300703E-008;-3.7555666463046373,-2.8002018076721886,0.18470065047347306,3.8489939999057890E-003,-6.1994014806622923E-003,-6.3595294561344788E-005;-4.9221107180283337,-7.8793598595260059,8.6065454766698551E-002,4.5581557803753324E-003,-2.8900026256404219E-003,-5.7423194424279311E-005;-14.862495082365051,10.376421508632971,0.14358064047108876,-2.1018609788421771E-003,-3.4660863707924785E-003,3.0285152387913580E-005;-6.1657127879657088,-29.374920403866266,0.77688589615849402,3.0300020592418397E-003,-6.9147875139788037E-004,-6.0317845153005298E-005;-24.380073506172838,26.398006949336157,4.8618918605227073,-1.4441424221448968E-003,-2.4833524337265853E-003,6.6303195831996810E-004
0.69186075345578635,0.20387747985291987,5.8574787893443158E-003,-5.8609727805877928E-006,-3.8331665726915722E-006,2.2925181791345655E-007;4.3998052898504652,-3.6740653034495252,-7.7224505128538706E-002,5.0728996435460225E-003,5.2616024612420877E-003,-2.2304712773066557E-004;-7.8022228620306873,-5.0498726531837193,0.12156762501293988,2.9140354886582160E-003,-4.4476379329398200E-003,-3.4300811350319659E-005;1.7585434241502786,-18.712749982636588,4.0318893441495834E-002,3.9798471534967456E-003,4.7154137964673055E-005,-4.1629367590342982E-005;22.355960833482765,-20.728746885989757,-9.9762500259117717E-002,2.1527340449753879E-003,2.2757932788478805E-003,-9.9247014119865400E-005;-28.279819079616178,-4.2731074840819261,8.9531158302362090,9.2584516718398639E-004,-3.3121714675032063E-003,4.5749846427673203E-005
0.69344423094671825,0.19237303328807326,5.9400088261927679E-003,6.8050588481831710E-006,-1.8421276828731757E-006,-1.9241165876215905E-007;2.7643202589515807,4.7063304511557069,-0.10951279516943052,-7.2118811540747276E-003,3.2039543220941514E-003,2.0668132314640008E-004;-9.2262771765698339,-1.3329467643183854,0.13678316189368461,8.3260733036793783E-004,-5.2217681932347718E-003,-6.0482986034545190E-006;18.916282889951312,8.5874539696267131,-0.20462199997068942,-1.5921729244160877E-003,3.3995755940496955E-003,8.3744389272112560E-006;29.318262539971382,8.5279518015966786,-0.86694316381323866,-9.0566469370070618E-004,3.0322151431023000E-003,-3.9534773904237770E-005;-6.1541939459817039,-29.361984910015231,4.8561771889898564,3.0960234694232583E-003,-1.2539211077394815E-003,-7.8992175452564949E-004
0.70357841948689581,0.19458111586204918,5.6520003341680829E-003,9.6454289128158921E-007,8.6929961839784788E-006,-9.1690932544236524E-008;-4.5291854529100721,0.11083766898442418,0.18053860212601155,-2.4576853728313356E-004,-7.4912297992753086E-003,8.5440401715322609E-005;-9.0346384362608809,2.6224189284156578,0.13024656327467249,-1.3645225853571529E-003,-5.1124413842751730E-003,2.2676441016261305E-005;-13.277969993462973,12.613361404631632,0.12141256176934477,-2.5585544317747225E-003,-3.1154366370430733E-003,3.4254709488184946E-005;7.2531417724627234,29.230872006735755,-0.74668967694255561,-3.0886348422187048E-003,7.1199075712649162E-004,6.1368502703104959E-005;23.631703052450572,-28.201057476312052,-4.0128359341835802,2.5167418483720010E-003,1.2482028308058257E-003,-8.5975810699407199E-004
0.69869192251857404,0.20055952378455746,5.7720492951057866E-003,-5.6849373390588726E-006,-1.8386027202133061E-007,2.2079796981427780E-007;1.8179236964986796,-5.1341734368532750,2.3410198022942846E-002,7.0102189114354466E-003,1.6037681099078441E-003,-2.4971631379192537E-004;-7.1821956983206459,6.2060128788924320,0.10202687571627601,-3.3988867947230103E-003,-4.1423897178023946E-003,4.8347132208620987E-005;-0.91762277729974961,-18.550104093263517,6.8302848304693770E-002,3.9733693430242549E-003,-5.1217405991592780E-004,-4.0185493920680461E-005;-21.554518135482979,20.361901304465437,0.14165340445212532,-2.1341337825981173E-003,-2.3058566449289195E-003,9.9401263697730121E-005;41.351258451783060,-9.7813072883853671,-10.990240789636339,1.0128082528977956E-003,2.2135466179156503E-003,-5.1017702178649275E-004
0.69478842257843088,0.19316667687167249,5.9446505060397701E-003,5.1604668841367201E-006,-5.6743718141087343E-006,-7.7658078043282243E-008;5.1644440812829435,2.5556717973769421,-0.16710951046870304,-3.8863725812399623E-003,6.7123733677822966E-003,6.0405347248845538E-005;-4.0383719365831183,8.7123208156536371,5.8307368093275545E-002,-4.8917993500322528E-003,-2.4113119281416327E-003,6.5890897576625947E-005;19.844913970320366,6.2421278604633343,-0.20861412829902273,-1.1301769948392415E-003,3.5768953240012040E-003,3.0630699010735584E-006;-28.268456141783176,-8.7432683921667049,0.89951787423409624,8.9913665432631538E-004,-2.9795571443729575E-003,3.8611999759977320E-005;44.492004102215127,12.816143604449096,-14.081743800053276,-3.3556049247159220E-004,2.1888665336030184E-003,-1.1132141745122321E-004
0.70285202418392800,0.19331887998483646,5.6887721950136822E-003,5.9908133518251754E-006,6.0885258805146836E-006,-2.2401245366269630E-007;-3.5134492446729695,3.0435934815678616,0.11687127584059027,-4.5854818400763589E-003,-6.1920519961393035E-003,2.1620023182064783E-004;3.3226707558785193E-002,9.7032674437553386,3.8599763356459492E-003,-5.5774584365183098E-003,-9.6293065650427688E-005,7.2193081617274196E-005;-11.404096483813580,14.591873315651695,9.6853352466273537E-002,-2.9567341773239389E-003,-2.7064633703025635E-003,3.7434265132130979E-005;-6.7630591454187945,-29.237874831007939,0.78872521878007584,3.0142057278529926E-003,-7.5331621825423811E-004,-5.8701416264214557E-005;35.697366238988067,32.177289130163807,-13.353082388013615,-1.3688847031670533E-003,1.6091271080034340E-003,2.4815124821241438E-004
0.69830679786116234,0.20236738833829182,5.7527458537615225E-003,-5.1430933215947024E-006,1.6083985378611172E-006,1.7872416954314991E-007;-1.1071870649561681,-4.9498716935234732,0.11864566557110462,6.7479463231012657E-003,-2.4526096313545421E-003,-1.9959935675592814E-004;4.1447286707282442,8.8367856027665024,-4.8384386113640376E-002,-5.1967867851189075E-003,2.3725591017943006E-003,6.4386229032101149E-005;-3.5660777974971420,-18.007527370897083,9.4837199580256465E-002,3.8851459061666465E-003,-1.0728090526564878E-003,-3.7873271185673731E-005;21.922130325629531,-21.188908845224198,-7.9920287405445573E-002,2.1992058553221214E-003,2.2292265784389529E-003,-9.9436605017118248E-005;18.271415294990099,43.655599036205999,-9.3301462941326054,-2.0516157818130589E-003,6.2232751774026244E-004,5.4357466380617941E-004
0.69001639499898837,0.19665685702094629,6.0871912309089374E-003,5.8536320200448881E-007,-8.7284145319234493E-006,8.3941959730906644E-008;5.8416385439672585,-0.49700064660985305,-0.15841910246977869,6.3183338048747718E-004,7.5190877103086693E-003,-9.7888474479459122E-005;7.5956450649331133,6.1760050297814004,-9.0140687963149085E-002,-3.6623432712270016E-003,4.5202510121810638E-003,4.1926582105367439E-005;20.451140221382264,3.7967291722691896,-0.20889767923449459,-6.4909322374435638E-004,3.6945894857487406E-003,-2.2953461304224290E-006;29.500793785969201,7.9072012858346117,-0.85878184720548989,-8.4051822016015828E-004,3.0504437052906535E-003,-4.1478803132051449E-005;-3.7285690862347436,43.336999031198168,-2.8305317236565983,-2.2433749773109034E-003,-7.4961242874917254E-004,7.3156838253146499E-004
0.69902396415262902,0.19123058577393187,5.9199765219912891E-003,7.8499976133084639E-006,7.1996410962331357E-007,-2.6729177157830388E-007;-0.91447172868724647,4.9049188112106705,1.1577991085870850E-002,-7.4919354000209069E-003,-2.3975016784050537E-003,2.7410669643973280E-004;9.4936099126504949,2.1953484625125053,-0.10970387090880608,-1.2534876734888820E-003,5.7503433854364482E-003,9.1389908561391099E-006;-9.2643463288961065,16.300408016491915,6.9987770265440091E-002,-3.2875935022829632E-003,-2.2448811968595679E-003,3.9777482972808979E-005;7.8805236698135301,29.075632940220725,-0.75855569723982530,-3.0736660210344590E-003,7.7756335837578618E-004,5.9702476423457860E-005;-23.602526085232093,27.655572382163243,4.5177243132702039,-1.5208191832271189E-003,-2.4004669034201893E-003,6.7748113601346098E-004
0.70356401032639804,0.20227228388101537,5.7169343534348533E-003,-4.5695247126383002E-006,4.1088007143764538E-006,8.7301627164100146E-008;-3.4738458998633881,-3.2008646149720588,0.17959331245892604,4.3889538339057675E-003,-5.8053096911020478E-003,-8.7174864080038277E-005;9.4112217074582656,-2.2345192885722267,-0.10301796770248521,1.4850085244361994E-003,5.6796502587206357E-003,-2.6300292405188206E-005;-6.1681024395934934,-17.066706451213033,0.12006972001240251,3.7141628321628963E-003,-1.6293009586531616E-003,-3.4660649396826098E-005;-21.117845937200116,20.810556750478927,0.12238240808837712,-2.1826571906843053E-003,-2.2620005915779009E-003,9.9699054797894218E-005;-28.710360276705391,-2.5591878082764818,8.9179468350538649,7.7187483909578166E-004,-3.3309751952512335E-003,9.2523377662457929E-005
0.69630303969495799,0.20438581257479141,5.9471275150787062E-003,-5.4107936020690707E-006,-6.6681798345990254E-006,2.1506465439138382E-007;4.7264313235892281,-3.3062901985963573,-9.2676266809231023E-002,4.5819687822589899E-003,5.7316875172406141E-003,-2.1108574859520431E-004;7.3188669796966046,-6.1454883345747220,-7.0856978409331875E-002,3.8391603426423757E-003,4.3345211837787648E-003,-5.4800943399554864E-005;20.722835273296262,1.2949482422429925,-0.20540164257520183,-1.5551951429224913E-004,3.7536812607093287E-003,-7.6644755803083259E-006;-28.433164498995051,-8.1582851448354496,0.89202499951734393,8.3813046350617179E-004,-2.9977752353606175E-003,4.0442665143735205E-005;-7.7407782177295861,-28.674466726472495,5.2566938532426590,3.0545869990177971E-003,-1.4096665969038935E-003,-7.6300083698511122E-004
0.70044305245945615,0.19787919798407833,5.9357735868450908E-003,5.7043381378063842E-006,-2.8394835183195447E-006,-1.9182208548576162E-007;2.3095550836936054,4.8905741605895674,-9.5316733139767060E-002,-7.4979264977484746E-003,2.4888961896654687E-003,2.2471766189142693E-004;3.7975789646066818,-8.6433111100309432,-2.1756041797700573E-002,5.2483346682020444E-003,2.1521473016257032E-003,-7.0200367754745627E-005;-6.9443580245777259,17.671112350663034,4.2189943998341903E-002,-3.5442338511305045E-003,-1.7515554199277498E-003,4.1245577266897372E-005;-7.3535398079632204,-29.088066997967296,0.80014118145686708,2.9972647110830257E-003,-8.1478273138876445E-004,-5.7072261508458976E-005;22.312017749943454,-28.827815587805940,-3.5654090714135127,2.5865942195391592E-003,1.1575216247004527E-003,-8.7156039971350270E-004
0.70744700863689580,0.20436301806897675,5.6987927502635287E-003,-2.2166821610614254E-006,7.1740757665060006E-006,-2.9564801687327899E-008;-4.5177242753333831,-0.38494752812710670,0.18592902835353445,4.7622006562917106E-004,-7.4445461678577544E-003,5.9557228755130350E-005;-0.41902963703546159,-9.3393549059831358,3.3411009512811660E-002,5.5236021618702861E-003,-3.4177412677095727E-004,-7.0236278924884623E-005;-8.6198333437349657,-15.767568657613744,0.14256343527223636,3.4572403850601512E-003,-2.1564173767723697E-003,-3.0640659320258096E-005;21.481988121155577,-21.638136136428663,-6.0216179472268913E-002,2.2444140281359356E-003,2.1817309691445456E-003,-9.9580135466964379E-005;40.808279873399449,-10.928854998172147,-10.720175594991392,1.0900656646960956E-003,2.1932244658365604E-003,-5.3078301936623242E-004
0.70112809538469822,0.20651447441116028,5.9179899417824249E-003,-7.7523048140675324E-006,-1.7126475153022504E-006,2.5797910979650212E-007;2.3027167700803060,-4.9960960877236120,5.0397174080430264E-003,6.8360735044760128E-003,2.2556584375958300E-003,-2.5080920539334383E-004;-4.3781403991693333,-8.2181745179358519,8.3299324916627837E-002,4.7560327388523555E-003,-2.5677220947590068E-003,-5.7024331392767877E-005;20.648149475770875,-1.2345620870501712,-0.19818737161057573,3.4238679114021164E-004,3.7512459185443524E-003,-1.2884037695831615E-005;29.671291997405639,7.2828825079998163,-0.85030899378975400,-7.7505075724029900E-004,3.0672049837910322E-003,-4.3395904961574800E-005;44.650164718556532,11.671308569040731,-14.015963445179194,-2.7354069156498829E-004,2.2059974888832181E-003,-1.3092967852204262E-004
0.70246242772476852,0.19638490214724671,6.0590407669269654E-003,3.8273586274919321E-006,-4.7555954220905347E-006,-7.8769318761881358E-008;4.8822442954976459,3.0023848759701965,-0.16169201268887901,-4.5700759191389289E-003,6.3082095467867612E-003,8.8781882958997559E-005;-7.4736619034440182,-5.5542218469712141,0.11898259014648400,3.1877844520341336E-003,-4.2481083953187738E-003,-3.4403851482953172E-005;-4.4949252476993014,18.688753632208613,1.3769144212725553E-002,-3.7253800015285576E-003,-1.2362114074629389E-003,4.1832197573319150E-005;8.5081318516278888,28.907434458440630,-0.77020428362987725,-3.0570546267251618E-003,8.4298159000479906E-004,5.8008348321590698E-005;36.388666528167228,31.326212767250286,-13.469227810693496,-1.3244440267886793E-003,1.6494715037830350E-003,2.3151178856073028E-004
