0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
6.136521255798999e-04,8.045771250130923e-03,-4.977677352598596e-05,-8.807730946469844e-06,-1.538874928786809e-06,2.726936392009161e-07;1.422514582796145e+00,-4.823001086601174e+00,3.867417326204575e-02,7.444370426382595e-03,2.056563002558475e-03,-2.287323506616019e-04;-1.363772944872244e-01,-9.168334675288671e+00,-5.100434168141232e-02,5.768551160423406e-03,-5.666471032030219e-04,-1.852250664196696e-04;-8.531103983120495e+00,-1.726508681352010e+01,2.628875683077071e-02,3.520975446884369e-03,-1.713473085072726e-03,-6.503307802824742e-05;-3.026018345462369e+01,-2.038267700225253e+00,5.142338287551874e-01,2.201219386234949e-04,-3.103457429036115e-03,1.599857874159574e-05;-4.141831375319359e+01,-2.270922497380376e+01,-1.014450407399278e+01,9.756174156978538e-04,-1.915028304829238e-03,-3.699251726941498e-04
-4.532816698600117e-03,7.979475757810342e-03,3.264428227637119e-05,-7.898697080663445e-06,-3.730059095386760e-06,2.765143081534278e-07;1.729455016889565e+00,-4.791379941794504e+00,5.063066241471233e-03,7.223761212807160e-03,2.425552244534149e-03,-2.722940213727971e-04;8.667531598690122e+00,-3.878302767309506e+00,-1.267462180322015e-01,2.738520569892781e-03,4.889930071290340e-03,-4.170613871562425e-05;1.462876145956569e+00,-1.927028285339328e+01,-1.147949411580778e-01,3.889770634261774e-03,3.117388534382425e-04,-5.395121018368008e-05;6.994747640384528e+00,-2.890796314437624e+01,6.984134686637884e-02,3.073728333801570e-03,7.869248087097124e-04,-5.664164241417253e-05;-4.021077818343755e+01,1.268311331149932e+01,-1.412680687252894e+00,-1.238173509109913e-03,-2.127337397385317e-03,-6.626149451518246e-04
-6.979676521366718e-03,2.093304773109345e-03,1.786357321028418e-04,-4.923808616113117e-06,-5.694923699944858e-06,2.294894049973781e-07;3.161364762768048e+00,-4.050422186900178e+00,-8.267067021383115e-02,6.131508024890666e-03,4.423095643241397e-03,-2.294791385264192e-04;7.545758001599334e+00,6.166297086488134e+00,-2.254731202135868e-01,-3.152876379597217e-03,4.456421378446755e-03,-3.411348069091921e-05;1.090671920770782e+01,-1.585781597602353e+01,-1.976426072901983e-01,3.218698677141271e-03,2.235080981444297e-03,-3.126191518139747e-05;2.635035012252624e+01,1.339109081858192e+01,-5.320741433227122e-01,-1.425687398364204e-03,2.856323497564971e-03,5.394364707199175e-06;-2.233363296832438e+01,2.879730725528075e+01,4.394202686019104e+00,-2.659062031967315e-03,-1.114676600402779e-03,-5.821943568048746e-04
-3.800923212550822e-03,-1.823568571492892e-03,1.649894459130534e-04,-1.194888770313424e-06,-6.293954349115742e-06,3.807850898219257e-08;4.851918468965330e+00,-1.831158026262393e+00,-1.238787299585974e-01,2.998518438786551e-03,6.870851364244727e-03,-1.001428306179722e-04;-2.100316455783440e+00,9.521351775727402e+00,-1.655330740475333e-01,-5.371102767912729e-03,-9.493738056687625e-04,1.943944053019836e-04;1.735202568953094e+01,-8.400177863589697e+00,-1.934916981050184e-01,1.679294546801374e-03,3.533636050872232e-03,-9.215388119928431e-06;-1.875832751360661e+01,2.369286426494911e+01,1.592987563588989e-01,-2.467347986362843e-03,-1.913824100920840e-03,5.429189869187789e-05;2.769766758299253e+01,1.035883779388163e+01,5.839161826595352e+00,-1.489363490623685e-03,3.098992771922589e-03,5.656441770405213e-04
-1.717393773644660e-03,-1.517798756943620e-03,-1.157384700052394e-05,2.819161793633622e-06,-5.067048664979231e-06,-3.013764431373754e-08;4.839024839533815e+00,2.087033158413496e+00,-1.233532658616257e-01,-2.588093076632880e-03,6.907483159289735e-03,-1.304333941422243e-06;-9.306799925966912e+00,2.091863245819635e+00,3.870375883231130e-01,-1.371020705444621e-03,-5.404281823514798e-03,1.167883451421540e-04;1.914740101535425e+01,1.649239837052507e+00,-1.606232937316220e-01,-3.546977629697640e-04,3.908702894573219e-03,2.811241767920362e-07;-2.067579025389803e+01,-2.201039648213082e+01,4.984003331060423e-01,2.299219725673857e-03,-2.116082174719988e-03,-2.437131411226182e-05;3.025116564098788e+01,-1.394294872729391e+01,4.653655891922034e-01,7.221081232845187e-04,3.021062684225385e-03,8.088500278751694e-04
-1.398407576731930e-03,-2.473589379988386e-03,7.851321080749440e-05,5.548556552909718e-06,-7.104117982667301e-07,-9.852232655116053e-08;9.776345625054752e-01,5.256303635241942e+00,-1.013932762296048e-01,-7.108026961163513e-03,1.500220788233535e-03,1.597054650702037e-04;-5.318492528514412e+00,-7.693987225952709e+00,1.456754701636997e-01,4.536875427320554e-03,-3.430580226336508e-03,-1.772990609639999e-04;1.585854751765905e+01,1.070327396235302e+01,-1.652052973600579e-01,-2.237979810293886e-03,3.244808888319565e-03,5.291919913296932e-06;2.517610343915419e+01,-1.548059566354924e+01,-3.183859796851067e-01,1.653194396891336e-03,2.731601057928907e-03,-4.706306497082610e-05;-8.640331275657081e+00,-4.255861019277090e+01,-1.111253321669442e+01,2.363444355407988e-03,-8.057121272666374e-05,2.853473761178602e-04
1.914277889555949e-03,-2.624022884448698e-03,-4.630491950105391e-05,2.546110605300464e-06,5.080150523426841e-06,-1.774372959478916e-07;-4.513483778407578e+00,2.757214833928051e+00,1.109813632348189e-01,-3.733662832094635e-03,-6.325312989848655e-03,2.067871899011331e-04;5.376402075624051e+00,-7.710793386615702e+00,-1.161119108244966e-01,4.863065191403291e-03,2.901105014243100e-03,-7.566935951307229e-05;8.215426021387543e+00,1.725990842370608e+01,-1.733020995351913e-01,-3.580580345942168e-03,1.657074141968736e-03,1.898302476451611e-05;9.511436654619510e+00,2.817954819978746e+01,-3.605182215508356e-01,-2.992538131139135e-03,1.053874072296666e-03,4.354999709650781e-05;-2.258647245303939e+01,-3.971136827903180e+01,-1.221538449806845e+01,2.069542804787086e-03,-8.529067713129728e-04,7.693247700214751e-05
1.670739937518650e-03,2.298206641210873e-03,-9.202658354469937e-05,-5.581414577998740e-06,2.674596876748647e-06,2.009808747834206e-07;-2.904379153355135e+00,-4.162870563736133e+00,1.247664880567974e-01,6.377236050812612e-03,-4.240785646365388e-03,-1.932452412200290e-04;9.450629330153678e+00,2.143971460735379e+00,-1.588010946641430e-01,-7.413626123910530e-04,5.442082418607791e-03,-6.937962707239674e-05;-1.312088987610430e+00,1.890591118723693e+01,-1.378807841571278e-01,-3.966277350179361e-03,-3.244948775036816e-04,3.480299109088941e-05;-2.998448887854123e+01,4.437707434047756e+00,4.793214462618116e-01,-4.650703347343268e-04,-3.078070290889435e-03,2.956565294497399e-05;-4.601002966778857e+01,-3.371469953460914e+00,-7.053791987785473e+00,-8.825265700802193e-05,-2.207879740811936e-03,-5.180376444832382e-04
-4.680194364062695e-03,-3.109635776816361e-04,2.015779809724796e-04,-1.055264286281347e-06,-7.192157525837638e-06,5.573934699293587e-08;4.753092261345610e+00,-1.682961857185292e+00,-1.305948692921500e-01,2.684761214270312e-03,7.224705973138775e-03,-8.960810548783166e-05;2.187546453116945e+00,9.763325625154351e+00,-2.989000408795928e-01,-5.076990840245995e-03,1.560738748169732e-03,1.080046124752800e-04;-1.069789140670914e+01,1.557849538462605e+01,-7.371119318557240e-02,-3.253663568941951e-03,-2.311345114372790e-03,4.750264371172559e-05;9.189033184612466e-02,-2.999711408876754e+01,2.099975588890286e-01,3.145600041966279e-03,5.244266876055065e-05,-5.348379152188736e-05;-4.446263422696288e+01,6.965536626997614e+00,-4.676677032401425e+00,-7.322164403685412e-04,-2.166720752563444e-03,-5.928557232341360e-04
1.747663004800559e-03,-7.550818213094793e-03,-1.998836159201618e-05,8.189214693202185e-06,1.496533713004337e-06,-2.180922082792602e-07;-3.018458251208201e-01,5.258165331535277e+00,-2.527703895366781e-02,-7.358717154061611e-03,-4.054804457093857e-04,1.666648110985648e-04;-7.738516594224015e+00,6.537717360354667e+00,2.468063871891491e-01,-3.563042220007558e-03,-3.840620915834115e-03,2.047278300508311e-04;-1.701977301065892e+01,8.006301670967707e+00,2.247633162221641e-02,-1.667766143438454e-03,-3.646108553195906e-03,5.984033596619858e-05;2.875010380352529e+01,6.730385834101310e+00,-5.293763888205628e-01,-7.261971006819849e-04,3.111911797761535e-03,-1.024547960717263e-05;5.570186170594119e+00,3.033415291430087e+01,7.570260318610888e+00,-3.129245599562834e-03,1.147023103368347e-03,-1.953006790846203e-04
8.001913211966249e-03,2.568899706486480e-03,-2.347906470448729e-04,-4.868655594583813e-06,7.420179051857231e-06,5.738301776276565e-08;-4.123788043109201e+00,-2.912914392054876e+00,1.375819815145596e-01,4.739168435560632e-03,-6.057692243865225e-03,-3.685797291415224e-05;-9.191423834163000e+00,-3.927644704223058e+00,3.344022438962888e-01,1.988535508209773e-03,-4.926403180179284e-03,-9.618636049407516e-05;-1.861165921108219e+01,-1.791384202963908e+00,1.880203687682139e-01,4.275221750354403e-04,-4.008844109049271e-03,6.190255038264196e-05;-1.284481548052208e+01,2.710782059581138e+01,1.350327081069383e-02,-2.861055950961801e-03,-1.308647159248907e-03,5.725662940619904e-05;1.552967269944312e+01,2.502246498665160e+01,7.799188819279643e+00,-2.759705746044212e-03,2.084774349097744e-03,4.969560402552813e-05
-2.603993690935114e-03,3.559990463174831e-03,1.236721727196880e-04,-9.958435495417059e-07,-7.221567039821936e-06,1.107590145435727e-07;4.823491866721130e+00,6.078076577171116e-01,-1.600496069660514e-01,-7.122577615385063e-04,7.956097087313435e-03,-8.401736507755973e-05;-1.418912739237926e-01,-9.758222333104410e+00,-5.405387345987693e-02,5.447769903493336e-03,-1.655171841565405e-04,-1.099784302576874e-04;-1.506922136276009e+01,-1.113853520277594e+01,3.672718123096230e-01,2.400568464367929e-03,-3.228787798941364e-03,3.480432875436085e-05;-2.500634843446456e+01,-1.706675543738243e+01,5.428336333785266e-01,1.767683028286182e-03,-2.566687610144294e-03,-1.004654662244860e-05;1.078485304965857e+01,-3.712159555111482e+01,-6.411693903497842e+00,2.359283016906656e-03,1.275164504751371e-03,6.337342476228740e-04
1.530963348123637e-03,1.240572592510703e-03,-1.441465986794233e-04,1.440690047539067e-06,5.021311930068299e-06,-9.413671263127255e-08;-5.086865977112763e+00,1.718531624093234e+00,1.638480307124958e-01,-2.406633036521620e-03,-6.820508309454812e-03,1.275947022778934e-04;8.928695469205673e+00,-3.629323538545579e+00,-7.353137545129511e-02,2.258000514924675e-03,5.036712977734168e-03,-8.113813927915076e-05;-7.123801127066208e+00,-1.726898741882253e+01,4.331127069014745e-01,3.718994794357838e-03,-1.565976594206764e-03,-1.508272969444872e-05;2.083248554685587e+01,-2.123141669194365e+01,-1.823031179053595e-01,2.237227059112280e-03,2.249838395476251e-03,-5.383592408918776e-05;4.364652069642739e+00,-3.981025702369595e+01,-7.815395825061255e+00,2.458827681287259e-03,8.098154005411399e-04,5.544195643855367e-04
-6.789740403942812e-03,5.551555825619725e-05,2.147334384509803e-04,-2.739136053748134e-06,-7.601507611095996e-06,1.218522068206135e-07;4.144706140877997e+00,-2.706179111247002e+00,-1.180591216578517e-01,4.041176699375442e-03,6.723699278996798e-03,-1.267109325237815e-04;6.693881921373062e+00,7.162621799517605e+00,-3.326428069238123e-01,-3.739514609255352e-03,3.930317730666360e-03,1.798422369479626e-06;2.878243788172451e+00,-1.855725520303099e+01,3.533213798490409e-01,3.975558726721764e-03,5.621894946873343e-04,-6.613012769401396e-05;1.597215669635872e+01,2.494038732319412e+01,-4.499013707693986e-01,-2.670625080267512e-03,1.737250638854477e-03,2.994829136732589e-05;-4.284063320921657e+01,-2.019260218769162e+01,-1.104081020747549e+01,9.530994795119819e-04,-1.916503534331382e-03,-2.514681502475638e-04
6.646728249753597e-03,-4.296322557301446e-03,-1.265165487534079e-04,4.079653267594518e-06,7.196350014507331e-06,-1.504215347199443e-07;-4.833906155041944e+00,1.813931326732910e+00,1.013071493987649e-01,-2.816777834223875e-03,-6.973791313554522e-03,9.179892803598049e-05;-3.965504090290399e+00,9.290570013139900e+00,1.736992508826916e-02,-4.944399096216006e-03,-1.779200113479007e-03,2.325763856428672e-04;1.211518536434346e+01,-1.450686532540211e+01,1.544593272996570e-01,3.127080974788264e-03,2.476675802343075e-03,-1.037815105366550e-04;-2.817790261227770e+01,1.084753145186682e+01,3.627438783117149e-01,-1.148715512430428e-03,-2.906695963878670e-03,4.124643959387217e-05;-4.472884746398534e+01,-1.603853562703164e+01,-1.057170955962365e+01,7.193246839765523e-04,-2.009219950196787e-03,-2.985239868197948e-04
-2.251610483186728e-03,1.983740006454224e-03,-2.546767835374985e-05,-5.788834417995472e-07,-6.009179809305858e-06,1.011225550730712e-07;4.989679691239617e+00,-4.185528921172682e-01,-1.091199140481471e-01,6.088064489838044e-04,7.741104992275879e-03,-1.006807581177565e-04;-1.029800132968526e+01,6.553321474945581e-01,4.152921951768125e-01,-5.060709658213182e-04,-5.111407985992826e-03,8.675420422620011e-06;1.803470368367184e+01,-6.017592381323384e+00,-1.575305623777827e-01,1.366152664664686e-03,3.722480176265000e-03,-1.176352846834927e-04;-6.647848644213767e+00,-2.938700917671342e+01,3.464304577518465e-01,3.060707483740906e-03,-6.646796412259097e-04,-4.255610998955598e-05;-2.321189131497238e+01,3.094537925061346e+01,2.445086232735801e+00,-2.525716600669439e-03,-1.000164021981454e-03,-6.216085164966027e-04
3.608713351286430e-03,4.569141022539108e-03,-1.311779732335538e-04,-4.390798328852372e-06,6.738531089176534e-06,5.244995747476613e-08;-4.676583010456539e+00,-2.303028212441735e+00,1.690162452064618e-01,3.406951220469879e-03,-6.624734151340988e-03,-1.275884864724316e-05;-5.292726073711602e+00,-8.870156639106586e+00,5.300752226170782e-02,4.399210824064454e-03,-2.649128825557511e-03,-1.209865555833338e-04;1.889190578476366e+01,3.725070764309422e+00,-4.844020560414848e-01,-6.329208619924874e-04,3.863195145282425e-03,-8.911664631146323e-05;2.960014202860152e+01,-3.553497031837563e-01,-4.577314531703783e-01,2.128087876843358e-05,3.187533645290939e-03,-2.753509220023945e-05;-1.879255922834152e+01,3.260063799226317e+01,3.335211090273483e+00,-2.705547819681868e-03,-7.021045667379620e-04,-5.973553057781044e-04
-2.807922029904819e-03,-4.330257304032109e-03,1.072978645547699e-04,6.298785188662762e-06,-2.644339772219230e-06,-2.123161157367060e-07;9.582585541123650e-01,4.896626762823137e+00,-6.934660149449630e-02,-7.571267040488503e-03,1.813688152790633e-03,2.429588603446823e-04;5.541628041580176e+00,-8.426983289721356e+00,-1.127692613812313e-02,4.354924311177315e-03,2.964822042651184e-03,-7.009588472873966e-05;1.425479216846830e+01,1.315258499220703e+01,-6.821641018795351e-01,-2.540287610211933e-03,2.940282809847925e-03,-1.729779964118607e-05;-5.787801090541888e+00,2.924401739695695e+01,-1.675952149346265e-01,-3.111485698067477e-03,-5.829191338098442e-04,5.300289501454475e-05;2.829733563765413e+01,-1.445877629450329e+01,2.035315815627450e+00,9.396546143687830e-04,3.103720048365370e-03,7.708737085028005e-04
-4.541890989128439e-03,3.084309547571773e-03,1.533590462291265e-04,-5.021293455530245e-06,-6.162587939323711e-06,1.947853410327019e-07;3.105841954905988e+00,-4.020223776653880e+00,-8.840590829260757e-02,5.772346788417749e-03,5.015128032502980e-03,-1.792736139560143e-04;9.687653881118621e+00,1.797447480856033e+00,-2.412081450088782e-01,-1.036840702795354e-03,5.298395438649754e-03,-9.406873676158605e-05;6.422614705025275e+00,1.848987331453704e+01,-6.410563904897429e-01,-3.606827515148463e-03,1.347486167630289e-03,5.795586978464541e-05;-2.808679152080374e+01,-1.120998076595807e+01,5.263960687590968e-01,1.152628815710040e-03,-2.899437577869577e-03,8.790152473804564e-06;2.613528130334366e+01,-1.961415514202562e+01,8.057819400210766e-01,1.375641231480287e-03,2.846822787672777e-03,7.898344549721111e-04
3.119018387150008e-03,4.755966985678095e-04,-1.758288711608234e-05,-1.935249270113543e-06,5.615145198066294e-06,1.012665332471843e-08;-4.483429229663512e+00,-2.877760864172478e+00,1.092085566136899e-01,3.730580953439107e-03,-6.264091595871516e-03,-6.804928537332928e-05;1.803057368159611e+00,9.634597561719783e+00,-2.450854942156531e-01,-5.317849852389186e-03,1.063165756096443e-03,1.855887379002263e-04;-3.737910501163520e+00,1.938768335195390e+01,-3.962338209471087e-01,-3.757114602628770e-03,-6.629988813421338e-04,1.200018432811704e-04;1.537675165471561e+01,-2.570813020982729e+01,1.511398428124884e-02,2.687506723196242e-03,1.644280134644589e-03,-5.539689303399420e-05;-2.894360506621556e+01,-3.491568697228220e+01,-1.176913058386699e+01,1.928421919938458e-03,-1.178521122952059e-03,1.216945987193593e-04
4.179973275714954e-03,-7.227592087202625e-03,-8.168713304248501e-05,7.765206780557078e-06,4.971527376446630e-06,-2.189795934106000e-07;-2.464950169306331e+00,4.189406230687371e+00,1.164081068530092e-02,-6.955858079817603e-03,-3.908977931192021e-03,1.861644519496513e-04;-8.450206669197451e+00,5.386306463015441e+00,3.466997383568723e-01,-2.957381745832520e-03,-4.398219701268902e-03,1.254373807155466e-04;-1.243555335626914e+01,1.536087209023104e+01,-3.019659128376524e-02,-2.962009777465675e-03,-2.397902423089119e-03,1.505293683529380e-04;2.150620504557930e+01,2.036867350190526e+01,-5.180109354452548e-01,-2.186015404817229e-03,2.317025603336875e-03,8.872389710625279e-06;-3.311623286778016e+01,-3.169455229821845e+01,-1.189120569438117e+01,1.731972233542941e-03,-1.403583269162512e-03,5.446532071107615e-05
7.591767467957644e-04,-2.614380465266727e-03,6.627758031323410e-05,4.161144046198548e-06,-4.052171235049179e-06,-3.112609103966875e-08;3.969382794843439e+00,3.119452949087272e+00,-1.509083840971056e-01,-4.949744833755996e-03,5.901997877097904e-03,5.641676552429083e-05;-8.683690274835499e+00,-5.489533508610070e+00,1.767297722504132e-01,2.703718043219286e-03,-4.398041316195772e-03,-1.072609148381492e-04;-1.833562615148799e+01,7.566488453013728e+00,4.091521485858111e-01,-1.390764042843460e-03,-3.532020051872711e-03,1.360969175227378e-04;-2.460022163017742e+01,1.717743863328794e+01,1.777338054088169e-01,-1.823134844383942e-03,-2.563135610014625e-03,5.343100440707819e-05;-4.303298394598315e+01,1.507022708023680e+01,-5.208295720480704e+00,-1.073773955236783e-03,-1.981789442032826e-03,-5.583237638331274e-04
-3.261777826152890e-03,6.287443268842188e-03,6.936760663971229e-05,-4.173063012360678e-06,-6.572471507597481e-06,1.622319846532454e-07;4.763812704014582e+00,-1.947262005137623e+00,-1.396335299001730e-01,2.766673072670279e-03,7.020800713586734e-03,-1.536268640609147e-04;9.045754256374785e-01,-1.033081192510922e+01,1.913951897168550e-02,5.083662352515534e-03,5.411276257025281e-04,-6.077895864056896e-05;-1.956596051041057e+01,-2.343066869178940e+00,7.577077303550014e-01,5.602862099643896e-04,-3.781077414036674e-03,6.988701671222831e-05;-1.310958503909242e+01,-2.713614697681765e+01,4.870895721496749e-01,2.825705617464226e-03,-1.348578760965154e-03,-2.623150264793400e-05;-3.907686688559380e+01,2.098086027757197e+01,-3.592575096788823e+00,-1.472251393884688e-03,-1.803584567289302e-03,-5.970672276970494e-04
-5.024166273329023e-03,6.626737185947945e-03,4.283616786776795e-05,-7.271976964925288e-06,-3.724078829471128e-06,2.501572987825422e-07;1.618467689489149e+00,-4.928862197569867e+00,-3.941006668005046e-02,7.071831889144822e-03,2.443452592195054e-03,-2.209498816780315e-04;9.492808913679271e+00,-3.769722787026680e+00,-8.810368809344049e-02,1.695998115435528e-03,4.911086127206525e-03,-1.273774677679710e-04;-1.605652270063455e+01,-1.114419587579732e+01,8.430490791510218e-01,2.328777757842490e-03,-3.071836370879002e-03,-2.169496755665562e-05;2.879123633435939e+01,-7.521969212399680e+00,-3.286901588743059e-01,7.795555246606968e-04,3.074193454991259e-03,-4.621275892977051e-05;1.846441397758721e+01,2.333489815427553e+01,7.580514499325940e+00,-2.412547907975468e-03,2.447801106988019e-03,-3.284874556863860e-05
-4.616172971632637e-04,2.140612901397734e-03,6.391031840075447e-05,-5.524894113940104e-06,8.998274124865234e-07,1.380022431508716e-07;-1.379167330711162e+00,-5.114552380121908e+00,4.140802005235790e-02,7.067148449533115e-03,-1.965875126363654e-03,-1.601814483406993e-04;7.147819597158088e+00,6.874236554627994e+00,-3.933476184452470e-01,-3.914226328237487e-03,3.658113726802649e-03,6.148247269052440e-05;-7.842755343950226e+00,-1.766243578822098e+01,6.467600889932815e-01,3.631945450427402e-03,-1.420124914071353e-03,-1.120438652071952e-04;1.523868501783570e+00,2.973762176780051e+01,-3.775684181489581e-01,-3.163466653178987e-03,1.854359523316371e-04,4.286008709264148e-05;2.601408508450218e+01,1.235071035002366e+01,7.127961313959995e+00,-1.449744017113410e-03,3.208042794631166e-03,2.667734289129533e-04
5.181420178872131e-03,2.674218416179583e-03,-1.592811862258987e-04,-4.445821721572741e-06,4.852935014757555e-06,2.431060111936948e-08;-2.835507770733074e+00,-4.411862915953764e+00,9.494443434119562e-02,6.047693724630557e-03,-4.275589145165488e-03,-8.523424845151650e-05;-3.594431273178730e+00,9.025676701418746e+00,1.129436566076725e-01,-5.001900908495686e-03,-2.223161405223394e-03,2.207258391219987e-04;1.612061241814638e+00,-1.890142538948000e+01,2.825449663338203e-01,3.937396768572274e-03,5.226577448586592e-04,-1.656524564639352e-04;-2.981705528835074e+01,-4.467391293767596e+00,4.802421346310518e-01,4.519392964581435e-04,-3.097118173263148e-03,3.270869703549291e-05;-2.567266386376029e+00,-3.940639324614213e+01,-7.061599365734225e+00,2.602459788718748e-03,4.033157908220280e-04,5.768229918780022e-04
4.851657430239853e-03,5.942785780272825e-03,-2.118937798588744e-04,-5.672733613385613e-06,6.265908841152411e-06,9.576726376491952e-08;-3.172100789179589e+00,-3.967441955177142e+00,1.352333692740515e-01,5.682494532766849e-03,-5.110507099420889e-03,-7.431731954559002e-05;-9.766894553438661e+00,-1.857755854688622e-01,2.804322549036237e-01,1.956568502049524e-04,-5.443685063712069e-03,-5.001548966401079e-05;1.129662237403132e+01,-1.489324337494928e+01,-2.197852513928752e-01,3.103253585603681e-03,2.570780078835824e-03,-1.714339757229152e-04;8.792163367910444e+00,-2.864493713418134e+01,2.559072660460248e-01,3.003585593834673e-03,9.472405561548205e-04,-5.563842876724760e-05;-1.550977545870796e+01,-3.888440423571360e+01,-9.398774487349293e+00,2.429780988580601e-03,-4.435231913022702e-04,4.098208949861779e-04
1.547371616184068e-03,6.167147652214197e-03,-7.953122228567151e-05,-7.358281680791603e-06,4.542975764144538e-06,1.712531578484528e-07;-2.693810292423161e+00,-4.194166863740294e+00,1.306669056819604e-01,6.349005003734110e-03,-4.511653849616499e-03,-1.542550751236960e-04;-3.690923863107296e+00,-9.267208980625330e+00,4.463125382819433e-02,4.975379039567918e-03,-1.909634480827517e-03,-6.409117641022644e-05;1.701953085067081e+01,-6.935952557253172e+00,-6.356420825272090e-01,1.437290850485008e-03,3.836616569603274e-03,-1.154447295065374e-04;2.576245045148927e+01,1.470377662931211e+01,-5.778853219032681e-01,-1.576880372063010e-03,2.762529758586353e-03,-1.551018047599339e-05;-4.709272137399866e+01,-8.479269669804475e+00,-1.080585109828659e+01,4.150785200692590e-04,-2.081270693429019e-03,-2.467094952721045e-04
-6.692287354592152e-04,5.459031730052161e-03,-2.161731939321005e-05,-7.973234838275961e-06,7.517379708184381e-07,2.476895265455215e-07;-1.090250207780078e+00,-4.887517571497735e+00,5.107031557251736e-02,7.509174964567815e-03,-1.938348343387078e-03,-2.277082614078859e-04;6.813471400349870e+00,-7.503119527255383e+00,3.684371475274070e-02,3.758346557450528e-03,3.651702092704437e-03,-1.184429657299854e-04;1.780184518508524e+01,3.442339550322924e+00,-8.104991717973439e-01,-8.429378508730513e-04,4.064032707166845e-03,-6.579782667505124e-06;-1.953421864165068e+01,2.277231196929189e+01,-4.299923843709834e-02,-2.402306779993472e-03,-2.030414267963315e-03,6.449993579218327e-05;-4.686497151301894e+01,5.792081479275001e+00,-8.627400997443624e+00,-3.989069674378398e-04,-2.113273799709957e-03,-4.082864821002007e-04
-4.131607742620169e-03,4.413960288916802e-03,1.362237347762056e-04,-6.240779729385329e-06,-3.939126239560763e-06,1.820003749997667e-07;1.860093105953587e+00,-4.742167574231730e+00,-3.707675905509170e-02,7.153031303350535e-03,2.643634922798436e-03,-1.772396071839572e-04;9.732837043301034e+00,2.667839101134113e+00,-3.681037645797966e-01,-1.716183446192670e-03,4.974792563938479e-03,-5.893819442350226e-05;1.326121298816152e+01,1.234192722750080e+01,-6.636354813187262e-01,-2.803813694140721e-03,3.066056893226764e-03,9.575827128299222e-05;-1.905688669988874e+01,-2.335913667788282e+01,6.320360353895854e-01,2.432842227271179e-03,-1.968814300143301e-03,-6.273826375113011e-06;-1.733595820822758e+01,3.546273389073486e+01,1.774617859043623e+00,-2.622843399912339e-03,-4.919375746940145e-04,-6.137830016901863e-04
-6.589974309996360e-03,-9.356617975828929e-04,1.412824716461765e-04,-9.592413080084682e-07,-6.925817377471352e-06,3.658002521746145e-08;4.807617703444846e+00,-1.937827476066042e+00,-8.066805190234096e-02,2.796671860421926e-03,6.952235230353983e-03,-1.084202673520370e-04;1.734059200079410e+00,9.682004915555648e+00,-1.539871022349378e-01,-5.378824496522070e-03,5.199059025545564e-04,2.231312786584424e-04;4.318202754445966e+00,1.758344072990774e+01,-2.873939901240694e-01,-4.005715916062223e-03,1.105713439332138e-03,1.615990228208159e-04;2.605683046131114e+01,-1.438759768349403e+01,-1.628806676623605e-01,1.515061488357269e-03,2.785384606530163e-03,-6.646606939937634e-05;5.848719197794657e+00,3.279346939304437e+01,6.024893097184561e+00,-2.864512709803318e-03,1.265585943096412e-03,-4.100901267315642e-04
-1.837263479677609e-03,-6.662772460159505e-03,7.398660605194632e-05,5.633338055821336e-06,-4.138686707364005e-06,-5.352250514279125e-08;4.130328009493585e+00,3.121929017408314e+00,-1.414525666392756e-01,-4.703208972772864e-03,5.844430257111735e-03,3.119699180682282e-05;-7.985179124529138e+00,5.186986559046279e+00,2.943341062040259e-01,-2.687704602062420e-03,-4.897268902883477e-03,5.456107187646071e-05;-5.873283302568068e+00,1.742206705829497e+01,1.711069184805561e-01,-3.931891355242913e-03,-1.147334653670372e-03,1.698176138808644e-04;8.525383696023072e+00,2.847342608166088e+01,-5.976016787520254e-01,-3.033915766734166e-03,9.331444661241950e-04,3.109292392842258e-05;2.600053667975667e+01,-1.649224606043504e+01,3.121707144763323e+00,1.318520281188005e-03,3.069890020491958e-03,7.139809086396331e-04
6.053924624077500e-03,-3.510306634549820e-03,-7.287144599627936e-05,5.929407575714494e-06,4.572167799471175e-06,-2.345630166366333e-07;-1.828212744222927e+00,4.652334868846804e+00,-1.390723161984245e-03,-7.090851063016524e-03,-3.172405556625311e-03,2.587884822565069e-04;-7.563772995097763e+00,-5.572132533132609e+00,9.637734277182516e-02,3.577047631658359e-03,-4.391040892877461e-03,-6.671230931639126e-05;-1.430504632059528e+01,1.203345625331868e+01,5.781759119717393e-01,-2.757827958463815e-03,-2.938234602112160e-03,1.209517660597246e-04;-3.001754863116468e+01,2.972456647620242e+00,4.223445029313375e-01,-3.205693427304695e-04,-3.111899929656348e-03,5.780324455545684e-05;4.613166823295655e+00,-3.629929609129664e+01,-4.041144694652211e+00,2.668010561060852e-03,9.738860040259804e-04,7.011137019326886e-04
