0.99999999327221856,9.5035034395660092E-004,2.8453453262024833E-004,4.3355855564167128E-005,5.1441441095354664E-005,5.6626626245655056E-009
4.9417252529029530E-003,5.2721460752060854E-003,1.5242029110052458E-004,-6.4610315704429758E-006,-5.4025267445167290E-007,1.5975246602582872E-007;-0.88370354878694513,-5.2174075104026931,4.2375617241637596E-002,7.3429226962653475E-003,-9.1952215083022817E-004,-1.5947818769907222E-004;9.2020451758985029,1.9949253809948435,-0.40259560871843197,-1.4909428512822501E-003,5.4423468602830998E-003,-3.2903994788564430E-005;-10.278366552431077,-15.703568371287405,7.5087406382971081E-002,3.2619474563078854E-003,-2.3416815836919506E-003,-5.0767480032643129E-005;-2.4285294325130553,29.797015854404968,-0.55751953231459195,-3.1472010021911770E-003,-2.3410449187354071E-004,7.7386697219700669E-005;-23.933846154696827,-15.483829693663566,8.5808725091430755,1.9671672620011028E-003,-2.9093247008197295E-003,-2.5801192361534549E-004
4.2940313119358420E-003,5.1692419062495014E-003,1.6854100164728289E-004,-6.4696872841445243E-006,-1.5213477696611612E-006,1.6215172438135791E-007;-0.14298431308008230,-5.2568423550781018,2.6059013390598563E-002,7.4469613536133645E-003,1.3551737531886251E-004,-1.6632871803637646E-004;9.0366969897411753,2.5352979717804072,-0.40516841595696534,-1.8155551715816599E-003,5.3617691075190065E-003,-1.8514060994907763E-005;-9.9498943286860904,-15.934205074027831,6.9994272110746630E-002,3.3072310179516765E-003,-2.2709138463437775E-003,-5.1091269654680545E-005;-2.7431087580201270,29.771954693356307,-0.54975010529717627,-3.1443275237771108E-003,-2.6711292500948553E-004,7.8000386412647524E-005;-23.735788616160971,-15.773887282169085,8.5545898203873261,1.9939525919638779E-003,-2.8917686875992001E-003,-2.6763911970431099E-004
3.6525242235223624E-003,4.9674888056077211E-003,1.8474505665744807E-004,-6.3363263146460009E-006,-2.5140124834801157E-006,1.6138504802061649E-007;0.60067232883094501,-5.1896975059981498,9.2189213389103249E-003,7.4005879896479818E-003,1.2086868456380620E-003,-1.6990930962160468E-004;8.8390486301708719,3.0666111003228345,-0.40629164360063108,-2.1367317316460638E-003,5.2611511472541840E-003,-3.9209000158220495E-006;-9.6169737717793957,-16.157724047976561,6.4869940217015296E-002,3.3509119374489508E-003,-2.1993333225040924E-003,-5.1391426688463469E-005;-3.0573833487408981,29.743594493207574,-0.54191974749923921,-3.1411063905407745E-003,-3.0008464414196350E-004,7.8605301616804798E-005;-23.535061914998018,-16.062171794613754,8.5273452628833830,2.0205495637181155E-003,-2.8738635821728992E-003,-2.7724898576716225E-004
3.0316554008762106E-003,4.6667255122380515E-003,2.0070635551086330E-004,-6.0563789067415236E-006,-3.4980391128280304E-006,1.5727057351566267E-007;1.3319430144247701,-5.0152074916332881,-7.8068848955133796E-003,7.1986052618409615E-003,2.2787223552363685E-003,-1.7001293754450168E-004;8.6095085714619159,3.5868602638143048,-0.40594756353082523,-2.4531695502156268E-003,5.1404981164412883E-003,1.0823146476546239E-005;-9.2797657776329512,-16.374045904858402,5.9716775499592312E-002,3.3929778088970311E-003,-2.1269777829462703E-003,-5.1667922367281130E-005;-3.3713184649136019,29.711939114192404,-0.53402933966978916,-3.1375381218383762E-003,-3.3301587360863675E-004,7.9201375972384278E-005;-23.331685170992920,-16.348648445020839,8.4991406633015139,2.0469525106676461E-003,-2.8556118743351625E-003,-2.8683965002279996E-004
2.4461965610716664E-003,4.2688954512056744E-003,2.1608331609357322E-004,-5.6281006784441151E-006,-4.4515888725946766E-006,1.4968278147945787E-007;2.0351280441035957,-4.7348228836652675,-2.4662735528579133E-002,6.8387808418138955E-003,3.3226163735982006E-003,-1.6649108439682270E-004;8.3486169850214580,4.0940460017049958,-0.40412381400237007,-2.7635387550623718E-003,4.9999066604870038E-003,2.5663121126300330E-005;-8.9384324150041561,-16.583095024142011,5.4537144992747824E-002,3.4334175729174594E-003,-2.0538848279788241E-003,-5.1920741065531610E-005;-3.6848794201814075,29.676992793738407,-0.52607976919886590,-3.1336232662689993E-003,-3.6590284592032514E-004,7.9788543540117336E-005;-23.125678066863372,-16.633282703951306,8.4699780351096585,2.0731558399410231E-003,-2.8370162057987859E-003,-2.9640924740759493E-004
1.9109295009806461E-003,3.7781928691130789E-003,2.3052519758611374E-004,-5.0531258183076358E-006,-5.3515602152688202E-006,1.3856637521989373E-007;2.6944771183825700,-4.3523668794755048,-4.0981642894927381E-002,6.3224316088360804E-003,4.3160037438826904E-003,-1.5926840197378901E-004;8.0570480865176730,4.5861833199269331,-0.40081365192705576,-3.0664895741524564E-003,4.8395703180882481E-003,4.0541644188731679E-005;-8.5931367939724677,-16.784799540497954,4.9333416565603860E-002,3.4722214490198709E-003,-1.9800919736060532E-003,-5.2149881911838017E-005;-3.9980315844761072,29.638760145425586,-0.51807193001877727,-3.1293624008888088E-003,-3.9874180629917135E-004,8.0366739437683172E-005;-22.917060841139357,-16.916040313883194,8.4398595781573196,2.0991540272974631E-003,-2.8180793735675500E-003,-3.0595591459144593E-004
1.4402815824179809E-003,3.2011631212538237E-003,2.4367982662216748E-004,-4.3369905403924195E-006,-6.1741405784792321E-006,1.2395027878931977E-007;3.2945724246358976,-3.8741437889540942,-5.6393362497804418E-002,5.6549768032374539E-003,5.2337408677971646E-003,-1.4835751227640378E-004;7.7356117386600971,5.0613116262839180,-0.39601618351604595,-3.3606602276379746E-003,4.6597843345054695E-003,5.5399153354889235E-005;-8.2440429422687735,-16.979091338573458,4.4107957399747176E-002,3.5093808499246869E-003,-1.9056367108604723E-003,-5.2355359603009075E-005;-4.3107403868325784,29.597246157475929,-0.51000672249106038,-3.1247561306288877E-003,-4.3152901750826339E-004,8.0935899988776006E-005;-22.705854281552586,-17.196887304821239,8.4087876787134217,2.1249416121690307E-003,-2.7988043312402707E-003,-3.1547778593285259E-004
1.0479128770523346E-003,2.5467381105938958E-003,2.5520267531496833E-004,-3.4895651329920286E-006,-6.8955517094380335E-006,1.0596042517066117E-007;3.8207628369004150,-3.3089794135663619,-7.0533884414905962E-002,4.8463952398803316E-003,6.0506887966663980E-003,-1.3387254942198829E-004;7.3852542210748728,5.5175051121867638,-0.38973656855243616,-3.6446856862578478E-003,4.4609497490909374E-003,7.0174191483163116E-005;-7.8913156903132835,-17.165906052302937,3.8863132420041871E-002,3.5448882953372698E-003,-1.8305565377093333E-003,-5.2537204558031608E-005;-4.6229713181594665,29.552456190748902,-0.50188505327793220,-3.1198050880197003E-003,-4.6426076489010159E-004,8.1495962883784267E-005;-22.492079718887808,-17.475790009949073,8.3767649098535184,2.1505131934421873E-003,-2.7791941885992855E-003,-3.2497299055170585E-004
7.4626764116259123E-004,1.8261878884229706E-003,2.6476709001520992E-004,-2.5253228956724031E-006,-7.4929769899362970E-006,8.4829688622653952E-008;4.2596359199522391,-2.6681733117416337,-8.3056144819437142E-002,3.9115111104221093E-003,6.7426880883589965E-003,-1.1603971056619320E-004;7.0070580833535550,5.9528835002862577,-0.38198619347065715,-3.9172072376700388E-003,4.2435765993255646E-003,8.4803742734459257E-005;-7.5351205644653101,-17.345183066232480,3.3601302734563750E-002,3.5787373349772146E-003,-1.7548889684344602E-003,-5.2695462615801769E-005;-4.9346899340030905,29.504395976227492,-0.49370783519717359,-3.1145099333554313E-003,-4.9693336147748810E-004,8.2046867349800564E-005;-22.275759021203946,-17.752715081168269,8.3437940320817887,2.1758634263277224E-003,-2.7592522098279851E-003,-3.3443965054724098E-004
5.4611013694948012E-004,1.0529719499181057E-003,2.7207529528661871E-004,-1.4633724613346957E-006,-7.9456310037149548E-006,6.0903154259908555E-008;4.5995066962342355,-1.9653455958678907,-9.3641563883003903E-002,2.8700310069765755E-003,7.2876836341284916E-003,-9.5202914340584014E-005;6.6022410044313142,6.3656230617711023,-0.37278280841864148,-4.1768827776739242E-003,4.0082860841952643E-003,9.9223616608322149E-005;-7.1756236873356292,-17.516865516919864,2.8324824119619799E-002,3.6109224845312202E-003,-1.6786715268261351E-003,-5.2830194463022488E-005;-5.2458618573562203,29.453071611997871,-0.48547598705973027,-3.1088713554596427E-003,-5.2954315297458411E-004,8.2588554325988272E-005;-22.056914588306242,-18.027629504403194,8.3098779940770733,2.2009870204837373E-003,-2.7389818106436873E-003,-3.4387588030140170E-004
4.5607176468327780E-004,2.4247928955473686E-004,2.7686961918111340E-004,-3.2719034303581582E-007,-8.2359003858763608E-006,3.4637014269872379E-008;4.8308948211008707,-1.2161667230213744,-0.10201182857259222,1.7462656799388816E-003,7.6669248252931562E-003,-7.1822766415401593E-005;6.1721535909408551,6.7539677916203908,-0.36215062358386224,-4.4223977199543503E-003,3.7558115354548562E-003,1.1336887825883808E-004;-6.8129916838513083,-17.680900293084683,2.3036045569539268E-002,3.6414391744332016E-003,-1.6019417287838529E-003,-5.2941474929200107E-005;-5.5564527815813989,29.398489559749592,-0.47719043348972656,-3.1028900732380984E-003,-5.6208652232920316E-004,8.3120966638130898E-005;-21.835569346341117,-18.300500614574410,8.2750199334574717,2.2258787394366423E-003,-2.7183865545626312E-003,-3.5327978676662778E-004
4.8224166980128535E-004,-5.8834514989192406E-004,2.7894323336128161E-004,8.5598467862644751E-007,-8.3504565940664241E-006,6.5898097983311800E-009;4.9469563375236696,-0.43796775438808400,-0.10794017829436810,5.6849611128019658E-004,7.8661365438918059E-003,-4.6467483584288452E-005;5.7182760588462811,7.1162406155113578,-0.35012036028864291,-4.6524763984592092E-003,3.4869980578085759E-003,1.2717432219155973E-004;-6.4473915918757578,-17.837238033665159,1.7737307919837280E-002,3.6702837096008415E-003,-1.5247370584232532E-003,-5.3029392234878952E-005;-5.8664284735369927,29.340656640852451,-0.46885210472744165,-3.0965668382175755E-003,-5.9455989353190714E-004,8.3644049163451373E-005;-21.611746742385460,-18.571296110161217,8.2392231774725371,2.2505334012736470E-003,-2.6974701484567920E-003,-3.6264947062246612E-004
6.2783500814640064E-004,-1.4214790363936795E-003,2.7814960960612643E-004,2.0560953400423687E-006,-8.2812229907740841E-006,-2.2594486609460256E-008;4.9438340538844940,0.35075990760862236,-0.11126135442895221,-6.3201613947204709E-004,7.8765372544703331E-003,-1.9795243771811997E-005;5.2422137559320161,7.4508544892057023,-0.33672925272521825,-4.8658938245041399E-003,3.2028007214661243E-003,1.4057498486948428E-004;-6.0789907764059272,-17.985833123278052,1.2430942545804711E-002,3.6974532377567360E-003,-1.4470949403478956E-003,-5.3094047240218312E-005;-6.1757547770145997,29.279580032111149,-0.46046193641677735,-3.0899024382615246E-003,-6.2695973418713173E-004,8.4157748973430585E-005;-21.385470738904793,-18.839984067290658,8.2024912435407931,2.2749458805385691E-003,-2.6762364375254111E-003,-3.7198302818210871E-004
8.9297074315461964E-004,-2.2383856342671942E-003,2.7440989421031163E-004,3.2415008420054829E-006,-8.0260775104125314E-006,-5.2211011119969575E-008;4.8208930156026897,1.1309536892228569,-0.11187937463812084,-1.8223248799146773E-003,7.6955792936857096E-003,7.4714748045332039E-006;4.7456914966192860,7.7563232413506213,-0.32202099675129009,-5.0614876611002613E-003,2.9042812294798486E-003,1.5350668954141879E-004;-5.7079568466025083,-18.126643684782024,7.1192701352356938E-003,3.7229457241142144E-003,-1.3690527096660166E-003,-5.3135552715900560E-005;-6.4843976166131476,29.215267261347307,-0.45202086938020453,-3.0828977026083207E-003,-6.5928255631434449E-004,8.4662015438442364E-005;-21.156765807967012,-19.106532953298384,8.1648278395644418,2.2991111112348295E-003,-2.6546893997894177E-003,-3.8127855392896089E-004
1.2745837579029296E-003,-3.0206295870331117E-003,2.6771751222666397E-004,4.3804090439145469E-006,-7.5891923252629708E-006,-8.1524503591750737E-008;4.5808150000351464,1.8836246840492126,-0.10977240881231062,-2.9693027218371418E-003,7.3273076321354420E-003,3.4577813304300369E-005;4.2305466935947322,8.0312720059771578,-0.30604564299940462,-5.2381702950259589E-003,2.5926030509475745E-003,1.6590661300321143E-004;-5.3344575751106875,-18.259631568770128,1.8045995325723634E-003,3.7467599306048034E-003,-1.2906475806546160E-003,-5.3154032644549945E-005;-6.7923230021854675,29.147726203013718,-0.44352984938599233,-3.0755535082743605E-003,-6.9152491476803823E-004,8.5156800273696848E-005;-20.925656925104043,-19.370911639719733,8.1262368639639089,2.3230240908158617E-003,-2.6328331402179178E-003,-3.9053414356036439E-004
1.7664847331164794E-003,-3.7505058834317231E-003,2.5813953151652925E-004,5.4423758547502277E-006,-6.9809524004139245E-006,-1.0980311134614483E-007;4.2295378858018058,2.5905165198365436,-0.10499426256407013,-4.0412151839868283E-003,6.7822759413943895E-003,6.0771931226764372E-005;3.6987212809818164,8.2744470956354856,-0.28885943287061061,-5.3949409238000425E-003,2.2690251339141277E-003,1.7771385762027815E-004;-4.9586608192913593,-18.384762339884919,-3.5107733487126504E-003,3.7688953982480083E-003,-1.2119166146201869E-003,-5.3149621554629958E-005;-7.0994970339883130,29.076965074113556,-0.43498982691478155,-3.0678707876757457E-003,-7.2368340264268604E-004,8.5642057502001754E-005;-20.692169562731539,-19.633089414679937,8.0867224053876345,2.3466798850207355E-003,-2.6106718846047659E-003,-3.9974789741100531E-004
2.3595672409341593E-003,-4.4116392150786513E-003,2.4581461468434397E-004,6.3997257860909773E-006,-6.2174489420486017E-006,-1.3635226708431172E-007;3.7760404790258377,3.2347332645287850,-9.7672287221628823E-002,-5.0092118087675611E-003,6.0770156787537779E-003,8.5340489298080466E-005;3.1522524300007517,8.4847251872529643,-0.27052457816111608,-5.5308976130221642E-003,1.9348945257140738E-003,1.8887000073189553E-004;-4.5807344441026023,-18.502005259895942,-8.8245665487514235E-003,3.7893524316216540E-003,-1.1328966873700187E-003,-5.3122463886890893E-005;-7.4058859086385649,29.002992430752837,-0.42640175693515514,-3.0598505370246342E-003,-7.5575464310146832E-004,8.6117743306584078E-005;-20.456329683049546,-19.893035994664729,8.0462887420664195,2.3700736333914156E-003,-2.5882099733230200E-003,-4.0891792412454177E-004
3.0421471384827988E-003,-4.9895133990088356E-003,2.3094771747040924E-004,7.2287566192386842E-006,-5.3196004111336378E-006,-1.6054536248222629E-007;3.2319884935886973,3.8012939630737850,-8.8001881960175166E-002,-5.8485901119454354E-003,5.2331134284381445E-003,1.0764078017756110E-004;2.5932620627946519,8.6611217413882802,-0.25110898868168252,-5.6452492533710071E-003,1.5916385656670590E-003,1.9931957611116373E-004;-4.2008462464624703,-18.611333267522589,-1.4134513022191845E-002,3.8081320846610552E-003,-1.0536244566924668E-003,-5.3072713393508359E-005;-7.7114559259141284,28.925817165704505,-0.41776659870048738,-3.0514938246466007E-003,-7.8773527730661855E-004,8.6583815749291231E-005;-20.218163730364537,-20.150721535665848,8.0049403407935742,2.3932005552925999E-003,-2.5654518550888000E-003,-4.1804234444165356E-004
3.8004070861525708E-003,-5.4718982821289125E-003,2.1380199851167366E-004,7.9106234542964241E-006,-4.3120007598085856E-006,-1.8184845587176153E-007;2.6112702762374340,4.2775795200416926,-7.6238074377197054E-002,-6.5397222690526512E-003,4.2760010520706661E-003,1.2712662066296222E-004;2.0239451868793576,8.8027986625915666,-0.23068595776367107,-5.7373270956249259E-003,1.2407577224161019E-003,2.0901042288204138E-004;-3.8191638809898971,-18.712722955022304,-1.9438361540684724E-002,3.8252361472074013E-003,-9.7413633027224923E-004,-5.3000532570629281E-005;-8.0161734963291877,28.845448507369849,-0.40908531558136380,-3.0428017978874652E-003,-8.1962194861807860E-004,8.7040234339566679E-005;-19.977698622792065,-20.406116643708881,7.9626818555258243,2.4160559562476872E-003,-2.5424020808612327E-003,-4.2711929497827927E-004
4.6189108530584914E-003,-5.8491530846767423E-003,1.9468863690274787E-004,8.4318453510137899E-006,-3.2216222974851441E-006,-1.9983719960911248E-007;1.9294594360363271,4.6536497511144299,-6.2684907391247199E-002,-7.0685851053069113E-003,3.2335923525272253E-003,1.4336611553797412E-004;1.4465571358197893,8.9090713277601061,-0.20933382229200476,-5.8065948284514637E-003,8.8382028978763736E-004,2.1789383826981100E-004;-3.4358547870724769,-18.806154541610844,-2.4733877540339282E-002,3.8406671318626912E-003,-8.9446843448751697E-004,-5.2906092125360615E-005;-8.3200051492579057,28.761896020471177,-0.40035887494841510,-3.0337756868588452E-003,-8.5141128402095232E-004,8.7486959461375322E-005;-19.734961743318156,-20.659192384782369,7.9195181256113134,2.4386352344092452E-003,-2.5190652979911665E-003,-4.3614693188010893E-004
5.4811490250074348E-003,-6.1143982979212485E-003,1.7395537867384822E-004,8.7844301756258887E-006,-2.0765050644810576E-006,-2.1420531938481850E-007;1.2032446945207214,4.9224222460486446,-4.7683490417968002E-002,-7.4268894511734587E-003,2.1349049394265686E-003,1.5605058856303582E-004;0.86339996234895688,8.9794151967778788,-0.18713561756279168,-5.8526549832339150E-003,5.2245920177737342E-004,2.2592454136029187E-004;-3.0510861172478019,-18.891611843824528,-3.0018843917636821E-002,3.8544282608095454E-003,-8.1465658452217640E-004,-5.2789570478046650E-005;-8.6229175411949193,28.675169608660511,-0.39158824811796761,-3.0244168031322558E-003,-8.8309987479625533E-004,8.7923951700113781E-005;-19.489980930212948,-20.909920294198209,7.8754541736630150,2.4609338869989632E-003,-2.4954462447108333E-003,-4.4512343425745396E-004
6.3700796793758315E-003,-6.2635607599543230E-003,1.5197464401271529E-004,8.9656591645068841E-006,-9.0454796042270099E-007,-2.2476507099515167E-007;0.44986514109387016,5.0797178781522030,-3.1599586696473642E-002,-7.6118534062342008E-003,1.0087893501341894E-003,1.6499507212070980E-004;0.27680849628311965,9.0134721172303411,-0.16417873833112887,-5.8752488176148608E-003,1.5836832344088607E-004,2.3306063641308721E-004;-2.6650246669159001,-18.969082242975603,-3.5291061777347886E-002,3.8665234523360698E-003,-7.3473625617315945E-004,-5.2651153300020005E-005;-8.9248774635679169,28.585279518974513,-0.38277441036664395,-3.0147265319009366E-003,-9.1468425953356415E-004,8.8351171154760837E-005;-19.242784466809052,-21.158272385421213,7.8304952031022870,2.4829475165790140E-003,-2.4715497450332130E-003,-4.5404700732622346E-004
7.2686334689650830E-003,-6.2953065984757651E-003,1.2913193972181810E-004,8.9776045232603913E-006,2.6751396957246408E-007,-2.3144094258762650E-007;-0.31341716978136208,5.1241885218435108,-1.4811525542106421E-002,-7.6256968684667893E-003,-1.1714389311881714E-004,1.7013157582387867E-004;-0.31086321177576093,9.0110559795296616,-0.14055458796029932,-5.8742490004819025E-003,-2.0670805007310484E-004,2.3926395679218812E-004;-2.2778368054219507,-19.038556649886303,-4.0548351135971508E-002,3.8769573068763528E-003,-6.5474255964382037E-004,-5.2491033086080916E-005;-9.2258518494182198,28.492236347714091,-0.37391834101043969,-3.0047063172638829E-003,-9.4616091325230617E-004,8.8768576858602120E-005;-18.993401070664259,-21.404221158411151,7.7846465954057162,2.5046718370496891E-003,-2.4473807041087738E-003,-4.6291588520264691E-004
8.1601607802548673E-003,-6.2108833616606966E-003,1.0581516680761716E-004,8.8264684595671446E-006,1.4148980801639600E-006,-2.3425836624511864E-007;-1.0697839387670403,5.0571497137031480,2.3009233897530821E-003,-7.4749489033538279E-003,-1.2173470987396091E-003,1.7149690745381650E-004;-0.89725453209273565,8.9721567237677267,-0.11635816086773511,-5.8496499170073244E-003,-5.7099810615992609E-004,2.4450106598661829E-004;-1.8896884085646863,-19.100029467108161,-4.5788551584090904E-002,3.8857350924419785E-003,-5.7471021550567134E-004,-5.2309408759998482E-005;-9.5258077783165049,28.396051046957290,-0.36502102353060017,-2.9943576420360602E-003,-9.7752624610984934E-004,8.9176126444404929E-005;-18.741859882142329,-21.647739607524482,7.7379139070908964,2.5261026793034730E-003,-2.4229441040719271E-003,-4.7172833331878255E-004
9.0288075858694986E-003,-6.0138956944778450E-003,8.2405226383743316E-005,8.5218321461578707E-006,2.5153149988716510E-006,-2.3332935679928218E-007;-1.8032525297420388,4.8823442460609030,1.9366272265659182E-002,-7.1696586131818731E-003,-2.2688946934411786E-003,1.6921714267121947E-004;-1.4800101578988210,8.8969414999207359,-9.1687500254366380E-002,-5.8015638023359659E-003,-9.3273517292440837E-004,2.4874465439175581E-004;-1.5007447925950490,-19.153498548850855,-5.1009522910830267E-002,3.8928627293786790E-003,-4.9467353289616345E-004,-5.2106485310541840E-005;-9.8247124791146927,28.296734930632738,-0.35608344571612294,-2.9836820053271641E-003,-1.0087766135963986E-003,8.9573776158901504E-005;-18.488190452446894,-21.888801229026502,7.6903028664806934,2.5472359964972702E-003,-2.3982450004028893E-003,-4.8048265043985509E-004
9.8598149910443435E-003,-5.7100388006866704E-003,5.9268139391171873E-005,8.0758922638895282E-006,3.5492763657334176E-006,-2.2883687479455970E-007;-2.4989875606037502,4.6056623331805877,3.6029405344702552E-002,-6.7225902261739065E-003,-3.2517976706233943E-003,1.6349084628359054E-004;-2.0567920886379469,8.7857525338979716,-6.6643025730643138E-002,-5.7302259927865459E-003,-1.2901888236961372E-003,2.5197462376073558E-004;-1.1111706497736571,-19.198965158840156,-5.6209145693316684E-002,3.8983467744369287E-003,-4.1466638991325316E-004,-5.1882473455074336E-005;-10.122533330524410,28.194299679018499,-0.34710659978574299,-2.9726809022551201E-003,-1.0399083374741400E-003,8.9961481255303120E-005;-18.232422731147892,-22.127380028266572,7.6418193702861128,2.5680678689294556E-003,-2.3732885188352424E-003,-4.8917717027152034E-004
1.0639744403921170E-002,-5.3068114251429641E-003,3.6748730203065658E-005,7.5027453137595062E-006,4.5002035174740611E-006,-2.2101940148190412E-007;-3.1435339994029290,4.2348410118927982,5.1958002510116959E-002,-6.1484673387226119E-003,-4.1491118873949705E-003,1.5457275085682963E-004;-2.6252923947190459,8.6391023916187493,-4.1326790254689563E-002,-5.6360039376534112E-003,-1.6416849855693863E-003,2.5417839052968105E-004;-0.72112998555405594,-19.236433926321006,-6.1385321853753741E-002,3.9021944041944577E-003,-3.3472221607695383E-004,-5.1637589327667369E-005;-10.419237859950506,28.088757340747549,-0.33809148245427773,-2.9613558099113113E-003,-1.0709177338899681E-003,9.0339196694203802E-005;-17.974587053239869,-22.363450526573260,7.5924694800493766,2.5885945085217057E-003,-2.3480798528530706E-003,-4.9781026264430377E-004
1.1356635278886421E-002,-4.8132260819910731E-003,1.5165795329746504E-005,6.8177597646112024E-006,5.3543817471909270E-006,-2.1015680597958124E-007;-3.7249790860313583,3.7791610761040770,6.6847401612603496E-002,-5.4633107404296914E-003,-4.9468871377569886E-003,1.4275898719671935E-004;-3.1832467410989671,8.4576678136564176,-1.5841741946908714E-002,-5.5194023712621387E-003,-1.9856151693582050E-003,2.5535054776468300E-004;-0.33078605745283812,-19.265912800401161,-6.6535975186416338E-002,3.9044133979143202E-003,-2.5487397665977679E-004,-5.1372054189044848E-005;-10.714793741345126,27.980120331866381,-0.32903909491951022,-2.9497081820280741E-003,-1.1018011432406031E-003,9.0706878002365740E-005;-17.714714125772137,-22.596987767931147,7.5422594184906675,2.6088122629051203E-003,-2.3226242618439776E-003,-5.0638033425401212E-004
1.2000105406178177E-002,-4.2395296111588012E-003,-5.1914083261086996E-006,6.0370568516283363E-006,6.1008071502497638E-006,-1.9655816407516546E-007;-4.2330537492787679,3.2491550691024389,8.0424086827016253E-002,-4.6838926365150762E-003,-5.6340046759458381E-003,1.2837443529160357E-004;-3.7284480852303679,8.2422829249329190,9.7089658239324986E-003,-5.3810615797274903E-003,-2.3204408070759703E-003,2.5549230398660391E-004;5.9698684342879643E-002,-19.287413002912054,-7.1659051856650849E-002,3.9050121199650646E-003,-1.7515415864445609E-004,-5.1086094156509051E-005;-11.009168792975963,27.868401432054338,-0.31995044276283402,-2.9377394523975070E-003,-1.1325549562736649E-003,9.1064482109665674E-005;-17.452835014090571,-22.827967325509249,7.4911955658043032,2.6287176190923239E-003,-2.2969270699993967E-003,-5.1488582892221491E-004
1.2561404977287541E-002,-3.5969425903180875E-003,-2.4065568189229642E-005,5.1771050548043889E-006,6.7309693554826321E-006,-1.8055182168206330E-007;-4.6591855288865487,2.6563352408859857,9.2448028524681869E-002,-3.8273121495624404E-003,-6.2019472665538937E-003,1.1176241967743280E-004;-4.2587599035230106,7.9939320344787301,3.5222609834784625E-002,-5.2217501182074532E-003,-2.6446976530146676E-003,2.5461098049897829E-004;0.45016265459512295,-19.300948979935932,-7.6752520873837923E-002,3.9039995019757336E-003,-9.5594758049142114E-005,-5.0779939953339727E-005;-11.302330975893955,27.753613778593273,-0.31082653577377173,-2.9254510449713000E-003,-1.1631756324916147E-003,9.1411968014978962E-005;-17.188981127735122,-23.056365308122604,7.4392844559552236,2.6483072066793905E-003,-2.2709936660754789E-003,-5.2332522732261011E-004
1.3033435559448182E-002,-2.8974221386909491E-003,-4.1232840849169902E-005,4.2544220814236700E-006,7.2386063016767026E-006,-1.6247771813710598E-007;-4.9965148455563169,2.0129462766546036,0.10271411053939099,-2.9106848533132605E-003,-6.6445393230407952E-003,9.3276746263079496E-005;-4.7721285179192616,7.7137419126663911,6.0597488342145275E-002,-5.0423544720853974E-003,-2.9570018720472455E-003,2.5271963039896512E-004;0.84044518884615316,-19.306538352122658,-8.1814374540318965E-002,3.9013850249526561E-003,-1.6227268367088879E-005,-5.0453826679108983E-005;-11.594248393614789,27.635770858956043,-0.30166838772010413,-2.9128443874841870E-003,-1.1936597093567857E-003,9.1749297201283066E-005;-16.923184206045008,-23.282158366715990,7.3865327730321466,2.6675778004625929E-003,-2.2448295041347117E-003,-5.3169704610216844E-004
1.3410744119991103E-002,-2.1534494438935361E-003,-5.6503715674733618E-005,3.2853713418462317E-006,7.6194589706477707E-006,-1.4268179901081827E-007;-5.2398853520576640,1.3317442428229216,0.11105287182977529,-1.9509321288005534E-003,-6.9576866442428364E-003,7.3275915135566751E-005;-5.2665943122887322,7.4029733909520452,8.5733478635300966E-002,-4.8438673934689458E-003,-3.2560573407363334E-003,2.4983673326805611E-004;1.2303865974713513,-19.304201863897962,-8.6842628878559161E-002,3.8971787016551960E-003,6.2917330098912622E-005,-5.0107993605007075E-005;-11.884889293207795,27.514886502909466,-0.29247701608950027,-2.8999209255248914E-003,-1.2240038030496138E-003,9.2076433795142782E-005;-16.655476303539327,-23.505323700977392,7.3329473477226683,2.6865263222762979E-003,-2.2184401053650755E-003,-5.3999983631797515E-004
1.3689500746958344E-002,-1.3778409514432544E-003,-6.9723412884540532E-005,2.2860365260672400E-006,7.8710461484883795E-006,-1.2151224046465290E-007;-5.3858174888177022,0.62580065522771633,0.11733076709285774,-9.6465285118252332E-004,-7.1391371747843019E-003,5.2119234639229819E-005;-5.7403017527624565,7.0630122139004810,0.11053256529240288,-4.6273757228853631E-003,-3.5406631335366868E-003,2.4598590607566881E-004;1.6198282179985504,-19.293963331641354,-9.1835324039390320E-002,3.8913910596239153E-003,1.4180858016183163E-004,-4.9742684001844536E-005;-12.174222067717929,27.390974874877774,-0.28325344182608481,-2.8866821348440710E-003,-1.2542046029335320E-003,9.2393344519470076E-005;-16.385889775164213,-23.725839066186996,7.2785351539812693,2.7051498417664599E-003,-2.1918310610002166E-003,-5.4823218112243959E-004
1.3867467007147600E-002,-5.8358049423817262E-004,-8.0771981044915921E-005,1.2721568785737790E-006,7.9924726162435270E-006,-9.9317156736477584E-008;-5.4324725575045933,-9.1671203762831013E-002,0.12145012005894192,3.1940994227225257E-005,-7.1882771433384859E-003,3.0164502534714723E-005;-6.1915081781097383,6.6953591701114297,0.13489933864794471,-4.3940479967027775E-003,-3.8097203446726619E-003,2.4119559223103159E-004;2.0086124657839486,-19.275849590908020,-9.6790524695188271E-002,3.8840331253848902E-003,2.2041655698039068E-004,-4.9358145013120399E-005;-12.462215259679359,27.264050467065900,-0.27399868907909158,-2.8731295307897367E-003,-1.2842588622989325E-003,9.2699998511514846E-005;-16.114457261531282,-23.943682780409677,7.2233033059679892,2.7234455757269250E-003,-2.1650080362179661E-003,-5.5639269267572175E-004
