0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
-4.1780226830618092E-004,-8.4616608011995709E-004,0.0000000000000000,8.4603671724306235E-004,-4.4322048222024862E-004,0.0000000000000000;0.46366072448296336,0.88506299950615741,0.0000000000000000,-0.88492768215931805,0.46356447118294258,0.0000000000000000;122.84108124464031,-32.084357203995097,0.0000000000000000,0.17854884503657736,-3.5067001894278520E-002,0.0000000000000000
-3.3112556328246368E-004,-8.8618854161121117E-004,0.0000000000000000,8.8605305324086358E-004,-3.5656180046609323E-004,0.0000000000000000;0.37299978761078534,0.92692197080538186,0.0000000000000000,-0.92678024677948034,0.37291740138769880,0.0000000000000000;122.85893582905369,-32.087863825806117,0.0000000000000000,0.17854284351511068,-3.5065434409285619E-002,0.0000000000000000
-2.4088675511136785E-004,-9.1735968202799698E-004,0.0000000000000000,9.1721942019287012E-004,-2.6634156217657224E-004,0.0000000000000000;0.27861335280041338,0.95952227430930026,0.0000000000000000,-0.95937555787801132,0.27854540534927147,0.0000000000000000;122.87678981340009,-32.091370290893678,0.0000000000000000,0.17853684369629760,-3.5063867425585739E-002,0.0000000000000000
-1.4798715710872897E-004,-9.3936814509006756E-004,0.0000000000000000,9.3922450968470254E-004,-1.7346094335580594E-004,0.0000000000000000;0.18144421003438696,0.98253827838890329,0.0000000000000000,-0.98238803388725982,0.18139112941729715,0.0000000000000000;122.89464319784969,-32.094876599307909,0.0000000000000000,0.17853084557932258,-3.5062300942920711E-002,0.0000000000000000
-5.3354660143843558E-005,-9.5199409704946314E-004,0.0000000000000000,9.5184852195880597E-004,-7.8847693477614525E-005,0.0000000000000000;8.2462944639522973E-002,0.99574008537148606,0.0000000000000000,-0.99558781268170504,8.2425011014724700E-002,0.0000000000000000;122.91249598257262,-32.098382751098960,0.0000000000000000,0.17852484916337386,-3.5060734961028316E-002,0.0000000000000000
4.2065535723464760E-005,-9.5511142251852865E-004,0.0000000000000000,9.5496536140712818E-004,1.6553131485808233E-005,0.0000000000000000;-1.7341757535360377E-002,0.99899582789301855,0.0000000000000000,-0.99884304757961884,-1.7364414728795425E-002,0.0000000000000000;122.93034816773896,-32.101888746316817,0.0000000000000000,0.17851885444764198,-3.5059169479642674E-002,0.0000000000000000
1.3732036249996821E-004,-9.4868898417737701E-004,0.0000000000000000,9.4854389608101304E-004,1.1178860890347328E-004,0.0000000000000000;-0.11697298574017975,0.99227298605939929,0.0000000000000000,-0.99212122429772920,-0.11698038911486135,0.0000000000000000;122.94819975351871,-32.105394585011567,0.0000000000000000,0.17851286143132111,-3.5057604498494800E-002,0.0000000000000000
2.3145840410444826E-004,-9.3279093377811382E-004,0.0000000000000000,9.3264826863747718E-004,2.0590746790084474E-004,0.0000000000000000;-0.21543556209816023,0.97563871226002796,0.0000000000000000,-0.97548948570423966,-0.21542788615491473,0.0000000000000000;122.96605074008177,-32.108900267233174,0.0000000000000000,0.17850687011361027,-3.5056040017313224E-002,0.0000000000000000
3.2353939971051433E-004,-9.0757607133956533E-004,0.0000000000000000,9.0743725561614553E-004,2.9796959127330265E-004,0.0000000000000000;-0.31174598206901982,0.94925916038946956,0.0000000000000000,-0.94911396112658630,-0.31172355153829634,0.0000000000000000;122.98390112759797,-32.112405793031648,0.0000000000000000,0.17850088049371465,-3.5054476035825635E-002,0.0000000000000000
4.1264363566082619E-004,-8.7329625893362744E-004,0.0000000000000000,8.7316268144739257E-004,3.8705540598523423E-004,0.0000000000000000;-0.40494223830849890,0.91339782617779131,0.0000000000000000,-0.91325810691382536,-0.40490552501153465,0.0000000000000000;123.00175091623701,-32.115911162456733,0.0000000000000000,0.17849489257084453,-3.5052912553756685E-002,0.0000000000000000
4.9788113213980998E-004,-8.3029390490785987E-004,0.0000000000000000,8.3016690303439110E-004,4.7227506845518870E-004,0.0000000000000000;-0.49409342979675352,0.86841291520791808,0.0000000000000000,-0.86828007483005720,-0.49404304805534288,0.0000000000000000;123.01960010616870,-32.119416375558352,0.0000000000000000,0.17848890634421816,-3.5051349570833459E-002,0.0000000000000000
5.7840053284212857E-004,-7.7899854367414448E-004,0.0000000000000000,7.7887939003583317E-004,5.5277735287747535E-004,0.0000000000000000;-0.57830906025310258,0.81475376491057350,0.0000000000000000,-0.81462913456624675,-0.57824576089055080,0.0000000000000000;123.03744869756243,-32.122921432387059,0.0000000000000000,0.17848292181305911,-3.5049787086783198E-002,0.0000000000000000
6.5339760884097157E-004,-7.1992254522739688E-004,0.0000000000000000,7.1981243500896951E-004,6.2775815379714891E-004,0.0000000000000000;-0.65674793295836886,0.75295635627700730,0.0000000000000000,-0.75284118610606643,-0.65667259594763705,0.0000000000000000;123.05529669058781,-32.126426332992303,0.0000000000000000,0.17847693897659939,-3.5048225101335047E-002,0.0000000000000000
7.2212329171399559E-004,-6.5365599725115367E-004,0.0000000000000000,6.5355603626438192E-004,6.9646851800859229E-004,0.0000000000000000;-0.72862655313753488,0.68363796012214950,0.0000000000000000,-0.68353340677277541,-0.72854017896560130,0.0000000000000000;123.07314408541426,-32.129931077423933,0.0000000000000000,0.17847095783407629,-3.5046663614220527E-002,0.0000000000000000
7.8389115568697405E-004,-5.8086081093172682E-004,0.0000000000000000,5.8077200454742343E-004,7.5822212554973241E-004,0.0000000000000000;-0.79322695397438958,0.60749097137568075,0.0000000000000000,-0.60739808642755733,-0.79313065380433134,0.0000000000000000;123.09099088221106,-32.133435665731746,0.0000000000000000,0.17846497838473396,-3.5045102625174518E-002,0.0000000000000000
8.3808427405893712E-004,-5.0226410935661555E-004,0.0000000000000000,5.0218735241435407E-004,8.1240214506701042E-004,0.0000000000000000;-0.84990386808718998,0.52527599298889593,0.0000000000000000,-0.52519571239913898,-0.84979885281134881,0.0000000000000000;123.10883708114757,-32.136940097965571,0.0000000000000000,0.17845900062781850,-3.5043542133935790E-002,0.0000000000000000
8.8416138142288271E-004,-4.1865096453893083E-004,0.0000000000000000,4.1858703233595981E-004,8.5846739507572552E-004,0.0000000000000000;-0.89809117283247752,0.43781423854060192,0.0000000000000000,-0.43774737321860197,-0.89797874112112830,0.0000000000000000;123.12668268239301,-32.140444374175125,0.0000000000000000,0.17845302456258327,-3.5041982140247153E-002,0.0000000000000000
9.2166228013038619E-004,-3.3085655561583170E-004,0.0000000000000000,3.3080609606682502E-004,8.9595774957395061E-004,0.0000000000000000;-0.93730754505780012,0.34597932943046367,0.0000000000000000,-0.34592655703749969,-0.93718907051803468,0.0000000000000000;123.14452768611646,-32.143948494410182,0.0000000000000000,0.17844705018828341,-3.5040422643855956E-002,0.0000000000000000
9.5021243699765939E-004,-2.3975782655054475E-004,0.0000000000000000,2.3972135359894844E-004,9.2449873401636033E-004,0.0000000000000000;-0.96716126882086884,0.25068856859538702,0.0000000000000000,-0.25065042665345172,-0.96703818638960914,0.0000000000000000;123.16237209248699,-32.147452458720466,0.0000000000000000,0.17844107750417559,-3.5038863644514265E-002,0.0000000000000000
9.6952672433904693E-004,-1.4626472666674968E-004,0.0000000000000000,1.4624261501672436E-004,9.4380526574182094E-004,0.0000000000000000;-0.98735414805343336,0.15289377791318756,0.0000000000000000,-0.15287065829522509,-0.98722793975675249,0.0000000000000000;123.18021590167356,-32.150956267155649,0.0000000000000000,0.17843510650951758,-3.5037305141978246E-002,0.0000000000000000
9.7941226796114896E-004,-5.1311121510837949E-005,0.0000000000000000,5.1303602736255038E-005,9.5368450149464724E-004,0.0000000000000000;-0.99768448508876406,5.3571790815836767E-002,0.0000000000000000,-5.3563935676420545E-002,-0.99755666530663212,0.0000000000000000;123.19805911384495,-32.154459919765451,0.0000000000000000,0.17842913720356665,-3.5035747136008495E-002,0.0000000000000000
9.7977037367103382E-004,4.4154535169603021E-005,0.0000000000000000,-4.4147375095914496E-005,9.5403776359847224E-004,0.0000000000000000;-0.99804909530240749,-4.6285304921633699E-002,0.0000000000000000,4.6277805729994868E-002,-0.99792119568378013,0.0000000000000000;123.21590172917000,-32.157963416599415,0.0000000000000000,0.17842316958557800,-3.5034189626369151E-002,0.0000000000000000
9.7059751305648382E-004,1.3917867515682547E-004,0.0000000000000000,-1.3915689688422648E-004,9.4486152554483906E-004,0.0000000000000000;-0.98844433774386775,-0.14568007675528180,0.0000000000000000,0.14565728674951450,-0.98831789192139219,0.0000000000000000;123.23374374781802,-32.161466757707252,0.0000000000000000,0.17841720365480310,-3.5032632612828213E-002,0.0000000000000000
9.5198535869282081E-004,2.3281214057396430E-004,0.0000000000000000,-2.3277595093050045E-004,9.2624744715392505E-004,0.0000000000000000;-0.96896615146582721,-0.24361971032648352,0.0000000000000000,0.24358184592826745,-0.96884267972239346,0.0000000000000000;123.25158516995717,-32.164969943138502,0.0000000000000000,0.17841123941049128,-3.5031076095155711E-002,0.0000000000000000
9.2411986842576082E-004,3.2411966463656962E-004,0.0000000000000000,-3.2406941472039991E-004,8.9838145895816993E-004,0.0000000000000000;-0.93980909718919192,-0.33912592628028104,0.0000000000000000,0.33907335481888590,-0.93969009122997538,0.0000000000000000;123.26942599575627,-32.168472972942773,0.0000000000000000,0.17840527685188584,-3.5029520073123779E-002,0.0000000000000000
8.8727942787814496E-004,4.1218921364540685E-004,0.0000000000000000,-4.1212539546557348E-004,8.6154190495659551E-004,0.0000000000000000;-0.90126441387754175,-0.43124475189294281,0.0000000000000000,0.43117798809066138,-0.90115132186110669,0.0000000000000000;123.28726622538377,-32.171975847169662,0.0000000000000000,0.17839931597822517,-3.5027964546505509E-002,0.0000000000000000
8.4183206973534438E-004,4.9614109690749057E-004,0.0000000000000000,-4.9606433860326885E-004,8.1609676229296832E-004,0.0000000000000000;-0.85371710963419456,-0.51905604990427745,0.0000000000000000,0.51897575087505166,-0.85361132161449260,0.0000000000000000;123.30510585900814,-32.175478565868652,0.0000000000000000,0.17839335678874149,-3.5026409515074339E-002,0.0000000000000000
7.8823179758575398E-004,5.7513675359061088E-004,0.0000000000000000,-5.7504781327338730E-004,7.6249996563103274E-004,0.0000000000000000;-0.79764211598073398,-0.60168270937562662,0.0000000000000000,0.60158966818284532,-0.79754494990854430,0.0000000000000000;123.32294489679769,-32.178981129089244,0.0000000000000000,0.17838739928266448,-3.5024854978602735E-002,0.0000000000000000
7.2701405103686256E-004,6.4838712874367929E-004,0.0000000000000000,-6.4828688701971504E-004,7.0128687294268230E-004,0.0000000000000000;-0.73359954393124605,-0.67829940677051070,0.0000000000000000,0.67819454460501738,-0.73351223235868968,0.0000000000000000;123.34078333892080,-32.182483536880916,0.0000000000000000,0.17838144345921436,-3.5023300936861915E-002,0.0000000000000000
6.5879035740475740E-004,7.1516055481910836E-004,0.0000000000000000,-7.1505000606546460E-004,6.3306891800062385E-004,0.0000000000000000;-0.66222908924817103,-0.74814084974792083,0.0000000000000000,0.74802520680185891,-0.66215276687342628,0.0000000000000000;123.35862118554559,-32.185985789293120,0.0000000000000000,0.17837548931760772,-3.5021747389620807E-002,0.0000000000000000
5.8424222339968569E-004,7.7479005997279379E-004,0.0000000000000000,-7.7467030245199550E-004,5.5852750299056843E-004,0.0000000000000000;-0.58424364276392549,-0.81050942132533021,0.0000000000000000,0.81038414645133405,-0.58417933494527075,0.0000000000000000;123.37645843684028,-32.189487886375339,0.0000000000000000,0.17836953685705598,-3.5020194336645410E-002,0.0000000000000000
5.0411432782148215E-004,8.2668003014309244E-004,0.0000000000000000,-8.2655225505459565E-004,4.7840719224766042E-004,0.0000000000000000;-0.50042216959259400,-0.86478214805804554,0.0000000000000000,0.86464848731635546,-0.50037078195141893,0.0000000000000000;123.39429509297292,-32.192989828176941,0.0000000000000000,0.17836358607676744,-3.5018641777697916E-002,0.0000000000000000
4.1920708326045533E-004,8.7031215836502784E-004,0.0000000000000000,-8.7017763794305556E-004,3.9350827510232947E-004,0.0000000000000000;-0.41160192835852083,-0.91041692263367036,0.0000000000000000,0.91027620684181232,-0.41156423758002991,0.0000000000000000;123.41213115411159,-32.196491614747345,0.0000000000000000,0.17835763697594684,-3.5017089712537031E-002,0.0000000000000000
3.3036864110182792E-004,9.0525062189548619E-004,0.0000000000000000,-9.0511069667322029E-004,3.0467877212208801E-004,0.0000000000000000;-0.31867010816071378,-0.94695791872780166,0.0000000000000000,0.94681155013832297,-0.31864675408897658,0.0000000000000000;123.42996662042408,-32.199993246135932,0.0000000000000000,0.17835168955379660,-3.5015538140917256E-002,0.0000000000000000
2.3848641969228707E-004,9.3114643543818106E-004,0.0000000000000000,-9.3100250080748565E-004,2.1280596459511347E-004,0.0000000000000000;-0.22255496680781905,-0.97404014403521610,0.0000000000000000,0.97388958227657996,-0.22254644591849360,0.0000000000000000;123.44780149207824,-32.203494722391980,0.0000000000000000,0.17834574380951898,-3.5013987062588590E-002,0.0000000000000000
1.4447824028994625E-004,9.4774093698677753E-004,0.0000000000000000,-9.4759442919032451E-004,1.1880753186327876E-004,0.0000000000000000;-0.12421655883980401,-0.99139308599913323,0.0000000000000000,0.99123983342300370,-0.12422321915960906,0.0000000000000000;123.46563576924189,-32.206996043564871,0.0000000000000000,0.17833979974231698,-3.5012436477296960E-002,0.0000000000000000
4.9283159336551605E-005,9.5486837146825816E-004,0.0000000000000000,-9.5472075316732315E-004,2.3622385029048346E-005,0.0000000000000000;-2.4637145949809747E-002,-0.99884341382373742,0.0000000000000000,0.99868900040846353,-2.4659183476723856E-002,0.0000000000000000;123.48346945208262,-32.210497209703902,0.0000000000000000,0.17833385735139531,-3.5010886384784452E-002,0.0000000000000000
-4.6147911376023739E-005,9.5245754638033733E-004,0.0000000000000000,-9.5231029194618776E-004,-7.1798711406803142E-005,0.0000000000000000;7.5188614408149904E-002,-0.99631670978134379,0.0000000000000000,0.99616267774640022,7.5151157745746114E-002,0.0000000000000000;123.50130254076822,-32.213998220858308,0.0000000000000000,0.17832791663596159,-3.5009336784789513E-002,0.0000000000000000
-1.4086170295445684E-004,9.4053254288593152E-004,0.0000000000000000,-9.4038712356588029E-004,-1.6650263630158655E-004,0.0000000000000000;0.17426360422445664,-0.98383821252149528,0.0000000000000000,0.98368610081090646,0.17421084104768428,0.0000000000000000;123.51913503546578,-32.217499077077349,0.0000000000000000,0.17832197759522761,-3.5007787677047777E-002,0.0000000000000000
-2.3391211119453076E-004,9.1921247526225054E-004,0.0000000000000000,-9.1907034437285111E-004,-2.5954343216368704E-004,0.0000000000000000;0.27159820471429624,-0.96153256495774519,0.0000000000000000,0.96138389375196776,0.27153040110719712,0.0000000000000000;123.53696693634301,-32.220999778410146,0.0000000000000000,0.17831604022841005,-3.5006239061292653E-002,0.0000000000000000
-3.2436964680517493E-004,8.8871030110748467E-004,0.0000000000000000,-8.8857287940705685E-004,-3.4999175388956402E-004,0.0000000000000000;0.36622018118994698,-0.92962256925062914,0.0000000000000000,0.92947882466610676,0.36613775405744653,0.0000000000000000;123.55479824356722,-32.224500324905982,0.0000000000000000,0.17831010453473234,-3.5004690937256215E-002,0.0000000000000000
-4.1133071967243965E-004,8.4933069418948012E-004,0.0000000000000000,-8.4919935558024041E-004,-4.3694415156690322E-004,0.0000000000000000;0.45718439428991264,-0.88842696132280263,0.0000000000000000,0.88828958045634832,0.45708790718776221,0.0000000000000000;123.57262895730564,-32.228000716613991,0.0000000000000000,0.17830417051342362,-3.5003143304669936E-002,0.0000000000000000
-4.9392666442754087E-004,8.0146700118350906E-004,0.0000000000000000,-8.0134305888987793E-004,-5.1953209462345432E-004,0.0000000000000000;0.54358224056430493,-0.83835722713567029,0.0000000000000000,0.83822758360704264,0.54347239804452263,0.0000000000000000;123.59045907772547,-32.231500953583286,0.0000000000000000,0.17829823816371945,-3.5001596163265619E-002,0.0000000000000000
-5.7133241716704388E-004,7.4559731269674618E-004,0.0000000000000000,-7.4548200606126358E-004,-5.9693064718446028E-004,0.0000000000000000;0.62455072811913526,-0.77991349252812436,0.0000000000000000,0.77979288266868507,0.62442836865002438,0.0000000000000000;123.60828860499392,-32.235001035862993,0.0000000000000000,0.17829230748486344,-3.5000049512776403E-002,0.0000000000000000
-6.4277475665768923E-004,6.8227968782396005E-004,0.0000000000000000,-6.8217416985538054E-004,-6.6836670798541020E-004,0.0000000000000000;0.69928109666734894,-0.71367952767164222,0.0000000000000000,0.71356915749988348,0.69914718420202604,0.0000000000000000;123.62611753927804,-32.238500963502162,0.0000000000000000,0.17828637847610543,-3.4998503352937492E-002,0.0000000000000000
-7.0754002770838235E-004,6.1214657993383526E-004,0.0000000000000000,-6.1205190573380432E-004,-7.3312673253597021E-004,0.0000000000000000;0.76702689588503448,-0.64031691603966134,0.0000000000000000,0.64021788915580335,0.76688251016635056,0.0000000000000000;123.64394588074482,-32.242000736549912,0.0000000000000000,0.17828045113670130,-3.4996957683486860E-002,0.0000000000000000
-7.6498126956422974E-004,5.3589851936381241E-004,0.0000000000000000,-5.3581563554895529E-004,-7.9056386040234192E-004,0.0000000000000000;0.82711144138191450,-0.56055844613432471,0.0000000000000000,0.56047175265618043,0.82695776708459456,0.0000000000000000;123.66177362956104,-32.245500355055221,0.0000000000000000,0.17827452546591283,-3.4995412504166767E-002,0.0000000000000000
-8.1452467812027842E-004,4.5429711612377351E-004,0.0000000000000000,-4.5422685134926182E-004,-8.4010437641693131E-004,0.0000000000000000;0.87893457381171691,-0.47520079197720982,0.0000000000000000,0.47512729862827685,0.87877288863429637,0.0000000000000000;123.67960078589361,-32.248999819067095,0.0000000000000000,0.17826860146300610,-3.4993867814722836E-002,0.0000000000000000
-8.5567533740669511E-004,3.6815745250095319E-004,0.0000000000000000,-3.6810050917979864E-004,-8.8125344127707621E-004,0.0000000000000000;0.92197865360868037,-0.38509655547489824,0.0000000000000000,0.38503699692324828,0.92181031543824155,0.0000000000000000;123.69742734990926,-32.252499128634504,0.0000000000000000,0.17826267912725116,-3.4992323614905563E-002,0.0000000000000000
-8.8802216309595073E-004,2.7833994155252812E-004,0.0000000000000000,-2.7829688885211472E-004,-9.1360003429201485E-004,0.0000000000000000;0.95581373147114446,-0.29114575014419358,0.0000000000000000,0.29110072167740614,0.95564016475293767,0.0000000000000000;123.71525332177444,-32.255998283806385,0.0000000000000000,0.17825675845792061,-3.4990779904470151E-002,0.0000000000000000
-9.1124200865313457E-004,1.8574173280741025E-004,0.0000000000000000,-1.8571300099128440E-004,-9.3682105890646522E-004,0.0000000000000000;0.98010184294626557,-0.19428681126183420,0.0000000000000000,0.19425676286912932,0.97992452439780786,0.0000000000000000;123.73307870165618,-32.259497284631685,0.0000000000000000,0.17825083945428388,-3.4989236683176231E-002,0.0000000000000000
-9.2510289311450804E-004,9.1287751021549754E-005,0.0000000000000000,-9.1273627190401223E-005,-9.5068456999168876E-004,0.0000000000000000;0.99460038421867270,-9.5487222234047514E-002,0.0000000000000000,9.5472454152021380E-002,0.99442082803402554,0.0000000000000000;123.75090348972088,-32.262996131159348,0.0000000000000000,0.17824492211562210,-3.4987693950788309E-002,0.0000000000000000
-9.2946631825289398E-004,-4.0785425035580462E-006,0.0000000000000000,4.0779172322685384E-006,-9.5505209066689973E-004,0.0000000000000000;0.99916453538329963,4.2661491852734063E-003,0.0000000000000000,-4.2654894220486390E-003,0.99898427807758039,0.0000000000000000;123.76872768613482,-32.266494823438158,0.0000000000000000,0.17823900644120327,-3.4986151707074788E-002,0.0000000000000000
-9.2428865198421835E-004,-9.9404573758157724E-005,0.0000000000000000,9.9389205607244995E-005,-9.4987999550799921E-004,0.0000000000000000;0.99374870699678453,0.10397690830061107,0.0000000000000000,-0.10396082727831724,0.99356929204387212,0.0000000000000000;123.78655129106451,-32.269993361517031,0.0000000000000000,0.17823309243029681,-3.4984609951808174E-002,0.0000000000000000
-9.0962156419635565E-004,-1.9373817088673501E-004,0.0000000000000000,1.9370821330316925E-004,-9.3521994632606140E-004,0.0000000000000000;0.97840699545783982,0.20264908604378987,0.0000000000000000,-0.20261774434712720,0.97822995787545919,0.0000000000000000;123.80437430467622,-32.273491745444773,0.0000000000000000,0.17822718008216848,-3.4983068684763516E-002,0.0000000000000000
-8.8561151064636505E-004,-2.8613707503580797E-004,0.0000000000000000,2.8609282710635834E-004,-9.1121837616129568E-004,0.0000000000000000;0.95329264266736891,0.29929708729386711,0.0000000000000000,-0.29925079784803227,0.95311949370345028,0.0000000000000000;123.82219672713632,-32.276989975270233,0.0000000000000000,0.17822126939607927,-3.4981527905718027E-002,0.0000000000000000
-8.5249827008065341E-004,-3.7567835218703524E-004,0.0000000000000000,3.7562025560519002E-004,-8.7811502664529562E-004,0.0000000000000000;0.91865650536493426,0.39295553557825968,0.0000000000000000,-0.39289476047554184,0.91848871743724758,0.0000000000000000;123.84001855861084,-32.280488051042198,0.0000000000000000,0.17821536037128483,-3.4979987614450453E-002,0.0000000000000000
-8.1061254918961842E-004,-4.6146761196457051E-004,0.0000000000000000,4.6139624658242970E-004,-8.3624055333990138E-004,0.0000000000000000;0.87484454943014911,0.48268891582026624,0.0000000000000000,-0.48261426166652410,0.87468354146793215,0.0000000000000000;123.85783979926589,-32.283985972809383,0.0000000000000000,0.17820945300703500,-3.4978447810739929E-002,0.0000000000000000
-7.6037267931935374E-004,-5.4264794133347454E-004,0.0000000000000000,5.4256401934605215E-004,-7.8601322297077066E-004,0.0000000000000000;0.82229439417683936,0.56760091881524621,0.0000000000000000,-0.56751313064588660,0.82214151750836628,0.0000000000000000;123.87566044926746,-32.287483740620630,0.0000000000000000,0.17820354730257401,-3.4976908494364960E-002,0.0000000000000000
-7.0228043793518779E-004,-6.1840846395377837E-004,0.0000000000000000,6.1831282277624220E-004,-7.2793473554458971E-004,0.0000000000000000;0.76153094115715902,0.64684339409692082,0.0000000000000000,-0.64674334792570787,0.76138746608113339,0.0000000000000000;123.89348050878156,-32.290981354524540,0.0000000000000000,0.17819764325714033,-3.4975369665102847E-002,0.0000000000000000
-6.3691603657441696E-004,-6.8799243969382129E-004,0.0000000000000000,6.8788603360460843E-004,-6.6258521308027341E-004,0.0000000000000000;0.69316113113739863,0.71962482176676057,0.0000000000000000,-0.71951351584374423,0.69302823430869731,0.0000000000000000;123.91129997797410,-32.294478814569864,0.0000000000000000,0.17819174086996628,-3.4973831322728556E-002,0.0000000000000000
-5.6493232535128799E-004,-7.5070482339960819E-004,0.0000000000000000,7.5058871403389858E-004,-5.9061740500915142E-004,0.0000000000000000;0.61786788161565664,0.78521821866429642,0.0000000000000000,-0.78509676353125346,0.61774663436753219,0.0000000000000000;123.92911885701079,-32.297976120805309,0.0000000000000000,0.17818584014028033,-3.4972293467014193E-002,0.0000000000000000
-4.8704827190300208E-004,-8.0591920741814515E-004,0.0000000000000000,8.0579455320691504E-004,-5.1275016812374655E-004,0.0000000000000000;0.53640326543699235,0.84296839990621120,0.0000000000000000,-0.84283800734917413,0.53629462315224596,0.0000000000000000;123.94693714605737,-32.301473273279527,0.0000000000000000,0.17817994106730556,-3.4970756097728407E-002,0.0000000000000000
-4.0404177991291854E-004,-8.5308407852815679E-004,0.0000000000000000,8.5295212318766864E-004,-4.2976128620134086E-004,0.0000000000000000;0.44958099864210965,0.89229852326106851,0.0000000000000000,-0.89216049426968691,0.44948579127531590,0.0000000000000000;123.96475484527959,-32.304970272041082,0.0000000000000000,0.17817404365026279,-3.4969219214635833E-002,0.0000000000000000
-3.1674191894402086E-004,-8.9172832677966371E-004,0.0000000000000000,8.9159038696499482E-004,-3.4247970102454568E-004,0.0000000000000000;0.35826831258559683,0.93271585099001508,0.0000000000000000,-0.93257156284250731,0.35818723642710448,0.0000000000000000;123.98257195484273,-32.308467117138662,0.0000000000000000,0.17816814788837040,-3.4967682817496758E-002,0.0000000000000000
-2.2602064319595684E-004,-9.2146595121641933E-004,0.0000000000000000,9.2132340346013448E-004,-2.5177723240067776E-004,0.0000000000000000;0.26337729151016959,0.96381667160022655,0.0000000000000000,-0.96366756420068544,0.26331090227054799,0.0000000000000000;124.00038847491243,-32.311963808620781,0.0000000000000000,0.17816225378084652,-3.4966146906068071E-002,0.0000000000000000
-1.3278408190409049E-004,-9.4199991547715177E-004,0.0000000000000000,9.4185418254076386E-004,-1.5855986988622201E-004,0.0000000000000000;0.16585576210280142,0.98529033234927510,0.0000000000000000,-0.98513789395077755,0.16580446938373417,0.0000000000000000;124.01820440565405,-32.315460346536064,0.0000000000000000,0.17815636132690826,-3.4964611480101493E-002,0.0000000000000000
-3.7963488377743752E-005,-9.5312511476333575E-004,0.0000000000000000,9.5297765153442139E-004,-6.3758723200952271E-005,0.0000000000000000;6.6677826033832252E-002,0.99692234222102727,0.0000000000000000,-0.99676809467358463,6.6641889238227350E-002,0.0000000000000000;124.03601974723290,-32.318956730932918,0.0000000000000000,0.17815047052577601,-3.4963076539345321E-002,0.0000000000000000
5.7494061915383846E-005,-9.5473042453741357E-004,0.0000000000000000,9.5458270360935106E-004,3.1679278274330004E-005,0.0000000000000000;-3.3165869953687539E-002,0.99859651437851327,0.0000000000000000,-0.99844199804509493,-3.3186344233223704E-002,0.0000000000000000;124.05383449981424,-32.322452961860009,0.0000000000000000,0.17814458137667225,-3.4961542083544267E-002,0.0000000000000000
1.5263513130488816E-004,-9.4679981048781728E-004,0.0000000000000000,9.4665330756201578E-004,1.2680084401603848E-004,0.0000000000000000;-0.13267802921560609,0.99029612669360900,0.0000000000000000,-0.99014288518056603,-0.13268308830470316,0.0000000000000000;124.07164866356325,-32.325949039365781,0.0000000000000000,0.17813869387882253,-3.4960008112440266E-002,0.0000000000000000
2.4650944342110502E-004,-9.2941248867389791E-004,0.0000000000000000,9.2926866792596033E-004,2.2065584441319976E-004,0.0000000000000000;-0.23086466679967016,0.97210408876157572,0.0000000000000000,-0.97195365361142405,-0.23085451153544406,0.0000000000000000;124.08946223864498,-32.329444963498624,0.0000000000000000,0.17813280803145878,-3.4958474625772853E-002,0.0000000000000000
3.3817937511924451E-004,-9.0274213425136631E-004,0.0000000000000000,9.0260243380310494E-004,3.1230680124653395E-004,0.0000000000000000;-0.32674503795691429,0.94420211373246843,0.0000000000000000,-0.94405598922746436,-0.32672002076967233,0.0000000000000000;124.10727522522456,-32.332940734307037,0.0000000000000000,0.17812692383381740,-3.4956941623280148E-002,0.0000000000000000
4.2672932201262223E-004,-8.6705514668239251E-004,0.0000000000000000,8.6692096432071386E-004,4.0083825179321165E-004,0.0000000000000000;-0.41936143439891177,0.90686890323209080,0.0000000000000000,-0.90672855145609299,-0.41932205589966881,0.0000000000000000;124.12508762346685,-32.336436351839431,0.0000000000000000,0.17812104128514089,-3.4955409104699721E-002,0.0000000000000000
5.1127484406593036E-004,-8.2270798875899958E-004,0.0000000000000000,8.2258066804057756E-004,4.8536589302170598E-004,0.0000000000000000;-0.50778875044949634,0.86047736350311221,0.0000000000000000,-0.86034418980710270,-0.50773565455473046,0.0000000000000000;124.14289943353660,-32.339931816144116,0.0000000000000000,0.17811516038467884,-3.4953877069769365E-002,0.0000000000000000
5.9097149989649608E-004,-7.7014362601982803E-004,0.0000000000000000,7.7002444289721479E-004,5.6504541453795487E-004,0.0000000000000000;-0.59114372353808686,0.80549088057392304,0.0000000000000000,-0.80536621958697507,-0.59107769117706110,0.0000000000000000;124.16071065559866,-32.343427127269457,0.0000000000000000,0.17810928113168623,-3.4952345518227700E-002,0.0000000000000000
6.6502328154097005E-004,-7.0988710212626727E-004,0.0000000000000000,7.0977725222644988E-004,6.3908093205319308E-004,0.0000000000000000;-0.66859375673473553,0.74245869166181477,0.0000000000000000,-0.74234379398463846,-0.66851569819825662,0.0000000000000000;124.17852128981782,-32.346922285263872,0.0000000000000000,0.17810340352542708,-3.4950814449815466E-002,0.0000000000000000
