0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
9.2444839897320053E-005,9.5303922668950531E-004,0.0000000000000000,-9.5287475827532484E-004,6.3786178302931910E-005,0.0000000000000000;-6.6653266605067263E-002,-0.99693222531486680,0.0000000000000000,0.99676018606802375,-6.6670608548100960E-002,0.0000000000000000;0.63815699453075625,0.80486653718306822,0.0000000000000000,-0.76453178813498845,0.66018487574488405,0.0000000000000000
-3.0025594320791286E-006,9.5464739899561886E-004,0.0000000000000000,-9.5448264421940134E-004,-3.1649529484272448E-005,0.0000000000000000;3.3189783259231567E-002,-0.99860939180111663,0.0000000000000000,0.99843705387432435,3.3155225872067054E-002,0.0000000000000000;0.55888684810063405,0.86708705974823519,0.0000000000000000,-0.81954022239089463,0.58343893089180032,0.0000000000000000
-9.8133780731969489E-005,9.4671986187493519E-004,0.0000000000000000,-9.4655646652914440E-004,-1.2676911034200321E-004,0.0000000000000000;0.13270161322422985,-0.99031222268799757,0.0000000000000000,0.99014130760251928,0.13264989393039200,0.0000000000000000;0.47452068078420168,0.92141250300322020,0.0000000000000000,-0.86640080833166311,0.50243865997335757,0.0000000000000000
-1.9199858438085198E-004,9.2933579775542410E-004,0.0000000000000000,-9.2917539450062799E-004,-2.2062248906013995E-004,0.0000000000000000;0.23088827677442147,-0.97212359238953960,0.0000000000000000,0.97195580792186320,0.23081962108747500,0.0000000000000000;0.38588668198069803,0.96746410028505314,0.0000000000000000,-0.90486540650120295,0.41811734901441677,0.0000000000000000
-2.8365938009807163E-004,9.0266884292255079E-004,0.0000000000000000,-9.0251303486854097E-004,-3.1227223764092527E-004,0.0000000000000000;0.32676906353452179,-0.94422517339492318,0.0000000000000000,0.94406219640248046,0.32668386671685040,0.0000000000000000;0.29383197986586246,1.0049561239263058,0.0000000000000000,-0.93480219502731632,0.33139977157057476,0.0000000000000000
-3.7220059178881803E-004,8.6698535319288447E-004,0.0000000000000000,-8.6683569777760939E-004,-4.0080293850193861E-004,0.0000000000000000;0.41938629480686634,-0.90689562167431625,0.0000000000000000,0.90673908123279789,0.41928511792481721,0.0000000000000000;0.19921140294419715,1.0336942579966055,0.0000000000000000,-0.95618745026512908,0.24318707791280741,0.0000000000000000
-4.5673780250633816E-004,8.2264174348798411E-004,0.0000000000000000,-8.2249973681930216E-004,-4.8533032783540554E-004,0.0000000000000000;0.50781488906306704,-0.86050779339586547,0.0000000000000000,0.86035925442073757,0.50769845336546726,0.0000000000000000;0.10287715824452655,1.0535725861672720,0.0000000000000000,-0.96909554496689732,0.15434423628972305,0.0000000000000000
-5.3642658819016411E-004,7.7008092788131738E-004,0.0000000000000000,-7.6994798970148699E-004,-5.6501012779940389E-004,0.0000000000000000;0.59117160184844753,-0.80552502075369814,0.0000000000000000,0.80538596827321041,0.59104078152693218,0.0000000000000000;5.6695714456069593E-003,1.0645694555235725,0.0000000000000000,-0.97368781647438440,6.5690111740984089E-002,0.0000000000000000
-6.1047095194767130E-004,7.0982789567544224E-004,0.0000000000000000,-7.0970535510152797E-004,-6.3904647932434974E-004,0.0000000000000000;0.66862384780968664,-0.74249648410446456,0.0000000000000000,0.74236830834433165,0.66847966121612890,0.0000000000000000;-9.1591028438370442E-002,1.0667424781337562,0.0000000000000000,-0.97020090022874894,-2.2009878175171142E-002,0.0000000000000000
-6.7813127463601391E-004,6.4248446769614876E-004,0.0000000000000000,-6.4237354988107395E-004,-7.0669989130706557E-004,0.0000000000000000;0.73939801672989891,-0.67205172663602675,0.0000000000000000,0.67193570906720423,0.73924161614214978,0.0000000000000000;-0.18811125272935769,1.0602229201708759,0.0000000000000000,-0.95893504101000715,-0.10804870466900890,0.0000000000000000
-7.3873170233273110E-004,5.6872328517830267E-004,0.0000000000000000,-5.6862509902736434E-004,-7.6729462679492452E-004,0.0000000000000000;0.80278720050917585,-0.59489436635646298,0.0000000000000000,0.59479166684702234,0.80261986055122525,0.0000000000000000;-0.28313044451658553,1.0452097067501209,0.0000000000000000,-0.94024279787058374,-0.19178051917881184,0.0000000000000000
-7.9166689690755127E-004,4.8928109128311837E-004,0.0000000000000000,-4.8919661834939297E-004,-8.2022545238569374E-004,0.0000000000000000;0.85815825391209832,-0.51179506820879439,0.0000000000000000,0.51170671340898777,0.85798135874838022,0.0000000000000000;-0.37592537385166408,1.0219632427112304,0.0000000000000000,-0.91451845903339468,-0.27262159550882120,0.0000000000000000
-8.3640808226938777E-004,4.0495137235193002E-004,0.0000000000000000,-4.0488145702143865E-004,-8.6496368342873543E-004,0.0000000000000000;0.90495811855804353,-0.42358384650683734,0.0000000000000000,0.42351071958333231,0.90477314799390296,0.0000000000000000;-0.46581391952254997,0.99079921832376694,0.0000000000000000,-0.88218838799501020,-0.35004974304980296,0.0000000000000000
-8.7250832589723121E-004,3.1657643239659612E-004,0.0000000000000000,-3.1652177346037469E-004,-9.0106246464664321E-004,0.0000000000000000;0.94271934698888160,-0.33114177457648036,0.0000000000000000,0.33108460639736315,0.94252786162003310,0.0000000000000000;-0.55215783799613916,0.95208253679322330,0.0000000000000000,-0.84370243708373793,-0.42360250951569717,0.0000000000000000
-8.9960700290168613E-004,2.2503897998767981E-004,0.0000000000000000,-2.2500012368331331E-004,-9.2816123343281392E-004,0.0000000000000000;0.97106477163828242,-0.23539218440769993,0.0000000000000000,0.23535154626459440,0.97086839720120832,0.0000000000000000;-0.63436473003276483,0.90622146939300041,0.0000000000000000,-0.79952649282016508,-0.49287447362661846,0.0000000000000000
-9.1743339802887272E-004,1.3125331157186858E-004,0.0000000000000000,-1.3123064616165565E-004,-9.4598932124387379E-004,0.0000000000000000;0.98971127206765352,-0.13729144421655592,0.0000000000000000,0.13726774215411891,0.98951168315047777,0.0000000000000000;-0.71188931890754525,0.85366211536590098,0.0000000000000000,-0.75013615974706860,-0.55751389958606257,0.0000000000000000
-9.2580940962864284E-004,3.6156179281155443E-005,0.0000000000000000,-3.6149931218169682E-005,-9.5436865711443267E-004,0.0000000000000000;0.99847260284028416,-3.7819406032428192E-002,0.0000000000000000,3.7812876838832207E-002,0.99827150611940685,0.0000000000000000;-0.78423415254043483,0.79488321824609010,0.0000000000000000,-0.69601154564044232,-0.61721899072113895,0.0000000000000000
-9.2465132857883143E-004,-5.9302565552242376E-005,0.0000000000000000,5.9292333835230782E-005,-9.5321554628974368E-004,0.0000000000000000;0.99726125378780861,6.2030381278259751E-002,0.0000000000000000,-6.2019672383299834E-002,0.99706037095959454,0.0000000000000000;-0.85094983647540212,0.73039136834239204,0.0000000000000000,-0.63763307993440443,-0.67173394301480827,0.0000000000000000
-9.1397067439666715E-004,-1.5416945972081500E-004,0.0000000000000000,1.5414285038112027E-004,-9.4254150620955678E-004,0.0000000000000000;0.98608932408757022,0.16126059579759863,0.0000000000000000,-0.16123275575796650,0.98589037466672780,0.0000000000000000;-0.91163489674025500,0.66071660286674594,0.0000000000000000,-0.57547827699901533,-0.72084496322831859,0.0000000000000000
-8.9387408018550127E-004,-2.4749695154513976E-004,0.0000000000000000,2.4745423025671688E-004,-9.2245315149179605E-004,0.0000000000000000;0.96506840141988581,0.25888010403016548,0.0000000000000000,-0.25883541082964973,0.96487308557655505,0.0000000000000000;-0.96593536215113052,0.58640840042503017,0.0000000000000000,-0.51001934459211218,-0.76437638277693531,0.0000000000000000
-8.6456222756544916E-004,-3.3835286523380728E-004,0.0000000000000000,3.3829445848504761E-004,-8.9315112906345937E-004,0.0000000000000000;0.93440844741151496,0.35391386056795832,0.0000000000000000,-0.35385276040286245,0.93421842901793506,0.0000000000000000;-1.0135441453865204,0.50803205499957860,0.0000000000000000,-0.44172153336706715,-0.80218696862398575,0.0000000000000000
-8.2632784222546945E-004,-4.2582971166759261E-004,0.0000000000000000,4.2575620246088720E-004,-8.5492811407353818E-004,0.0000000000000000;0.89441570049720354,0.44541264706606776,0.0000000000000000,-0.44533574984606672,0.89423259055187465,0.0000000000000000;-1.0542002917389834,0.42616540574747175,0.0000000000000000,-0.37104212392026559,-0.83416650675021720,0.0000000000000000
-7.7955277011727570E-004,-5.0905375260938441E-004,0.0000000000000000,5.0896587460860993E-004,-8.0816588660393698E-004,0.0000000000000000;0.84548961714542203,0.53246255325370495,0.0000000000000000,-0.53237062647922462,0.84531495773818044,0.0000000000000000;-1.0876881542806700,0.34139589248854396,0.0000000000000000,-0.29842995190795235,-0.86023271235560772,0.0000000000000000
-7.2470416349422451E-004,-5.8719372780411598E-004,0.0000000000000000,5.8709235799117099E-004,-7.5333151837581112E-004,0.0000000000000000;0.78811888199954960,0.61419410528171181,0.0000000000000000,-0.61408806636179025,0.78795413097486156,0.0000000000000000;-1.1138365445270757,0.25431790223810902,0.0000000000000000,-0.22432537792627047,-0.88032850367537641,0.0000000000000000
-6.6232981488953272E-004,-6.5946915779995896E-004,0.0000000000000000,6.5935530771578800E-004,-6.9097270753842041E-004,0.0000000000000000;0.72287652678574565,0.68979095023003301,0.0000000000000000,-0.68967185731959102,0.72272304325402004,0.0000000000000000;-1.1325178987089135,0.16553036915682623,0.0000000000000000,-0.14916061607298164,-0.89441966276747475,0.0000000000000000
-5.9305268563888556E-004,-7.2515813955975812E-004,0.0000000000000000,7.2503294521869728E-004,-6.2171230813710650E-004,0.0000000000000000;0.65041420674069361,0.75849801003175776,0.0000000000000000,-0.75836705148117478,0.65027323757853184,0.0000000000000000;-1.1436474915283541,7.5634588492262997E-002,0.0000000000000000,-7.3360342582227886E-002,-0.90249289637274799,0.0000000000000000
-5.1756468359765427E-004,-7.8360455699777616E-004,0.0000000000000000,7.8346926757654162E-004,-5.4624210890091135E-004,0.0000000000000000;0.57145569172747290,0.81962902336983734,0.0000000000000000,-0.81948750589284469,0.57132835919764124,0.0000000000000000;-1.1471827217758093,-1.4767795827005534E-002,0.0000000000000000,2.6574869562362943E-003,-0.90455430243325141,0.0000000000000000
-4.3661975220233082E-004,-8.3422463442064444E-004,0.0000000000000000,8.3408059983468145E-004,-4.6531592348870743E-004,0.0000000000000000;0.48678963705175698,0.87257340021565144,0.0000000000000000,-0.87242273589346020,0.48667692766241505,0.0000000000000000;-1.1431224873595984,-0.10507667056073235,0.0000000000000000,7.8480676940634528E-002,-0.90062824254189044,0.0000000000000000
-3.5102633990441505E-004,-8.7651276741465231E-004,0.0000000000000000,8.7636142490486344E-004,-3.7974206121029266E-004,0.0000000000000000;0.39726170618529927,0.91680232054411104,0.0000000000000000,-0.91664401279444274,0.39716446089573226,0.0000000000000000;-1.1315066610597513,-0.19469523993966290,0.0000000000000000,0.15370174753395446,-0.89075661696787356,0.0000000000000000
-2.6163932519402154E-004,-9.1004657293857448E-004,0.0000000000000000,9.0988943280056708E-004,-2.9037525342716380E-004,0.0000000000000000;0.30376612407702813,0.95187401630934076,0.0000000000000000,-0.95170964495857613,0.30368502994394819,0.0000000000000000;-1.1124156725426881,-0.28303175984603890,0.0000000000000000,0.22791686270762376,-0.87499853646455472,0.0000000000000000
-1.6935147786838309E-004,-9.3449110818007142E-004,0.0000000000000000,9.3432973877585865E-004,-1.9810811627478625E-004,0.0000000000000000;0.20723674541967479,0.97743818392283710,0.0000000000000000,-0.97726938952769016,0.20717232876422501,0.0000000000000000;-1.0859701967368847,-0.36950125870741524,0.0000000000000000,0.30072478367916972,-0.85343038335680266,0.0000000000000000
-7.5084541832590854E-005,-9.4960221603637067E-004,0.0000000000000000,9.4943822823501014E-004,-1.0386223497972561E-004,0.0000000000000000;0.10863772708470799,0.99323948316087707,0.0000000000000000,-0.99306795073281229,0.10859034824566763,0.0000000000000000;-1.0523309434357397,-0.45352728359745109,0.0000000000000000,0.37172589951601470,-0.82614625298824462,0.0000000000000000
2.0219971499773024E-005,-9.5522896380351705E-004,0.0000000000000000,9.5506399500240732E-004,-8.5789588248577421E-006,0.0000000000000000;8.9538978920744236E-003,0.99912008755299053,0.0000000000000000,-0.99894752984407764,8.9237476156550366E-003,0.0000000000000000;-1.0116985378294512,-0.53454370907115867,0.0000000000000000,0.44052138663798984,-0.79325876507041759,0.0000000000000000
1.1561018724779050E-004,-9.5131515071590503E-004,0.0000000000000000,9.5115084859822955E-004,8.6790001293912799E-005,0.0000000000000000;-9.0819078095565942E-002,0.99502126077749453,0.0000000000000000,-0.99484940129034660,-9.0831980594508727E-002,0.0000000000000000;-0.96431347644465260,-0.61199664511923946,0.0000000000000000,0.50671255013672334,-0.75490023241451532,0.0000000000000000
2.1013337461570216E-004,-9.3789986927843327E-004,0.0000000000000000,9.3773787546470096E-004,1.8129207880408009E-004,0.0000000000000000;-0.18968464650208763,0.98098394331873584,0.0000000000000000,-0.98081449920575503,-0.18968045378840764,0.0000000000000000;-0.91045613757396759,-0.68534647923453729,0.0000000000000000,0.56990040209393733,-0.71122417154792750,0.0000000000000000
3.0284546299239929E-004,-9.1511711478476710E-004,0.0000000000000000,9.1495904853741456E-004,2.7398336593706661E-004,0.0000000000000000;-0.28665531645762826,0.95714834352652467,0.0000000000000000,-0.95698300854474427,-0.28663435143078481,0.0000000000000000;-0.85044681960890600,-0.75407008583207291,0.0000000000000000,0.62968553521126802,-0.66240713543062657,0.0000000000000000
3.9282047154823465E-004,-8.8319444692226419E-004,0.0000000000000000,8.8304188906188736E-004,3.6393804171848003E-004,0.0000000000000000;-0.38076252388703946,0.92375253716274264,0.0000000000000000,-0.92359296485010534,-0.38072527665552203,0.0000000000000000;-0.78464577467637331,-0.81766323400211927,0.0000000000000000,0.68566835377057167,-0.60865084250241575,0.0000000000000000
4.7915975814353693E-004,-8.4245071683224646E-004,0.0000000000000000,8.4230519402223232E-004,4.5025761929771079E-004,0.0000000000000000;-0.47106630574960295,0.88113008942366078,0.0000000000000000,-0.88097787666074889,-0.47101342885380992,0.0000000000000000;-0.71345319858205813,-0.87564322161480612,0.0000000000000000,0.73744972783817409,-0.55018456823349071,0.0000000000000000
5.6100099516807216E-004,-7.9329288232888337E-004,0.0000000000000000,7.9315585188197005E-004,5.3207992025115368E-004,0.0000000000000000;-0.55666468860093099,0.82970672319043492,0.0000000000000000,-0.82956339430820947,-0.55659699062913315,0.0000000000000000;-0.63730913128873434,-0.92755175990924399,0.0000000000000000,0.78463214020199967,-0.48726775486517698,0.0000000000000000
6.3752678265829356E-004,-7.3621194308777559E-004,0.0000000000000000,7.3608477844349263E-004,6.0858768622056090E-004,0.0000000000000000;-0.63670269770149557,0.76999606678679633,0.0000000000000000,-0.76986305837617719,-0.63662113535890152,0.0000000000000000;-0.55669321506702751,-0.97295812763204625,0.0000000000000000,0.82682139813958044,-0.42019278181581399,0.0000000000000000
7.0797281266231945E-004,-6.7177803640531782E-004,0.0000000000000000,6.7166201342125137E-004,6.7901674187076605E-004,0.0000000000000000;-0.71038089668647320,0.70259452371723619,0.0000000000000000,-0.70247317029002210,-0.71028656539230006,0.0000000000000000;-0.47212425018603638,-1.0114626072553581,0.0000000000000000,0.86362898294786994,-0.34928782308244188,0.0000000000000000
7.7163550330497464E-004,-6.0063474251443759E-004,0.0000000000000000,6.0053102670697025E-004,7.4266362763275855E-004,0.0000000000000000;-0.77696337250059588,0.62817531562880724,0.0000000000000000,-0.62806683627182047,-0.77685749560242667,0.0000000000000000;-0.38415948078696349,-1.0427002075054357,0.0000000000000000,0.89467510823988261,-0.27491969883471773,0.0000000000000000
8.2787902630217453E-004,-5.2349265633745343E-004,0.0000000000000000,5.2340229119900476E-004,7.9889262599441401E-004,0.0000000000000000;-0.83578508584273103,0.54748175799780885,0.0000000000000000,-0.54738724415316142,-0.83566900255094423,0.0000000000000000;-0.29339353673652535,-1.0663446660767173,0.0000000000000000,0.91959255217153169,-0.19749660643903266,0.0000000000000000
8.7614165773249530E-004,-4.4112228988377932E-004,0.0000000000000000,4.4104618639373747E-004,8.4714211115892197E-004,0.0000000000000000;-0.88625851370253272,0.46131983570631202,0.0000000000000000,-0.46124024020033205,-0.88613366586042985,0.0000000000000000;-0.20045695124453608,-1.0821127137313029,0.0000000000000000,0.93803131769814585,-0.11747059184438122,0.0000000000000000
9.1594138863335974E-004,-3.5434637618584605E-004,0.0000000000000000,3.5428530362132630E-004,8.8693015864959256E-004,0.0000000000000000;-0.92787951764241761,0.37055015266627001,0.0000000000000000,-0.37048628009812667,-0.92774743545943938,0.0000000000000000;-0.10601416944335768,-1.0897685657959053,0.0000000000000000,0.94966415727245213,-3.5339596496084695E-002,0.0000000000000000
9.4688073938256785E-004,-2.6403165164410523E-004,0.0000000000000000,2.6398622978456119E-004,9.1785935883200061E-004,0.0000000000000000;-0.96023237921177385,0.27607933590109185,0.0000000000000000,-0.27603183448945851,-0.96009466609781213,0.0000000000000000;-1.0760960698764171E-002,-1.0891285892869003,0.0000000000000000,0.95419297268751779,4.8351110874988605E-002,0.0000000000000000
9.6865072977875863E-004,-1.7108019886163451E-004,0.0000000000000000,1.7105089166819364E-004,9.3962078627608846E-004,0.0000000000000000;-0.98299395219931363,0.17885097994340590,0.0000000000000000,-0.17882033491574306,-0.98285226884774690,0.0000000000000000;8.4578851981701481E-002,-1.0800660736097885,0.0000000000000000,0.95135606579980148,0.13300833209509175,0.0000000000000000
9.8103396516763816E-004,-7.6420436438670960E-005,0.0000000000000000,7.6407547274997607E-005,9.5199708531291136E-004,0.0000000000000000;-0.99593689025086485,7.9836221999031995E-002,0.0000000000000000,-7.9822750593360026E-002,-0.99579293812594216,0.0000000000000000;0.17925742748211579,-1.0625160103165299,0.0000000000000000,0.94093617077284908,0.21799140073355402,0.0000000000000000
9.8390680779003744E-004,1.9002154276534848E-005,0.0000000000000000,-1.8998485829894960E-005,9.5486464096847321E-004,0.0000000000000000;-0.99893191761547218,-1.9975957984988225E-002,0.0000000000000000,1.9972109851484111E-002,-0.99878742200651693,0.0000000000000000;0.27250777946944338,-1.0364797633910172,0.0000000000000000,0.92276914304325486,0.30261395154023840,0.0000000000000000
9.7724061166497788E-004,1.1423447285698635E-004,0.0000000000000000,-1.1421427255836265E-004,9.4819481359281201E-004,0.0000000000000000;-0.99194912034020222,-0.11958861546293192,0.0000000000000000,0.11956747482038531,-0.99180581315023875,0.0000000000000000;0.36354954340119527,-1.0020294869618005,0.0000000000000000,0.89675311518405232,0.38614724230863529,0.0000000000000000
9.6110200867454353E-004,2.0832531956077417E-004,0.0000000000000000,-2.0828877841287148E-004,9.3205422485458502E-004,0.0000000000000000;-0.97505824501810101,-0.21800679897833553,0.0000000000000000,0.21796856570448295,-0.97491784745808496,0.0000000000000000;0.45159567184840554,-0.95931212361703955,0.0000000000000000,0.86285785730193931,0.46782525541987863,0.0000000000000000
9.3565224299425810E-004,3.0033489610407492E-004,0.0000000000000000,-3.0028236860530001E-004,9.0660409224659695E-004,0.0000000000000000;-0.94842800210648726,-0.31424748793785429,0.0000000000000000,0.31419253292803306,-0.94829220746829812,0.0000000000000000;0.53586006229078242,-0.90855279544927880,0.0000000000000000,0.82113400325969421,0.54685176904148136,0.0000000000000000
9.0114556051789057E-004,3.8934419254780844E-004,0.0000000000000000,-3.8927619330216348E-004,8.7209861875146041E-004,0.0000000000000000;-0.91232438077538525,-0.40734941121068480,0.0000000000000000,0.40727827283087803,-0.91219483745679675,0.0000000000000000;0.61556608389693834,-0.85005738380762164,0.0000000000000000,0.77172172940382655,0.62240952679675543,0.0000000000000000
8.5792666936451776E-004,4.7446416654015083E-004,0.0000000000000000,-4.7438136525513930E-004,8.2888245375358188E-004,0.0000000000000000;-0.86710799211883416,-0.49638264848373553,0.0000000000000000,0.49629602733747363,-0.86698628707213876,0.0000000000000000;0.68995592508441705,-0.78421408499003031,0.0000000000000000,0.71485840697413805,0.69367154759081229,0.0000000000000000
8.0642729683381748E-004,5.5484462323129521E-004,0.0000000000000000,-5.5474783814985114E-004,7.7738725056022485E-004,0.0000000000000000;-0.81323046726665471,-0.58045791847280903,0.0000000000000000,0.58035667053006512,-0.81311811003917167,0.0000000000000000;0.75830063320716945,-0.71149373037947072,0.0000000000000000,0.65088470188070158,0.75981450435193942,0.0000000000000000
7.4716187720027670E-004,6.2968270716675300E-004,0.0000000000000000,-6.2957289699545492E-004,7.1812735491737949E-004,0.0000000000000000;-0.75122994637397655,-0.65873546121796445,0.0000000000000000,0.65862058937117529,-0.75112835390351573,0.0000000000000000;0.81991066382771494,-0.63244867325978515,0.0000000000000000,0.58024857579738220,0.82003396499916259,0.0000000000000000
6.8072241341825105E-004,6.9823092134127908E-004,0.0000000000000000,-6.9810917575285425E-004,6.5169466758568668E-004,0.0000000000000000;-0.68172570354617734,-0.73043342574578929,0.0000000000000000,0.73030606987462554,-0.68163618586751196,0.0000000000000000;0.87414670295408892,-0.54771007267443272,0.0000000000000000,0.50350666000563582,0.87356113798644341,0.0000000000000000
6.0777256406075602E-004,7.5980459331840753E-004,0.0000000000000000,-7.5967212212161347E-004,5.7875273229099529E-004,0.0000000000000000;-0.60541196138718301,-0.79483567932185673,0.0000000000000000,0.79469710496407409,-0.60533570839691220,0.0000000000000000;0.92043047548680357,-0.45798344824982923,0.0000000000000000,0.42132253582856682,0.91968060925490069,0.0000000000000000
5.2904101455322837E-004,8.1378871384353189E-004,0.0000000000000000,-8.1364683492764190E-004,5.0003010810095575E-004,0.0000000000000000;-0.52305095695302917,-0.85129896029407526,0.0000000000000000,0.85115054603466012,-0.52298902636993416,0.0000000000000000;0.95825521166824479,-0.36404243865191660,0.0000000000000000,0.33446156705902191,0.95774841183449355,0.0000000000000000
4.4531419891191530E-004,8.5964407964610190E-004,0.0000000000000000,-8.5949420582041695E-004,4.1631309242589671E-004,0.0000000000000000;-0.43546532836960061,-0.89925930308394753,0.0000000000000000,0.89910252678851310,-0.43541863501562866,0.0000000000000000;0.98719541547746270,-0.26672076845760373,0.0000000000000000,0.24378208964662565,0.98720965051626108,0.0000000000000000
3.5742844468363515E-004,8.9691267907648713E-004,0.0000000000000000,-8.9675630393717346E-004,3.2843786732801735E-004,0.0000000000000000;-0.34352989815849094,-0.93823767115279277,0.0000000000000000,0.93807409518361440,-0.34349920467224920,0.0000000000000000;1.0069155691949403,-0.16690251015643323,0.0000000000000000,0.15022296491900577,1.0076148291967728,0.0000000000000000
2.6626161954463088E-004,9.2522226678568541E-004,0.0000000000000000,-9.2506094975284485E-004,2.3728214758265514E-004,0.0000000000000000;-0.24816293534062273,-0.96784474168076173,0.0000000000000000,0.96767599724492759,-0.24814884442061499,0.0000000000000000;1.0171774202538726,-6.5510814569365208E-002,0.0000000000000000,5.4787730976434773E-002,1.0186340127433211,0.0000000000000000
1.7272436299360744E-004,9.4429008175602347E-004,0.0000000000000000,-9.4412543243291064E-004,1.4375641391166201E-004,0.0000000000000000;-0.15031698359307935,-0.98778479416935494,0.0000000000000000,0.98761256495796879,-0.15031993185220066,0.0000000000000000;1.0178455317908848,3.6504632284556679E-002,0.0000000000000000,-4.1474177053472790E-002,1.0200680086727214,0.0000000000000000
7.7750990718033239E-005,9.5392567154729553E-004,0.0000000000000000,-9.5375933356107296E-004,4.8794818951986575E-005,0.0000000000000000;-5.0969347068816034E-002,-0.99785866412817192,0.0000000000000000,0.99768466941330547,-5.0989600564878869E-002,0.0000000000000000;1.0088908366228382,0.13818109205421608,0.0000000000000000,-0.13748844701306490,1.0118558793462438,0.0000000000000000
-1.7709837517947104E-005,9.5403279454990802E-004,0.0000000000000000,-9.5386642903900684E-004,-4.6654143208886662E-005,0.0000000000000000;4.8887671091903798E-002,-0.99796573234465902,0.0000000000000000,0.99779170970676334,4.8850019602280359E-002,0.0000000000000000;0.99039201289830636,0.23855680297068349,0.0000000000000000,-0.23217827903572266,0.99407828666306952,0.0000000000000000
-1.1270459325377053E-004,9.4461038124556910E-004,0.0000000000000000,-9.4444565016267178E-004,-1.4163711073766582E-004,0.0000000000000000;0.14825668005946485,-0.98810492986827736,0.0000000000000000,0.98793261773078478,0.14820171211433189,0.0000000000000000;0.96253459327523117,0.33668512308942278,0.0000000000000000,-0.32448715483004431,0.96695641334069193,0.0000000000000000
-2.0628440333973682E-004,9.2575254487467463E-004,0.0000000000000000,-9.2559109427633806E-004,-2.3520537637658029E-004,0.0000000000000000;0.24614516342711479,-0.96837474867150419,0.0000000000000000,0.96820586882157811,0.24607313408913692,0.0000000000000000;0.92560782118001450,0.43164834394423146,0.0000000000000000,-0.41340095578989233,0.93084647534175557,0.0000000000000000
-2.9751452744453474E-004,8.9764764140408220E-004,0.0000000000000000,-8.9749108489826316E-004,-3.2642436327223859E-004,0.0000000000000000;0.34157539263481324,-0.93897225788149163,0.0000000000000000,0.93880849815600664,0.34148672796530821,0.0000000000000000;0.87999936946009583,0.52257074585442020,0.0000000000000000,-0.49796843967509524,0.88623011195740953,0.0000000000000000
-3.8548369440068197E-004,8.6057638818460625E-004,0.0000000000000000,-8.6042629070558273E-004,-4.1438295966728572E-004,0.0000000000000000;0.43359419268841315,-0.90019113540852436,0.0000000000000000,0.90003413272261723,0.43348948549153299,0.0000000000000000;0.82618813040999994,0.60863050740321489,0.0000000000000000,-0.57731920495593214,0.83370118609477273,0.0000000000000000
-4.6931320413548809E-004,8.1490906008932788E-004,0.0000000000000000,-8.1476692216601648E-004,-4.9820261921981182E-004,0.0000000000000000;0.52128246263315547,-0.85241873463164497,0.0000000000000000,0.85227005852342808,0.52116246651437304,0.0000000000000000;0.76473536449896717,0.68907014517218124,0.0000000000000000,-0.65067845597400253,0.77394972360346281,0.0000000000000000
-5.4816570427648097E-004,7.6110179113803229E-004,0.0000000000000000,-7.6096903381625276E-004,-5.7704613605624765E-004,0.0000000000000000;0.60376435568995279,-0.79613221543973400,0.0000000000000000,0.79599335229914581,0.60362997749062197,0.0000000000000000;0.69627455268936411,0.76320523978471022,0.0000000000000000,-0.71737810980890915,0.70774385011118335,0.0000000000000000
-6.2125355376954541E-004,6.9969201854744117E-004,0.0000000000000000,-6.9956996911965533E-004,-6.5012600691213840E-004,0.0000000000000000;0.68021602736222275,-0.73189377827153435,0.0000000000000000,0.73176611641389355,0.68006831804883361,0.0000000000000000;0.62150033086989520,0.83043129354079226,0.0000000000000000,-0.77686403226402911,0.63591063889488064,0.0000000000000000
-6.8784668997293858E-004,6.3129311471246577E-004,0.0000000000000000,-6.3118299339970320E-004,-7.1671229683918473E-004,0.0000000000000000;0.74987386413610579,-0.66034504875742428,0.0000000000000000,0.66022986449305188,0.74971400823879519,0.0000000000000000;0.54115689401883948,0.89022865595413847,0.0000000000000000,-0.82869943076533370,0.55931676522961515,0.0000000000000000
-7.4727992064958803E-004,5.5658826073469675E-004,0.0000000000000000,-5.5649116845513395E-004,-7.7613992991516019E-004,0.0000000000000000;0.81204211058468123,-0.58220066904961620,0.0000000000000000,0.58209911389017921,0.81187141429440979,0.0000000000000000;0.45602624399168323,0.94216553943823489,0.0000000000000000,-0.87256464467473993,0.47884978104706927,0.0000000000000000
-7.9895956802414250E-004,4.7632362268983027E-004,0.0000000000000000,-4.7624053003683268E-004,-8.2781533213615211E-004,0.0000000000000000;0.86609981869554498,-0.49824115985109457,0.0000000000000000,0.49815424898114907,0.86591969674292879,0.0000000000000000;0.36691662190080138,0.98589922261286811,0.0000000000000000,-0.90825374288432981,0.39540069404493394,0.0000000000000000
-8.4236939854284785E-004,3.9130089879011961E-004,0.0000000000000000,-3.9123263632963865E-004,-8.7122236014082108E-004,0.0000000000000000;0.91150705001068633,-0.40930512443803724,0.0000000000000000,0.40923372656665941,0.91131901146163974,0.0000000000000000;0.27465141874857935,1.0211755993155731,0.0000000000000000,-0.93566845594934522,0.30984837598705484,0.0000000000000000
