0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,100
-9.3148365650428614E-004,-2.0579366117746449E-004,0.0000000000000000,2.0579218080746646E-004,-9.3268410179565061E-004,0.0000000000000000;0.97558503757694459,0.21525899969505127,0.0000000000000000,-0.21525745043053049,0.97557683222131941,0.0000000000000000;0.50697474819977129,0.30828035348829513,0.0000000000000000,-0.63809085467766880,1.2625296841057958,0.0000000000000000
-9.2937913550716032E-004,-2.1511005967941716E-004,0.0000000000000000,2.1510851227178786E-004,-9.3058007300956267E-004,0.0000000000000000;0.97338372086041869,0.22500384273735757,0.0000000000000000,-0.22500222332794581,0.97337553179768621,0.0000000000000000;0.50047387825012868,0.32083131878145099,0.0000000000000000,-0.66200906101240353,1.2475781647754220,0.0000000000000000
-9.2718155794797386E-004,-2.2440495243484200E-004,0.0000000000000000,2.2440333814278545E-004,-9.2838298832896972E-004,0.0000000000000000;0.97108506810217421,0.23472618591117775,0.0000000000000000,-0.23472449651721700,0.97107689603083336,0.0000000000000000;0.49373606943040277,0.33323024192203815,0.0000000000000000,-0.68547651544028765,1.2321241479190397,0.0000000000000000
-9.2489114353179827E-004,-2.3367740997556663E-004,0.0000000000000000,2.3367572895884977E-004,-9.2609306745732142E-004,0.0000000000000000;0.96868930916223450,0.24442505700426748,0.0000000000000000,-0.24442329779296729,0.96868115477908556,0.0000000000000000;0.48676589123035596,0.34547218528832851,0.0000000000000000,-0.70848096547466499,1.2161851567355950,0.0000000000000000
-9.2250812124718183E-004,-2.4292650507688851E-004,0.0000000000000000,2.4292475750182108E-004,-9.2371053938148035E-004,0.0000000000000000;0.96619668361102296,0.25409948615153788,0.0000000000000000,-0.25409765729695327,0.96618854761110484,0.0000000000000000;0.47956803140833376,0.35755238798369293,0.0000000000000000,-0.73101101053516515,1.1997790049286201,0.0000000000000000
-9.2003272934325180E-004,-2.5215131285029628E-004,0.0000000000000000,2.5214949888970918E-004,-9.2123564234882437E-004,0.0000000000000000;0.96360744070540627,0.26374850593203786,0.0000000000000000,-0.26374660761504859,0.96359932378192459,0.0000000000000000;0.47214728745801687,0.36946626849931158,0.0000000000000000,-0.75305610425854852,1.1829237483600306,0.0000000000000000
-9.1746521530588630E-004,-2.6135091083595601E-004,0.0000000000000000,2.6134903066918125E-004,-9.1866862384342492E-004,0.0000000000000000;0.96092183936376729,0.27337115146569629,0.0000000000000000,-0.27336918387398274,0.96091374220803616,0.0000000000000000;0.46450855806764674,0.38120942689740839,0.0000000000000000,-0.77460655371376042,1.1656376375364721,0.0000000000000000
-9.1480583583297052E-004,-2.7052437909495471E-004,0.0000000000000000,2.7052243290780214E-004,-9.1600974056129378E-004,0.0000000000000000;0.95814014814011483,0.28296646050980556,0.0000000000000000,-0.28296442383782744,0.95813207144148793,0.0000000000000000;0.45665683460203355,0.39277764652436375,0.0000000000000000,-0.79565351565381370,1.1479390711310797,0.0000000000000000
-9.1205485680872676E-004,-2.7967080030129332E-004,0.0000000000000000,2.7966878828602804E-004,-9.1325925838471914E-004,0.0000000000000000;0.95526264519723147,0.29253347355524606,0.0000000000000000,-0.29253136800421708,0.95525458964303955,0.0000000000000000;0.44859719263625769,0.40416689526500449,0.0000000000000000,-0.81618898995098876,1.1298465507266524,0.0000000000000000
-9.0921255327712481E-004,-2.8878925983361574E-004,0.0000000000000000,2.8878718218893547E-004,-9.1041745235567728E-004,0.0000000000000000;0.95228961827885328,0.30207123392243274,0.0000000000000000,-0.30206905970029807,0.95228158455434075,0.0000000000000000;0.44033478356844297,0.41537332635114194,0.0000000000000000,-0.83620581037363406,1.1113786369487433,0.0000000000000000
-9.0627920941438000E-004,-2.9787884586667082E-004,0.0000000000000000,2.9787670279768266E-004,-9.0748460664832940E-004,0.0000000000000000;0.94922136468089990,0.31157878785698279,0.0000000000000000,-0.31157654517839345,0.94921335346916136,0.0000000000000000;0.43187482633736357,0.42639327873902494,0.0000000000000000,-0.85569763287252265,1.0925539071391825,0.0000000000000000
-9.0325511850053669E-004,-3.0693864946249153E-004,0.0000000000000000,3.0693644118068709E-004,-9.0446101454060165E-004,0.0000000000000000;0.94605819122174473,0.32105518462508775,0.0000000000000000,-0.32105287371137481,0.94605020320365751,0.0000000000000000;0.42322259926890565,0.43722327707179021,0.0000000000000000,-0.87465892155229907,1.0733909147024463,0.0000000000000000
-9.0014058289013797E-004,-3.1596776466128688E-004,0.0000000000000000,3.1596549138451823E-004,-9.0134697838486219E-004,0.0000000000000000;0.94280041421153193,0.33049947660858559,0.0000000000000000,-0.33049709768773600,0.94279245006569856,0.0000000000000000;0.41438343207364020,0.44786003124422247,0.0000000000000000,-0.89308493250916532,1.0539081502390524,0.0000000000000000
-8.9693591398199335E-004,-3.2496528857203663E-004,0.0000000000000000,3.2496295052449026E-004,-8.9814280957768494E-004,0.0000000000000000;0.93944835942054927,0.33991071939972001,0.0000000000000000,-0.33990827270634905,0.93944041982323045,0.0000000000000000;0.40536269801591535,0.45830043558819433,0.0000000000000000,-0.91097169571958936,1.0341240045621545,0.0000000000000000
-8.9364143218804027E-004,-3.3393032146277786E-004,0.0000000000000000,3.3392791887494963E-004,-8.9484882852871098E-004,0.0000000000000000;0.93600236204664888,0.34928797189557848,0.0000000000000000,-0.34928545767090358,0.93599444767170548,0.0000000000000000;0.39616580627303155,0.46854156769802063,0.0000000000000000,-0.92831599516668628,1.0140567336759183,0.0000000000000000
-8.9025746690130124E-004,-3.4286196685057554E-004,0.0000000000000000,3.4285949995924473E-004,-8.9146536462860967E-004,0.0000000000000000;0.93246276668173167,0.35863029639220251,0.0000000000000000,-0.35862771488401507,0.93245487820055906,0.0000000000000000;0.38679819450118552,0.47858068691566752,0.0000000000000000,-0.94511534739104042,0.99372442577703646,0.0000000000000000
-8.8678435646294732E-004,-3.5175933159117074E-004,0.0000000000000000,3.5175680063937245E-004,-8.8799275621613864E-004,0.0000000000000000;0.92882992727728475,0.36793675867835429,0.0000000000000000,-0.36793411014099164,0.92882206535875389,0.0000000000000000;0.37726532162301063,0.48841523249628965,0.0000000000000000,-0.96136797865133361,0.97314497032434155,0.0000000000000000
-8.8322244812846361E-004,-3.6062152596829072E-004,0.0000000000000000,3.6061893120528936E-004,-8.8443135054431079E-004,0.0000000000000000;0.92510420710899011,0.37720642812893607,0.0000000000000000,-0.37720371282325327,0.92509637241938392,0.0000000000000000;0.36757266084969892,0.49804282147492762,0.0000000000000000,-0.97707280087725579,0.95233602920570126,0.0000000000000000
-8.7957209803292576E-004,-3.6944766378262036E-004,0.0000000000000000,3.6944500546388226E-004,-8.8078150374567253E-004,0.0000000000000000;0.92128597874039764,0.38643837779805040,0.0000000000000000,-0.38643559599139121,0.92127817194335171,0.0000000000000000;0.35772569294888912,0.50746124625543065,0.0000000000000000,-0.99222938659304127,0.93131501001655947,0.0000000000000000
-8.7583367115538486E-004,-3.7823686244042035E-004,0.0000000000000000,3.7823414082758410E-004,-8.7704358079668655E-004,0.0000000000000000;0.91737562398566819,0.39563168451169373,0.0000000000000000,-0.39562883647786135,0.91736784574211228,0.0000000000000000;0.34772989976773971,0.51666847194272747,0.0000000000000000,-1.0068379429846692,0.91009904145061560,0.0000000000000000
-8.7200754128237466E-004,-3.8698824304178315E-004,0.0000000000000000,3.8698545840263259E-004,-8.7321795548124200E-004,0.0000000000000000;0.91337353387139508,0.40478542896006997,0.0000000000000000,-0.40478251497929790,0.91336578483948838,0.0000000000000000;0.33759075801892086,0.52566263343951780,0.0000000000000000,-1.0208992852775041,0.88870495079023060,0.0000000000000000
-8.6809409097052845E-004,-3.9570093046852192E-004,0.0000000000000000,3.9569808307695563E-004,-8.6930501035327001E-004,0.0000000000000000;0.90928010859749964,0.41389869578952171,0.0000000000000000,-0.41389571614844167,0.90927238943257549,0.0000000000000000;0.32731373333560049,0.53444203232827525,0.0000000000000000,-1.0344148095840238,0.86714924347236377,0.0000000000000000
-8.6409371150832862E-004,-4.0437405347168047E-004,0.0000000000000000,4.0437114360768238E-004,-8.6530513669849467E-004,0.0000000000000000;0.90509575749721594,0.42297057369406271,0.0000000000000000,-0.42296752868567389,0.90508806885171966,0.0000000000000000;0.31690427459997222,0.54300513355913849,0.0000000000000000,-1.0473864653734468,0.84544808469510946,0.0000000000000000
-8.6000680287697689E-004,-4.1300674475865595E-004,0.0000000000000000,4.1300377270826641E-004,-8.6121873449530276E-004,0.0000000000000000;0.90082089899615470,0.43200015550650533,0.0000000000000000,-0.43199704543014245,0.90081324151958675,0.0000000000000000;0.30636780854837603,0.55135056196389598,0.0000000000000000,-1.0598167277066752,0.82361728302027470,0.0000000000000000
-8.5583377371039725E-004,-4.2159814107992630E-004,0.0000000000000000,4.2159510713521019E-004,-8.5704621237474733E-004,0.0000000000000000;0.89645596057046217,0.44098653828917650,0.0000000000000000,-0.44098336345047978,0.89644833490931897,0.0000000000000000;0.29570973465467615,0.55947709861575412,0.0000000000000000,-1.0717085693712218,0.80167227591892720,0.0000000000000000
-8.5157504125437289E-004,-4.3014738331537410E-004,0.0000000000000000,4.3014428777439056E-004,-8.5278798757968538E-004,0.0000000000000000;0.89200137870407614,0.44992882342420953,0.0000000000000000,-0.44992558413509054,0.89199378550179109,0.0000000000000000;0.28493542029226410,0.56738367705402615,0.0000000000000000,-1.0830654330415457,0.77962811719938396,0.0000000000000000
-8.4723103132482397E-004,-4.3865361656019537E-004,0.0000000000000000,4.3865045972696609E-004,-8.4844448592305522E-004,0.0000000000000000;0.88745759884507724,0.45882611670340323,0.0000000000000000,-0.45882281328201230,0.88745003874196327,0.0000000000000000;0.27405019617384474,0.57506937939224101,0.0000000000000000,-1.0938912035810002,0.75749946625073816,0.0000000000000000
-8.4280217826522498E-004,-4.4711599021038921E-004,0.0000000000000000,4.4711277239486665E-004,-8.4401614174529557E-004,0.0000000000000000;0.88282507536114307,0.46767752841764154,0.0000000000000000,-0.46767416118833466,0.88281754899433629,0.0000000000000000;0.26305935206704356,0.58253343232746324,0.0000000000000000,-1.1041901805921579,0.73530057902963464,0.0000000000000000
-8.3828892490317507E-004,-4.5553365804781523E-004,0.0000000000000000,4.5553037956584967E-004,-8.3950339787091462E-004,0.0000000000000000;0.87810427149411563,0.47648217344586247,0.0000000000000000,-0.47647874273916685,0.87809677949751852,0.0000000000000000;0.25196813278286095,0.58977520306787534,0.0000000000000000,-1.1139670513128439,0.71304530071364181,0.0000000000000000
-8.3369172250611170E-004,-4.6390577832481538E-004,0.0000000000000000,4.6390243949812293E-004,-8.3490670556420532E-004,0.0000000000000000;0.87329565931367648,0.48523917134356748,0.0000000000000000,-0.48523567749614849,0.87328820231790005,0.0000000000000000;0.24078173443306672,0.59679419519490395,0.0000000000000000,-1.1232268639459546,0.69074705994107488,0.0000000000000000
-8.2901103073618882E-004,-4.7223151384838559E-004,0.0000000000000000,4.7222811500451415E-004,-8.3022652448412257E-004,0.0000000000000000;0.86839971967014018,0.49394764643086464,0.0000000000000000,-0.49394408978548993,0.86839229830244902,0.0000000000000000;0.22950530095179375,0.60359004447532205,0.0000000000000000,-1.1319750015019652,0.66841886455454247,0.0000000000000000
-8.2424731760430913E-004,-4.8051003206389274E-004,0.0000000000000000,4.8050657353618974E-004,-8.2546332263831702E-004,0.0000000000000000;0.86341694214637255,0.50260672788003491,0.0000000000000000,-0.50260310878553938,0.86340955703062827,0.0000000000000000;0.21814392087584961,0.61016251463795979,0.0000000000000000,-1.1402171562241408,0.64607329876371111,0.0000000000000000
-8.1940105942332367E-004,-4.8874050513832970E-004,0.0000000000000000,4.8873698726590665E-004,-8.2061757633633710E-004,0.0000000000000000;0.85834782500883156,0.51121554980261164,0.0000000000000000,-0.51121186861386203,0.85834047676543779,0.0000000000000000;0.20670262437760237,0.61651149312878217,0.0000000000000000,-1.1479593046578320,0.62372252164172959,0.0000000000000000
-8.1447274076040473E-004,-4.9692211004309552E-004,0.0000000000000000,4.9691853317079381E-004,-8.1568977014199800E-004,0.0000000000000000;0.85319287515774267,0.51977325133597030,0.0000000000000000,-0.51976950841382985,0.85318556440359072,0.0000000000000000;0.19518638054372772,0.62263698685724000,0.0000000000000000,-1.1552076834169807,0.60137826686940898,0.0000000000000000
-8.0946285438858727E-004,-5.0505402863629874E-004,0.0000000000000000,5.0505039311465633E-004,-8.1068039682492452E-004,0.0000000000000000;0.84795260807640960,0.52827897672941038,0.0000000000000000,-0.52827517244069977,0.84794533542482142,0.0000000000000000;0.18360009489261464,0.62853911794594342,0.0000000000000000,-1.1619687656930671,0.57905184364153350,0.0000000000000000
-8.0437190123749469E-004,-5.1313544774456653E-004,0.0000000000000000,5.1313175392978091E-004,-8.0558995731128049E-004,0.0000000000000000;0.84262754777966686,0.53673187542972922,0.0000000000000000,-0.53672801014719385,0.84262031384034553,0.0000000000000000;0.17194860712280821,0.63421811949485973,0.0000000000000000,-1.1682492385441976,0.55675413865047263,0.0000000000000000
-7.9920039034324462E-004,-5.2116555924436227E-004,0.0000000000000000,5.2116180749825502E-004,-8.0041896063367125E-004,0.0000000000000000;0.83721822676148139,0.54513110216627592,0.0000000000000000,-0.54512717626854423,0.83721103214045389,0.0000000000000000;0.16023668908453095,0.63967433137038043,0.0000000000000000,-1.1740559809950100,0.53449561906361898,0.0000000000000000
-7.9394883879754883E-004,-5.2914356014279666E-004,0.0000000000000000,5.2913975083277711E-004,-7.9516792388024591E-004,0.0000000000000000;0.83172518594170064,0.55347581703547688,0.0000000000000000,-0.55347183090702579,0.83171803124126598,0.0000000000000000;0.14846904296604779,0.64490819602879235,0.0000000000000000,-1.1793960429714216,0.51228633641289301,0.0000000000000000
-7.8861777169600433E-004,-5.3706865265792329E-004,0.0000000000000000,5.3706478615695374E-004,-7.8983737214298846E-004,0.0000000000000000;0.82614897461196557,0.56176518558482247,0.0000000000000000,-0.56176113961593854,0.82614186043064120,0.0000000000000000;0.13665029968643247,0.64992025438287215,0.0000000000000000,-1.1842766250881032,0.49013593131670552,0.0000000000000000
-7.8320772208558432E-004,-5.4494004429851792E-004,0.0000000000000000,5.4493612098507514E-004,-7.8442783846520751E-004,0.0000000000000000;0.82049015038078066,0.56999837889631355,0.0000000000000000,-0.56999427348305232,0.82048307731325076,0.0000000000000000;0.12478501748614289,0.65471114171953859,0.0000000000000000,-1.1887050593008388,0.46805363895719010,0.0000000000000000
-7.7771923091133623E-004,-5.5275694794332275E-004,0.0000000000000000,5.5275296820136164E-004,-7.7893986378823850E-004,0.0000000000000000;0.81474927911775497,0.57817457366934843,0.0000000000000000,-0.57817040921349783,0.81474224775481729,0.0000000000000000;0.11287768070671761,0.65928158367574452,0.0000000000000000,-1.1926887904306605,0.44604829523824879,0.0000000000000000
-7.7215284696228656E-004,-5.6051858191975953E-004,0.0000000000000000,5.6051454613867434E-004,-7.7337399689734554E-004,0.0000000000000000;0.80892693489701517,0.58629295230305312,0.0000000000000000,-0.58628872921209374,0.80891994582553106,0.0000000000000000;0.10093269875086085,0.66363239227904958,0.0000000000000000,-1.1962353585618954,0.42412834355285733,0.0000000000000000
-7.6650912681656416E-004,-5.6822417008209282E-004,0.0000000000000000,5.6822007865668081E-004,-7.6773079436684584E-004,0.0000000000000000;0.80302369993980194,0.59435270297803944,0.0000000000000000,-0.59434842166510404,0.80301675374264425,0.0000000000000000;8.8954405214185975E-002,0.66776446205863094,0.0000000000000000,-1.1993523823118479,0.40230184209119491,0.0000000000000000
-7.6078863478574370E-004,-5.7587294188904533E-004,0.0000000000000000,5.7586879521946677E-004,-7.6201082050445543E-004,0.0000000000000000;0.79704016455624704,0.60235301973758293,0.0000000000000000,-0.60234868062141744,0.79703326181225098,0.0000000000000000;7.6947057179927836E-002,0.67167876623180245,0.0000000000000000,-1.2020475429659325,0.38057647162436170,0.0000000000000000
-7.5499194285841580E-004,-5.8346413248084759E-004,0.0000000000000000,5.8345993097259007E-004,-7.5621464729485634E-004,0.0000000000000000;0.79097692708634293,0.61029310256822200,0.0000000000000000,-0.61028870607314267,0.79097006837025230,0.0000000000000000;6.4914834668015356E-002,0.67537635297049081,0.0000000000000000,-1.2043285694685686,0.35895954370179406,0.0000000000000000
-7.4911963064298924E-004,-5.9099698275572575E-004,0.0000000000000000,5.9099272681956095E-004,-7.5034285434250189E-004,0.0000000000000000;0.78483459384011334,0.61817215747975029,0.0000000000000000,-0.61816770403560584,0.78482777972253448,0.0000000000000000;5.2861840230009109E-002,0.67885834175151094,0.0000000000000000,-1.2062032242569876,0.33745800920382901,0.0000000000000000
-7.4317228530973055E-004,-5.9847073944580616E-004,0.0000000000000000,5.9846642949775363E-004,-7.4439602881365646E-004,0.0000000000000000;0.77861377903697970,0.62598939658462160,0.0000000000000000,-0.62598488662675011,0.77860701008432953,0.0000000000000000;4.0792098681549697E-002,0.68212591979390913,0.0000000000000000,-1.2076792899224131,0.31607846719427923,0.0000000000000000
-7.3715050153205070E-004,-6.0588465519244327E-004,0.0000000000000000,6.0588029165373084E-004,-7.3837476537768026E-004,0.0000000000000000;0.77231510474434406,0.63374403817673008,0.0000000000000000,-0.63373947214591897,0.77230838151880232,0.0000000000000000;2.8709556964131671E-002,0.68518033858611382,0.0000000000000000,-1.2087645566806142,0.29482717402127351,0.0000000000000000
-7.3105488142703571E-004,-6.1323798862095462E-004,0.0000000000000000,6.1323357191797405E-004,-7.3227966614756383E-004,0.0000000000000000;0.76593920081538214,0.64143530680958405,0.0000000000000000,-0.64143068515202628,0.76593252387484068,0.0000000000000000;1.6618084128207419E-002,0.68802291050513686,0.0000000000000000,-1.2094668106318769,0.27371005261796677,0.0000000000000000
-7.2488603449523978E-004,-6.2053000441475296E-004,0.0000000000000000,6.2052553497902454E-004,-7.2611134061971959E-004,0.0000000000000000;0.75948670482605751,0.64906243337384728,0.0000000000000000,-0.64905775654110032,0.75948007472407542,0.0000000000000000;4.5214714298341726E-003,0.69065500552959158,0.0000000000000000,-1.2097938227886076,0.25273270195804642,0.0000000000000000
-7.1864457755973327E-004,-6.2775997338888000E-004,0.0000000000000000,6.2775545165700999E-004,-7.1987040561302998E-004,0.0000000000000000;0.75295826201136762,0.65662465517424684,0.0000000000000000,-0.65661992362319010,0.75295167929712337,0.0000000000000000;-7.5765674666969122E-003,0.69307804804785844,0.0000000000000000,-1.2097533388474129,0.23190040662420583,0.0000000000000000
-7.1233113470442336E-004,-6.3492717256292063E-004,0.0000000000000000,6.3492259897655998E-004,-7.1355748520717031E-004,0.0000000000000000;0.74635452520082302,0.66412121600584439,0.0000000000000000,-0.66411643019863487,0.74634799041906286,0.0000000000000000;-1.9672396187574014E-002,0.69529351376234794,0.0000000000000000,-1.2093530696812920,0.21121814645091405,0.0000000000000000
-7.0594633721164798E-004,-6.4203088523330173E-004,0.0000000000000000,6.4202626023910497E-004,-7.0717321068019970E-004,0.0000000000000000;0.73967615475316251,0.67155136622965106,0.0000000000000000,-0.67154652663368153,0.73966966844415660,0.0000000000000000;-3.1762455256595191E-002,0.69730292669040284,0.0000000000000000,-1.2086006825266677,0.19069060620587527,0.0000000000000000
-6.9949082349904672E-004,-6.4907040104496066E-004,0.0000000000000000,6.4906572509454332E-004,-7.0071822044543645E-004,0.0000000000000000;0.73292381849032129,0.67891436284759332,0.0000000000000000,-0.67890946993544843,0.73291738118981664,0.0000000000000000;-4.3843261617535767E-002,0.69910785626207828,0.0000000000000000,-1.2075037928392880,0.17032218527753329,0.0000000000000000
-6.9296523905572251E-004,-6.5604501606237719E-004,0.0000000000000000,6.5604028961227501E-004,-6.9419315998761632E-004,0.0000000000000000;0.72609819163064770,0.68620946957680884,0.0000000000000000,-0.68620452382622132,0.72609180386982541,0.0000000000000000;-5.5911408078308703E-002,0.70070991451469922,0.0000000000000000,-1.2060699567925639,0.15011700733880931,0.0000000000000000
-6.8637023637769341E-004,-6.6295403283996729E-004,0.0000000000000000,6.6294925635159362E-004,-6.8759868179834812E-004,0.0000000000000000;0.71919995672138526,0.69343595692327376,0.0000000000000000,-0.69343095881707761,0.71919361902681100,0.0000000000000000;-6.7963562683209508E-002,0.70211075338382156,0.0000000000000000,-1.2043066643915774,0.13007892995998871,0.0000000000000000
-6.7970647490264247E-004,-6.6979676049182637E-004,0.0000000000000000,6.6979193443142859E-004,-6.8093544531086286E-004,0.0000000000000000;0.71222980357041943,0.70059310225475169,0.0000000000000000,-0.70058805228084187,0.71222351646399695,0.0000000000000000;-7.9996468019267311E-002,0.70331206208996611,0.0000000000000000,-1.2022213331759208,0.11021155414626167,0.0000000000000000
-6.7297462094397810E-004,-6.7657251476081510E-004,0.0000000000000000,6.7656763959943319E-004,-6.7420411683407320E-004,0.0000000000000000;0.70518842917729563,0.70768018987305215,0.0000000000000000,-0.70767508852433603,0.70518219317622655,0.0000000000000000;-9.2006940462457096E-002,0.70431556462026024,0.0000000000000000,-1.1998213024845090,9.0518233777881527E-002,0.0000000000000000
-6.6617534762420413E-004,-6.8328061808698467E-004,0.0000000000000000,6.8327569430040645E-004,-6.6740536948594513E-004,0.0000000000000000;0.69807653766352384,0.71469651108560306,0.0000000000000000,-0.71469135885995783,0.69807035328026057,0.0000000000000000;-0.10399186936925804,0.70512301730390403,0.0000000000000000,-1.1971138282557028,7.1002084933242532E-002,0.0000000000000000
-6.5930933480760759E-004,-6.8992039967532984E-004,0.0000000000000000,6.8991542774404909E-004,-6.6053988312618484E-004,0.0000000000000000;0.69089484020216596,0.72164136427631653,0.0000000000000000,-0.72163616167654154,0.69088870794436807,0.0000000000000000;-0.11594821621878015,0.70573620648022062,0.0000000000000000,-1.1941060783363509,5.1665995077370123E-002,0.0000000000000000
-6.5237726903227366E-004,-6.9649119556287019E-004,0.0000000000000000,6.9648617597204050E-004,-6.5360834428825792E-004,0.0000000000000000;0.68364405494672087,0.72851405497574784,0.0000000000000000,-0.72850880250951933,0.68363797531721360,0.0000000000000000;-0.12787301371041709,0.70615694625783754,0.0000000000000000,-1.1908051282737380,3.2512632100389134E-002,0.0000000000000000
-6.4537984344143330E-004,-7.0299234868504161E-004,0.0000000000000000,7.0298728192443516E-004,-6.4661144611073327E-004,0.0000000000000000;0.67632490695931069,0.73531389593054253,0.0000000000000000,-0.73530859411036686,0.67631888045603872,0.0000000000000000;-0.13976336482172635,0.70638707636346099,0.0000000000000000,-1.1872179575649229,1.3544453192469852E-002,0.0000000000000000
-6.3831775771415217E-004,-7.0942320894140328E-004,0.0000000000000000,7.0941809550536400E-004,-6.3954988826797263E-004,0.0000000000000000;0.66893812813817621,0.74204020717215957,0.0000000000000000,-0.74203485651532819,0.66893215525416228,0.0000000000000000;-0.15161644183098585,0.70642846007852012,0.0000000000000000,-1.1833514463384860,-5.2362864564351620E-003,0.0000000000000000
-6.3119171799536360E-004,-7.1578313326064547E-004,0.0000000000000000,7.1577797364804458E-004,-6.3242437690016529E-004,0.0000000000000000;0.66148445714448723,0.74869231608486608,0.0000000000000000,-0.74868691711340907,0.66147853836779336,0.0000000000000000;-0.16342948530862736,0.70628298226190001,0.0000000000000000,-1.1792123724443331,-2.3827525142068380E-002,0.0000000000000000
-6.2400243682525275E-004,-7.2207148566489526E-004,0.0000000000000000,7.2206628037908859E-004,-6.2523562454271412E-004,0.0000000000000000;0.65396463932847959,0.75526955747299973,0.0000000000000000,-0.75526411071363886,0.65395877514216161,0.0000000000000000;-0.17519980308151115,0.70595254745684910,0.0000000000000000,-1.1748074089278784,-4.2227386324995141E-002,0.0000000000000000
-6.1675063306800882E-004,-7.2828763733331361E-004,0.0000000000000000,7.2828238688209398E-004,-6.1798435005498578E-004,0.0000000000000000;0.64637942665492121,0.76177127362748431,0.0000000000000000,-0.76176577961158187,0.64637361753698797,0.0000000000000000;-0.18692476917376599,0.70543907808010486,0.0000000000000000,-1.1701431218656442,-6.0434170510371941E-002,0.0000000000000000
-6.0943703183993629E-004,-7.3443096666497539E-004,0.0000000000000000,7.3442567156052868E-004,-6.1067127854842437E-004,0.0000000000000000;0.63872957762791982,0.76819681439160070,0.0000000000000000,-0.76819127365511608,0.63872382405129136,0.0000000000000000;-0.19860182272770108,0.70474451269119254,0.0000000000000000,-1.1652259685400574,-7.8446347334008210E-002,0.0000000000000000
-6.0206236443694806E-004,-7.4050085934102841E-004,0.0000000000000000,7.4049552009988566E-004,-6.0329714131404015E-004,0.0000000000000000;0.63101585721506825,0.77454553722600006,0.0000000000000000,-0.77453995030944089,0.63101015964753926,0.0000000000000000;-0.21022846690807223,0.70387080433980864,0.0000000000000000,-1.1600622959320370,-9.6262547859145481E-002,0.0000000000000000
-5.9462736826143309E-004,-7.4649670838612507E-004,0.0000000000000000,7.4649132552911826E-004,-5.9586267574928504E-004,0.0000000000000000;0.62323903677095360,0.78081680727295744,0.0000000000000000,-0.78081117472133088,0.62323339567515013,0.0000000000000000;-0.22180226779277526,0.70281991898917429,0.0000000000000000,-1.1546583395107128,-0.11388155708725266,0.0000000000000000
-5.8713278674852275E-004,-7.5241791422911593E-004,0.0000000000000000,7.5241248828133045E-004,-5.8836862528431491E-004,0.0000000000000000;0.61539989396002248,0.78700999741985611,0.0000000000000000,-0.78700431978261920,0.61539430979336340,0.0000000000000000;-0.23332085325284099,0.70159383401319708,0.0000000000000000,-1.1490202223004831,-0.13130230668510695,0.0000000000000000
-5.7957936929174496E-004,-7.5826388476300712E-004,0.0000000000000000,7.5825841625373844E-004,-5.8081573930764271E-004,0.0000000000000000;0.60749921267881712,0.79312448836189753,0.0000000000000000,-0.79311876619291044,0.60749368589347519,0.0000000000000000;-0.24478191182440664,0.70019453676527765,0.0000000000000000,-1.1431539542063889,-0.14852386792949396,0.0000000000000000
-5.7196787116808845E-004,-7.6403403540417181E-004,0.0000000000000000,7.6402852486687461E-004,-5.7320477309120814E-004,0.0000000000000000;0.59953778297758620,0.79915966866402732,0.0000000000000000,-0.79915390252150453,0.59953231402044915,0.0000000000000000;-0.25618319157515829,0.69862402321657835,0.0000000000000000,-1.1370654315796489,-0.16554544487001160,0.0000000000000000
-5.6429905346247619E-004,-7.6972778915080178E-004,0.0000000000000000,7.6972223712304540E-004,-5.6553648771484567E-004,0.0000000000000000;0.59151640098128144,0.80511493482208396,0.0000000000000000,-0.80510912526854395,0.59151099029391441,0.0000000000000000;-0.26752249896755348,0.69688429666156981,0.0000000000000000,-1.1307604370059678,-0.18236636770970166,0.0000000000000000
-5.5657368299165822E-004,-7.7534457664061305E-004,0.0000000000000000,7.7533898366403346E-004,-5.5781164999018382E-004,0.0000000000000000;0.58343586880994680,0.81098969132314092,0.0000000000000000,-0.81098383892535841,0.58343051682855329,0.0000000000000000;-0.27879769772097546,0.69497736648869013,0.0000000000000000,-1.1242446393000778,-0.19898608640253215,0.0000000000000000
-5.4879253222753146E-004,-7.8088383620777675E-004,0.0000000000000000,7.8087820282802818E-004,-5.5003103238396127E-004,0.0000000000000000;0.57529699449850835,0.81678335070506203,0.0000000000000000,-0.81677745603401497,0.57529170165389509,0.0000000000000000;-0.29000670767479558,0.69290524701395451,0.0000000000000000,-1.1175235936907655,-0.21540416446615285,0.0000000000000000
-5.4095637921989538E-004,-7.8634501393908462E-004,0.0000000000000000,7.8633934070579262E-004,-5.4219541294078203E-004,0.0000000000000000;0.56710059191597562,0.82249533361524219,0.0000000000000000,-0.82248939724606496,0.56709535863351201,0.0000000000000000;-0.30114750365417542,0.69066995637535999,0.0000000000000000,-1.1106027421813975,-0.23162027300778820,0.0000000000000000
-5.3306600751864761E-004,-7.9172756372933902E-004,0.0000000000000000,7.9172185119605299E-004,-5.3430557520531600E-004,0.0000000000000000;0.55884748068405032,0.82812506886854553,0.0000000000000000,-0.82811909138047546,0.55884230738363538,0.0000000000000000;-0.31221811434029462,0.68827351548598603,0.0000000000000000,-1.1034874140717612,-0.24763418496064851,0.0000000000000000
