0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
8.3039925081607722E-004,-4.9961252826982488E-004,0.0000000000000000,4.9956402599003605E-004,8.1403858407795809E-004,0.0000000000000000;-0.85157750980416269,0.52250235492743324,0.0000000000000000,-0.52245162564022873,-0.85151043255588943,0.0000000000000000;-0.95166513823638477,-0.43550511520902740,0.0000000000000000,0.43881113405132705,-0.86894096806191545,0.0000000000000000
8.7620605269944597E-004,-4.1584899200516114E-004,0.0000000000000000,4.1580866848648306E-004,8.5983612316931220E-004,0.0000000000000000;-0.89948206696896360,0.43488330499948791,0.0000000000000000,-0.43484113115187961,-0.89941028691022507,0.0000000000000000;-0.90369166964081815,-0.52036930197202280,0.0000000000000000,0.52010423561647334,-0.82702818449145510,0.0000000000000000
9.1342249406025223E-004,-3.2793171670087205E-004,0.0000000000000000,3.2789998411474400E-004,8.9704413823685518E-004,0.0000000000000000;-0.93840089018628159,0.34291989239224258,0.0000000000000000,-0.34288670508288643,-0.93832528233893453,0.0000000000000000;-0.84776804779814585,-0.60065144041757434,0.0000000000000000,0.59768460343391649,-0.77733869110227349,0.0000000000000000
9.4167684163768187E-004,-2.3673897141841525E-004,0.0000000000000000,2.3671615671309106E-004,9.2529093351115667E-004,0.0000000000000000;-0.96794519230498322,0.24753080595030486,0.0000000000000000,-0.24750694713012722,-0.96786667090340905,0.0000000000000000;-0.78430439760633619,-0.67558681209737670,0.0000000000000000,0.67077576554199192,-0.72014513309938488,0.0000000000000000
9.6068689103171877E-004,-1.4318174605141014E-004,0.0000000000000000,1.4316808755080715E-004,9.4429433344026209E-004,0.0000000000000000;-0.98781983507057125,0.14966895583590187,0.0000000000000000,-0.14965467475085503,-0.98773934452036249,0.0000000000000000;-0.71378817344583645,-0.74444210551468681,0.0000000000000000,0.73860914717239456,-0.65580361319225133,0.0000000000000000
9.7026278581167664E-004,-4.8194650780430487E-005,0.0000000000000000,4.8190295654684069E-005,9.5386450148681444E-004,0.0000000000000000;-0.99782627743771524,5.0311954211409375E-002,0.0000000000000000,-5.0307404757078594E-002,-0.99774478294862523,0.0000000000000000;-0.63678288630326418,-0.80652392707984755,0.0000000000000000,0.80043393383698092,-0.58475681098666743,0.0000000000000000
9.7030891409239902E-004,4.7273420426272429E-005,0.0000000000000000,-4.7268417788928259E-005,9.5390583648012714E-004,0.0000000000000000;-0.99786455890164061,-4.9547650837917047E-002,0.0000000000000000,4.9542411818889666E-002,-0.99778303688617276,0.0000000000000000;-0.55392578638823986,-0.86118756349908110,0.0000000000000000,0.85552807813132314,-0.50753584119538175,0.0000000000000000
9.6082486363292493E-004,1.4226876899677758E-004,0.0000000000000000,-1.4225444769585814E-004,9.4441792758110917E-004,0.0000000000000000;-0.98793429803657828,-0.14891229058030792,0.0000000000000000,0.14889730403606580,-0.98785372636871105,0.0000000000000000;-0.46592439417684173,-0.90784585417579011,0.0000000000000000,0.90321029161719701,-0.42476054534870916,0.0000000000000000
9.4190542591757783E-004,2.3584241892972432E-004,0.0000000000000000,-2.3581891132416169E-004,9.2549555832224751E-004,0.0000000000000000;-0.96813469626730686,-0.24678934106197462,0.0000000000000000,0.24676474549211114,-0.96805604449828264,0.0000000000000000;-0.37355179253145998,-0.94597800219514572,0.0000000000000000,0.94285278531515804,-0.33713792529779413,0.0000000000000000
9.1373964917981776E-004,3.2705959678503755E-004,0.0000000000000000,-3.2702712732811449E-004,8.9732775968430229E-004,0.0000000000000000;-0.93866354683729814,-0.34220103912802163,0.0000000000000000,0.34216706936439395,-0.93858776646671316,0.0000000000000000;-0.27764062020316743,-0.97513812480955508,0.0000000000000000,0.97389444218848198,-0.24545846077465200,0.0000000000000000
8.7660894983001831E-004,4.1500906978898761E-004,0.0000000000000000,-4.1496795293351533E-004,8.6019592167123631E-004,0.0000000000000000;-0.89981525887474900,-0.43419424998180145,0.0000000000000000,0.43415123499680847,-0.89974327377565200,0.0000000000000000;-0.17907574258260270,-0.99496332120304121,0.0000000000000000,0.99585402811332258,-0.15059010982392135,0.0000000000000000
8.3088430115446069E-004,4.9881224876899819E-004,0.0000000000000000,-4.9876288595937003E-004,8.1447098225007379E-004,0.0000000000000000;-0.85197791629661079,-0.52184998870803079,0.0000000000000000,0.52179834846774042,-0.85191061339257113,0.0000000000000000;-7.8785618374673724E-002,-1.0051810189904400,0.0000000000000000,1.0083429809215625,-5.3469870660007073E-002,0.0000000000000000
7.7702252737062356E-004,5.7763196498310753E-004,0.0000000000000000,-5.7757484076049526E-004,7.6060972173909566E-004,0.0000000000000000;-0.79562940093228429,-0.60429260064300283,0.0000000000000000,0.60423284203263161,-0.79556762122275781,0.0000000000000000;2.2267570432137111E-002,-1.0056153536652945,0.0000000000000000,1.0110772675308124,4.4907115088905304E-002,0.0000000000000000
7.1556174006090327E-004,6.5068083316680925E-004,0.0000000000000000,-6.5061651042326216E-004,6.9915019966383641E-004,0.0000000000000000;-0.73133261859676513,-0.68069850888342898,0.0000000000000000,0.68063122074257143,-0.73127714862420601,0.0000000000000000;0.12309890545114884,-0.99619233903618876,0.0000000000000000,1.0038877742216528,0.14350081872174381,0.0000000000000000
6.4711596257415631E-004,7.1722911725374578E-004,0.0000000000000000,-7.1715823168022684E-004,6.3070637966655327E-004,0.0000000000000000;-0.65972987580408771,-0.75030444154973119,0.0000000000000000,0.75023028886445420,-0.65968143965241388,0.0000000000000000;0.22271266231150361,-0.97694360304231276,0.0000000000000000,0.98672870108456112,0.24124171123722749,0.0000000000000000
5.7236899609623617E-004,7.7661202019491072E-004,0.0000000000000000,-7.7653527397721989E-004,5.5596199616563230E-004,0.0000000000000000;-0.58153646329660158,-0.81241505661681468,0.0000000000000000,0.81233477392502984,-0.58149571520565946,0.0000000000000000;0.32011496013286345,-0.94800849289120592,0.0000000000000000,0.95968347287203937,0.33704791913945792,0.0000000000000000
4.9206758866607379E-004,8.2823632505427147E-004,0.0000000000000000,-8.2815447987912732E-004,4.7566372403573244E-004,0.0000000000000000;-0.49753351048910427,-0.86640988814354714,0.0000000000000000,0.86632427221886643,-0.49750102816383474,0.0000000000000000;0.41432686040943961,-0.90963439590675343,0.0000000000000000,0.92296775641231499,0.42984366413119840,0.0000000000000000
4.0701397537691255E-004,8.7158632103920850E-004,0.0000000000000000,-8.7150019048064188E-004,3.9061371954171684E-004,0.0000000000000000;-0.40856018221002116,-0.91174954451128676,0.0000000000000000,0.91165944639868135,-0.40853646089603873,0.0000000000000000;0.50439761002492434,-0.86217517639964347,0.0000000000000000,0.87692928728143571,0.51857839757546531,0.0000000000000000
3.1805786428392910E-004,9.0622895526752234E-004,0.0000000000000000,-9.0613939663076733E-004,3.0166160704003662E-004,0.0000000000000000;-0.31550529569183122,-0.94798109675388276,0.0000000000000000,0.94788741323790759,-0.31549074308135522,0.0000000000000000;0.58941770024802764,-0.80608769175672168,0.0000000000000000,0.82204434970054296,0.60224596702587974,0.0000000000000000
2.2608794807639905E-004,9.3181815880738375E-004,0.0000000000000000,-9.3172606451368196E-004,2.0969599149751371E-004,0.0000000000000000;-0.21929844155432968,-0.97474260315242856,0.0000000000000000,0.97464626774530383,-0.21929337357770901,0.0000000000000000;0.66853140587001902,-0.74192641929878522,0.0000000000000000,0.75891091419728751,0.67990311751426769,0.0000000000000000
1.3202302630993933E-004,9.4809830377525677E-004,0.0000000000000000,-9.4800459237635436E-004,1.1563558161407073E-004,0.0000000000000000;-0.12090069747906410,-0.99176672489635043,0.0000000000000000,0.99166869843871019,-0.12090533502780847,0.0000000000000000;0.74094847748195769,-0.67033629508641124,0.0000000000000000,0.68823860529958680,0.75068663990360285,0.0000000000000000
3.6802826884545499E-005,9.5490675695724823E-004,0.0000000000000000,-9.5481236387266234E-004,2.0420012225628802E-005,0.0000000000000000;-2.1295027342044939E-002,-0.99888339669226445,0.0000000000000000,0.99878465766397684,-2.1309493959284585E-002,0.0000000000000000;0.80595468529275072,-0.59204393224690333,0.0000000000000000,0.61083583284756782,0.81382853352369489,0.0000000000000000
-5.8621381541509019E-005,9.5217550444464543E-004,0.0000000000000000,-9.5208137251804822E-004,-7.4999542332749203E-005,0.0000000000000000;7.8523538286157379E-002,-0.99602152564276503,0.0000000000000000,0.99592306028459665,7.8499217722255946E-002,0.0000000000000000;0.86292095354037479,-0.50784744516042069,0.0000000000000000,0.52759456201175137,0.86866864701486990,0.0000000000000000
-1.5329629242348327E-004,9.3993183105453766E-004,0.0000000000000000,-9.3983890102773086E-004,-1.6966987013531255E-004,0.0000000000000000;0.17755784217982568,-0.98320970142441877,0.0000000000000000,0.98311249377354226,0.17752374176495159,0.0000000000000000;0.91131087786405252,-0.41860515315423308,0.0000000000000000,0.43947330718757760,0.91466439207170991,0.0000000000000000
-2.4627608455764699E-004,9.1829804774870387E-004,0.0000000000000000,-9.1820724875267827E-004,-2.6264524392612012E-004,0.0000000000000000;0.27481856173985325,-0.96057591067083448,0.0000000000000000,0.96048093261426637,0.27477485384095068,0.0000000000000000;0.95068648039149350,-0.32522347033647586,0.0000000000000000,0.34747900519328689,0.95139727852850953,0.0000000000000000
-3.3663187053107843E-004,8.8749026977395502E-004,0.0000000000000000,-8.8740250993630480E-004,-3.5299686860875497E-004,0.0000000000000000;0.36933409200849532,-0.92834625841430451,0.0000000000000000,0.92825445986411059,0.36928104555690572,0.0000000000000000;0.98071212451978151,-0.22864430519800341,0.0000000000000000,0.25264844936615388,0.97857618292619664,0.0000000000000000
-4.2346097600744588E-004,8.4781625772998789E-004,0.0000000000000000,-8.4773241499667452E-004,-4.3982215958934356E-004,0.0000000000000000;0.46016025168965330,-0.88684270935844556,0.0000000000000000,0.88675500865118184,0.46009822948810825,0.0000000000000000;1.0011565789955932,-0.12983229430177090,0.0000000000000000,0.15602994843935661,0.99603742295952913,0.0000000000000000
-5.0589595715229755E-004,7.9967234313170705E-004,0.0000000000000000,-7.9959325639860008E-004,-5.2225375928661348E-004,0.0000000000000000;0.54638971521529367,-0.83647987154569792,0.0000000000000000,0.83639714616597405,0.54631917028757360,0.0000000000000000;1.0118932847293711,-2.9762179731859573E-002,0.0000000000000000,5.8665816869505623E-002,1.0037418548501538,0.0000000000000000
-5.8311326611723622E-004,7.4353946917842255E-004,0.0000000000000000,-7.4346592982457282E-004,-5.9946820173819616E-004,0.0000000000000000;0.62716107663528398,-0.77776085454960797,0.0000000000000000,0.77768393227389254,0.62708254765760996,0.0000000000000000;1.0128989342212478,7.0593387940764071E-002,0.0000000000000000,-3.8423785712998294E-002,1.0017693300462873,0.0000000000000000
-6.5434147801804975E-004,6.7997838628106077E-004,0.0000000000000000,-6.7991113019092234E-004,-6.7069413874758916E-004,0.0000000000000000;0.70166745478577885,-0.71127224356685947,0.0000000000000000,0.71120189411879275,0.70158156064882560,0.0000000000000000;1.0042505198356768,0.17027537772458562,0.0000000000000000,-0.13425525919300255,0.99031093535177628,0.0000000000000000
-7.1886899722228815E-004,6.0962405034207872E-004,0.0000000000000000,-6.0956375049842906E-004,-7.3522004539603911E-004,0.0000000000000000;0.76916455377368420,-0.63767823961580916,0.0000000000000000,0.63761516691851272,0.76907198733320514,0.0000000000000000;0.98612104177452764,0.26834903921884784,0.0000000000000000,-0.22789392727948857,0.96965949388642481,0.0000000000000000
-7.7605116596322237E-004,5.3317927974699125E-004,0.0000000000000000,-5.3312653946966618E-004,-7.9240132794427664E-004,0.0000000000000000;0.82897809825580371,-0.55771402437856332,0.0000000000000000,0.55765885948254268,0.82887961933831911,0.0000000000000000;0.95877408885527338,0.36391354747099602,0.0000000000000000,-0.31846420020912308,0.94019882383211384,0.0000000000000000
-8.2531670426749164E-004,4.5140773443156789E-004,0.0000000000000000,-4.5136308133001096E-004,-8.4166676311869023E-004,0.0000000000000000;0.88051056923674165,-0.47217841596911653,0.0000000000000000,0.47213171072684734,0.88040699697422498,0.0000000000000000;0.92255751544778919,0.45611053197249141,0.0000000000000000,-0.40515749022330522,0.90239224119142947,0.0000000000000000
-8.6617341686364617E-004,3.6512628716106512E-004,0.0000000000000000,-3.6509016786062773E-004,-8.8252420445547326E-004,0.0000000000000000;0.92324717309707738,-0.38192588899350183,0.0000000000000000,0.38188811054341798,0.92313937767134513,0.0000000000000000;0.87789643728224387,0.54413143711040135,0.0000000000000000,-0.48723793543355015,0.85677075722050700,0.0000000000000000
-8.9821311006122535E-004,2.7519686322939228E-004,0.0000000000000000,-2.7516963892284299E-004,-9.1456549869784582E-004,0.0000000000000000;0.95676098422298195,-0.28785803861846737,0.0000000000000000,0.28782956473216742,0.95664987810607471,0.0000000000000000;0.82528575898389744,0.62722370388830528,0.0000000000000000,-0.56404607024592723,0.80392136730780317,0.0000000000000000
-9.2111566948206800E-004,1.8251783009656675E-004,0.0000000000000000,-1.8249977296330033E-004,-9.3747056313245704E-004,0.0000000000000000;0.98071720986374966,-0.19091457391937264,0.0000000000000000,0.19089568925647307,0.98060373864528183,0.0000000000000000;0.76528242910469790,0.70469579920253944,0.0000000000000000,-0.63500064239132292,0.74447576259278503,0.0000000000000000
-9.3465225790820359E-004,8.8015022978799693E-005,0.0000000000000000,-8.8006313504911075E-005,-9.5101058313278313E-004,0.0000000000000000;0.99487653461231751,-9.2063930480469111E-002,0.0000000000000000,9.2054823785806608E-002,0.99476166750835215,0.0000000000000000;0.69849759618885210,0.77592114857020766,0.0000000000000000,-0.69959881781643030,0.67909972483215852,0.0000000000000000
-9.3868760130041008E-004,-7.3675039575917567E-006,0.0000000000000000,7.3667787347125178E-006,-9.5505029796600683E-004,0.0000000000000000;0.99909751109792111,7.7064039756267241E-003,0.0000000000000000,-7.7056417077102941E-003,0.99898223123850571,0.0000000000000000;0.62558881402894495,0.84034105069910991,0.0000000000000000,-0.75741503680335753,0.60848339427156950,0.0000000000000000
-9.3318134015024884E-004,-1.0267690840602460E-004,0.0000000000000000,1.0266675571453440E-004,-9.4954935202761263E-004,0.0000000000000000;0.99333797300810511,0.10739975428560056,0.0000000000000000,-0.10738913066520656,0.99322326760196489,0.0000000000000000;0.54725241752571263,0.89746666788865881,0.0000000000000000,-0.80809879033109133,0.53333253372078437,0.0000000000000000
-9.1818843266544970E-004,-1.9696107852251870E-004,0.0000000000000000,1.9694159972995963E-004,-9.3456269800393601E-004,0.0000000000000000;0.97765545632380046,0.20602021432512496,0.0000000000000000,-0.20599983543433842,0.97754230679922971,0.0000000000000000;0.46421616394797710,0.94688019552887481,0.0000000000000000,-0.85137157806590469,0.45436085254991493,0.0000000000000000
-8.9385860576031374E-004,-2.8927814423370329E-004,0.0000000000000000,2.8924953378287532E-004,-9.1024004793375699E-004,0.0000000000000000;0.95220662455885330,0.30258259580842140,0.0000000000000000,-0.30255266508772027,0.95209599677911250,0.0000000000000000;0.37723220905891375,0.98823531772385231,0.0000000000000000,-0.88702329182093276,0.37228340362441559,0.0000000000000000
-8.6043485933500526E-004,-3.7870588623481363E-004,0.0000000000000000,3.7866842965598210E-004,-8.7682437765134033E-004,0.0000000000000000;0.91724570374504877,0.39612227002213346,0.0000000000000000,-0.39608308619063076,0.91713853839507609,0.0000000000000000;0.28707046436108069,1.0212570552266567,0.0000000000000000,-0.91490824404617244,0.28781102496003952,0.0000000000000000
-8.1825103878495255E-004,-4.6435094868442722E-004,0.0000000000000000,4.6430501970713759E-004,-8.3464949954966229E-004,0.0000000000000000;0.87312194279607591,0.48570480417736078,0.0000000000000000,-0.48565675821121479,0.87301914603479347,0.0000000000000000;0.19451236114415452,1.0457411073804528,0.0000000000000000,-0.93494103271399531,0.20164576598714914,0.0000000000000000
-7.6772849998974825E-004,-5.4535776356358216E-004,0.0000000000000000,5.4530382035988562E-004,-7.8413672791008372E-004,0.0000000000000000;0.82027612462011168,0.57043529611526445,0.0000000000000000,-0.57037886731755782,0.82017855908919091,0.0000000000000000;0.10034502936733568,1.0615527825194786,0.0000000000000000,-0.94709240417485607,0.11447721507539435,0.0000000000000000
-7.0937190009690064E-004,-6.2091709754720048E-004,0.0000000000000000,6.2085567814627646E-004,-7.2579067010973520E-004,0.0000000000000000;0.75923616283348194,0.64946731411490888,0.0000000000000000,-0.64940306531879843,0.75914463910930863,0.0000000000000000;5.3558847382433068E-003,1.0686256021085334,0.0000000000000000,-0.95138524596514062,2.6979629333077629E-002,0.0000000000000000
-6.4376415614891618E-004,-6.9027413600661336E-004,0.0000000000000000,6.9020585292832014E-004,-6.6019418575044499E-004,0.0000000000000000;0.69061182806263766,0.72201135249680704,0.0000000000000000,-0.72193992445167732,0.69052709663325118,0.0000000000000000;-8.9672394425782495E-002,1.0669596534896844,0.0000000000000000,-0.94789081343106130,-6.0190241572775548E-002,0.0000000000000000
-5.7156062191532472E-004,-7.5273602338586068E-004,0.0000000000000000,7.5266155754787035E-004,-5.8800256406548043E-004,0.0000000000000000;0.61508865651685329,0.78734271855262461,0.0000000000000000,-0.78726482355041916,0.61501140036009372,0.0000000000000000;-0.18396652804172259,1.0566197550339103,0.0000000000000000,-0.93672526820551594,-0.14639475000302199,0.0000000000000000
-4.9348254110130488E-004,-8.0767878462507903E-004,0.0000000000000000,8.0759887858461487E-004,-5.0993697776981943E-004,0.0000000000000000;0.53342110168315193,0.84480877201235560,0.0000000000000000,-0.84472518681792630,0.53335192951603339,0.0000000000000000;-0.27676696692275526,1.0377334862101322,0.0000000000000000,-0.91804658346766055,-0.23101647605810774,0.0000000000000000
-4.1030984233346321E-004,-8.5455355848739172E-004,0.0000000000000000,8.5446900908449776E-004,-4.2677727874815589E-004,0.0000000000000000;0.44642499755606890,0.89383544472821685,0.0000000000000000,-0.89374700288368958,0.44636443781869389,0.0000000000000000;-0.36733193582659007,1.0104891239186962,0.0000000000000000,-0.89205185064821679,-0.31345899462700483,0.0000000000000000
-3.2287334789895964E-004,-8.9289208051967258E-004,0.0000000000000000,8.9280373099403154E-004,-3.3935420754992786E-004,0.0000000000000000;0.35496940869254257,0.93393297544496190,0.0000000000000000,-0.93384055902346774,0.35491790432277648,0.0000000000000000;-0.45494122802657105,0.97513351562180561,0.0000000000000000,-0.85897500470787791,-0.39314738960133150,0.0000000000000000
-2.3204647407067285E-004,-9.2231136087348755E-004,0.0000000000000000,9.2222009253139505E-004,-2.4854109451688858E-004,0.0000000000000000;0.25996794850784843,0.96470080236741007,0.0000000000000000,-0.96460533325628139,0.25992585255534112,0.0000000000000000;-0.53889979348174277,0.93196990949007219,0.0000000000000000,-0.81908497004003666,-0.46952861555835906,0.0000000000000000
-1.3873650593017802E-004,-9.4251751025576963E-004,0.0000000000000000,9.4242423376755672E-004,-1.5524513544744282E-004,0.0000000000000000;0.16236965254070385,0.98583156464945365,0.0000000000000000,-0.98573399544693463,0.16233722466100731,0.0000000000000000;-0.61854116222201982,0.88135575205635797,0.0000000000000000,-0.77268421605892645,-0.54207180110716147,0.0000000000000000
-4.3875533851024025E-005,-9.5330867578876321E-004,0.0000000000000000,9.5321432220017471E-004,-6.0398328952438436E-005,0.0000000000000000;6.3149497861500481E-002,0.99711417283049830,0.0000000000000000,-0.99701547744328434,6.3126901722880269E-002,0.0000000000000000;-0.69323074289213804,0.82370045476380815,0.0000000000000000,-0.72010770020091619,-0.61026858177743259,0.0000000000000000
5.1588857815202349E-005,-9.5457705745067515E-004,0.0000000000000000,9.5448256899409748E-004,3.5051833963075071E-005,0.0000000000000000;-3.6701336667364540E-002,0.99843591754639394,0.0000000000000000,-0.99833708157784318,-3.6714035040185888E-002,0.0000000000000000;-0.76236903365639486,0.75946312232277380,0.0000000000000000,-0.66172216594425193,-0.67363354402892417,0.0000000000000000
1.4670305683207443E-004,-9.4630998495333297E-004,0.0000000000000000,9.4621630574644026E-004,1.3015183508232814E-004,0.0000000000000000;-0.13618537198121744,0.98978359544938566,0.0000000000000000,-0.98968560647001125,-0.13618820491067987,0.0000000000000000;-0.82539477895480928,0.68915022794497782,0.0000000000000000,-0.59792575410736659,-0.73170485574249788,0.0000000000000000
2.4051694938660666E-004,-9.2859004429925456E-004,0.0000000000000000,9.2849811101966561E-004,2.2395165436761910E-004,0.0000000000000000;-0.23430879333821544,0.97124364108958339,0.0000000000000000,-0.97114747888251529,-0.23430189123781822,0.0000000000000000;-0.88178810097733773,0.61331321329644128,0.0000000000000000,-0.52914787672110408,-0.78404515236146011,0.0000000000000000
3.3209341144692682E-004,-9.0159425275412549E-004,0.0000000000000000,9.0150498537894318E-004,3.1551426040201872E-004,0.0000000000000000;-0.33009137823645446,0.94300126344076984,0.0000000000000000,-0.94290789031511935,-0.33007496839652017,0.0000000000000000;-0.93107362920709980,0.53254598440882350,0.0000000000000000,-0.45584929384565059,-0.83024274150598931,0.0000000000000000
4.2051767035284937E-004,-8.6559229047685599E-004,0.0000000000000000,8.6550658317552723E-004,4.0392497107379722E-004,0.0000000000000000;-0.42257628854543994,0.90533859569680075,0.0000000000000000,-0.90524894696145519,-0.42255069297104320,0.0000000000000000;-0.97282364496585072,0.44748226884053433,0.0000000000000000,-0.37852232455479073,-0.86991318210194857,0.0000000000000000
5.0490644311924860E-004,-8.2094380647327215E-004,0.0000000000000000,8.2086251874103429E-004,4.8830059099175412E-004,0.0000000000000000;-0.51083962903084368,0.85863187682217879,0.0000000000000000,-0.85854685151130861,-0.51080526135083260,0.0000000000000000;-1.0066612505439569,0.35879279414590964,0.0000000000000000,-0.29769111376894641,-0.90270128647436043,0.0000000000000000
5.8441676016283365E-004,-7.6809482578682703E-004,0.0000000000000000,7.6801877390418225E-004,5.6779823435020407E-004,0.0000000000000000;-0.59399967678521903,0.80334769301297948,0.0000000000000000,-0.80326814495260324,-0.59395703825979740,0.0000000000000000;-1.0322635641694062,0.26718224329567630,0.0000000000000000,-0.21391186663159195,-0.92828358500544705,0.0000000000000000
6.5825438630558251E-004,-7.0757329381823664E-004,0.0000000000000000,7.0750324271921848E-004,6.4162374510491160E-004,0.0000000000000000;-0.67122568936506666,0.74003831661562591,0.0000000000000000,-0.73996504591785406,-0.67117536402779576,0.0000000000000000;-1.0493649327247589,0.17338593924587137,0.0000000000000000,-0.12777295177616124,-0.94637128233958567,0.0000000000000000
7.2568175493131748E-004,-6.3998380228580160E-004,0.0000000000000000,6.3992045791458373E-004,7.0903963034423814E-004,0.0000000000000000;-0.74174620364335653,0.66933618906724934,0.0000000000000000,-0.66926993413536529,-0.74168885262163198,0.0000000000000000;-1.0577601437321416,7.8166208578927629E-002,0.0000000000000000,-3.9894764370774868E-002,-0.95671372119186859,0.0000000000000000
7.8602533603555028E-004,-5.6600154951344061E-004,0.0000000000000000,5.6594555174470601E-004,7.6937242760322620E-004,0.0000000000000000;-0.80485674247447270,0.59194760297235782,0.0000000000000000,-0.59188903309566454,-0.80479309754037953,0.0000000000000000;-1.0573076067031333,-1.7691626702219253E-002,0.0000000000000000,4.9070770308495729E-002,-0.95910235404144561,0.0000000000000000
8.3868236456412671E-004,-4.8636559538224659E-004,0.0000000000000000,4.8631751157607794E-004,8.2201943252337097E-004,0.0000000000000000;-0.85992685218438236,0.50864564643096288,0.0000000000000000,-0.50859535504338049,-0.85985770859547428,0.0000000000000000;-1.0479324615557764,-0.11338367924787088,0.0000000000000000,0.13844118119386478,-0.95337520386855734,0.0000000000000000
8.8312686182692149E-004,-4.0187147832754266E-004,0.0000000000000000,4.0183179758410505E-004,8.6645471965110467E-004,0.0000000000000000;-0.90640640058405098,0.42026248010318468,0.0000000000000000,-0.42022097877387488,-0.90633260928064430,0.0000000000000000;-1.0296295585730613,-0.20809239532904578,0.0000000000000000,0.22750505938013102,-0.93942177222742085,0.0000000000000000
9.1891488983496554E-004,-3.1336326813626324E-004,0.0000000000000000,3.1333239630944906E-004,9.0223439622984193E-004,0.0000000000000000;-0.94383107259128396,0.32768102416101952,0.0000000000000000,-0.32764873737895794,-0.94375353182360289,0.0000000000000000;-1.0024662405530027,-0.30099196424540420,0.0000000000000000,0.31552442985768148,-0.91718832611038192,0.0000000000000000
9.4568898607242920E-004,-2.2172513393560751E-004,0.0000000000000000,2.2170338945806255E-004,9.2900103650276386E-004,0.0000000000000000;-0.97182700856213222,0.23182613817296832,0.0000000000000000,-0.23180339898024988,-0.97174665502672131,0.0000000000000000;-0.96658484373826803,-0.39125427135878699,0.0000000000000000,0.40173802730070890,-0.88668346427933187,0.0000000000000000
9.6318173440224878E-004,-1.2787251160688385E-004,0.0000000000000000,1.2786012217145461E-004,9.4648725223042023E-004,0.0000000000000000;-0.99011453899718127,0.13365538203250193,0.0000000000000000,-0.13364242855350886,-0.99003233856746575,0.0000000000000000;-0.92220482031184892,-0.47805541631486553,0.0000000000000000,0.48536561056884797,-0.84798382939397743,0.0000000000000000
9.7121843643405853E-004,-3.2742958859935631E-005,0.0000000000000000,3.2740058994626148E-005,9.5451836375634331E-004,0.0000000000000000;-0.99851097831509561,3.4149450226433758E-002,0.0000000000000000,-3.4146423131666485E-002,-0.99842791645575402,0.0000000000000000;-0.86962437236045509,-0.56058280281183348,0.0000000000000000,0.56561343759880689,-0.80123979517290922,0.0000000000000000
9.6971885666932126E-004,6.2713210676463329E-005,0.0000000000000000,-6.2706581111381053E-005,9.5301414493935161E-004,0.0000000000000000;-0.99693244978557460,-6.5697624997645046E-002,0.0000000000000000,6.5690684063141963E-002,-0.99684952174436203,0.0000000000000000;-0.80922147605627170,-0.63804278727885821,0.0000000000000000,0.64168100040502740,-0.74668091934157033,0.0000000000000000
9.5869802399126667E-004,1.5754242078547175E-004,0.0000000000000000,-1.5752631715846118E-004,9.4198962452319700E-004,0.0000000000000000;-0.98539472339234624,-0.16488840369732649,0.0000000000000000,0.16487155270028492,-0.98531292426610662,0.0000000000000000;-0.74145416636323747,-0.70966885099278909,0.0000000000000000,0.71276908751158752,-0.68462091522460589,0.0000000000000000
9.3826608149415614E-004,2.5079735857884449E-004,0.0000000000000000,-2.5077193109574960E-004,9.2155493594013528E-004,0.0000000000000000;-0.96401305825735772,-0.26243200233641584,0.0000000000000000,0.26240539844547089,-0.96393337303122706,0.0000000000000000;-0.66685994793982806,-0.77473023367386062,0.0000000000000000,0.77808919718679648,-0.61546186015967819,0.0000000000000000
9.0862718615314039E-004,3.4154643783860887E-004,0.0000000000000000,-3.4151193019803358E-004,8.9191421705085889E-004,0.0000000000000000;-0.93300105120149934,-0.35735399238292942,0.0000000000000000,0.35731789056161406,-0.93292444486147785,0.0000000000000000;-0.58605419827374539,-0.83254093693999354,0.0000000000000000,0.83687426882529425,-0.53969733071948633,0.0000000000000000
8.7007746932773718E-004,4.2888310524827886E-004,0.0000000000000000,-4.2883985235252231E-004,8.5336357081406810E-004,0.0000000000000000;-0.89266850294551048,-0.44870613452053437,0.0000000000000000,0.44866088513236357,-0.89259591076478884,0.0000000000000000;-0.49972743564369337,-0.88246897400108637,0.0000000000000000,0.88839063206872015,-0.45791413684979543,0.0000000000000000
8.2300207847389956E-004,5.1193489654780542E-004,0.0000000000000000,-5.1188332128799662E-004,8.0628810725974444E-004,0.0000000000000000;-0.84341832326810506,-0.53557585123226104,0.0000000000000000,0.53552189667741235,-0.84335064136667970,0.0000000000000000;-0.40864133836777256,-0.92394570887699112,0.0000000000000000,0.93195099527978709,-0.37079232362853481,0.0000000000000000
7.6787132961793770E-004,5.8987215214482914E-004,0.0000000000000000,-5.8981276128867804E-004,7.5115809631758068E-004,0.0000000000000000;-0.78574250603875906,-0.61709534312908076,0.0000000000000000,0.61703321354242491,-0.78568058231393001,0.0000000000000000;-0.31362342385596553,-0.95647509588369783,0.0000000000000000,0.96692820970366578,-0.27910312459746528,0.0000000000000000
