0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
-8.8972148405892109E-004,-3.0642365106349658E-004,0.0000000000000000,3.0639609947662660E-004,-9.0461636738828225E-004,0.0000000000000000;0.94631277123073310,0.32051650266045206,0.0000000000000000,-0.32048767980348436,0.94621273181154775,0.0000000000000000;-0.94982317492652413,-0.31714420212120925,0.0000000000000000,0.31557926911613365,-0.94927984373567043,0.0000000000000000
-8.5461398939056606E-004,-3.9520429223910663E-004,0.0000000000000000,3.9516875672602017E-004,-8.6951679974036310E-004,0.0000000000000000;0.90959068347375782,0.41337922150832795,0.0000000000000000,-0.41334204739752456,0.90949395046912307,0.0000000000000000;-0.91358706034676251,-0.41033505919719276,0.0000000000000000,0.40853462587844508,-0.91299120925693311,0.0000000000000000
-8.1081935031212225E-004,-4.8003736888772288E-004,0.0000000000000000,4.7999420395920253E-004,-8.2573086867467483E-004,0.0000000000000000;0.86378204867147035,0.50211233441512826,0.0000000000000000,-0.50206717991980376,0.86368943900355577,0.0000000000000000;-0.86825316401701713,-0.49943985598609580,0.0000000000000000,0.49738397495547226,-0.86762794017581912,0.0000000000000000
-7.5877502215290012E-004,-5.6007540925463338E-004,0.0000000000000000,5.6002504544140305E-004,-7.7369599027549585E-004,0.0000000000000000;0.80934448933432923,0.58582940875497180,0.0000000000000000,-0.58577672426146010,0.80925677886989911,0.0000000000000000;-0.81427660872002849,-0.58357340283544545,0.0000000000000000,0.58124473489644557,-0.81365017947383123,0.0000000000000000
-6.9900087361665728E-004,-6.3451884341274680E-004,0.0000000000000000,6.3446178295918090E-004,-7.1393198665918426E-004,0.0000000000000000;0.74682182986256218,0.66369412151546936,0.0000000000000000,-0.66363443242224096,0.74673974573287238,0.0000000000000000;-0.75219827439349440,-0.66190083757547435,0.0000000000000000,0.65928575795845190,-0.75160343728940193,0.0000000000000000
-6.3209399335609044E-004,-7.0262399087429037E-004,0.0000000000000000,7.0256080273266243E-004,-6.4703589301801990E-004,0.0000000000000000;0.67683866380614000,0.73492861406852406,0.0000000000000000,-0.73486251554966886,0.67676287721782213,0.0000000000000000;-0.68263924076051696,-0.73364587963503958,0.0000000000000000,0.73073550576877011,-0.68211280492746129,0.0000000000000000
-5.5872272512710853E-004,-7.6371048987386534E-004,0.0000000000000000,7.6364180404997928E-004,-5.7367599330870986E-004,0.0000000000000000;0.60009411424835413,0.79882126288910604,0.0000000000000000,-0.79874941397937138,0.60002523385316120,0.0000000000000000;-0.60629444493735762,-0.79809846659738304,0.0000000000000000,0.79488956193337479,-0.60587640223891159,0.0000000000000000
-4.7961999111100227E-004,-8.1716809410459603E-004,0.0000000000000000,8.1709459541135887E-004,-4.9458514416815579E-004,0.0000000000000000;0.51735484964600764,0.85473378859279558,0.0000000000000000,-0.85465690565334462,0.51729341553149888,0.0000000000000000;-0.52392562381958796,-0.85462170041351460,0.0000000000000000,0.85111741328233448,-0.52365813697345254,0.0000000000000000
-3.9557597010380496E-004,-8.6246276900819288E-004,0.0000000000000000,8.6238519028873162E-004,-4.1055345374990437E-004,0.0000000000000000;0.42944742489726684,0.90210763227305346,0.0000000000000000,-0.90202648190238710,0.42939390325440269,0.0000000000000000;-0.43635361739153367,-0.90265803862562832,0.0000000000000000,0.89886844123618559,-0.43627985997500607,0.0000000000000000
-3.0743020371711807E-004,-8.9914202671714913E-004,0.0000000000000000,8.9906114160360020E-004,-3.2242038861930321E-004,0.0000000000000000;0.33725002414922861,0.94046953543876000,0.0000000000000000,-0.94038492689795938,0.33720480266627351,0.0000000000000000;-0.34445011445636148,-0.94173467454897608,0.0000000000000000,0.93767707477773021,-0.34461300406053125,0.0000000000000000
-2.1606320944890162E-004,-9.2683944635310166E-004,0.0000000000000000,9.2675606163105252E-004,-2.3106638755924800E-004,0.0000000000000000;0.24168368783398894,0.96943626780855463,0.0000000000000000,-0.96934904503408803,0.24164707185922907,0.0000000000000000;-0.24912892663394387,-0.97146805929119795,0.0000000000000000,0.96716706654090911,-0.24956979714787891,0.0000000000000000
-1.2238768440913958E-004,-9.4527833452370824E-004,0.0000000000000000,9.4519328217559700E-004,-1.3740406606465458E-004,0.0000000000000000;0.14370311157459603,0.98871845573147232,0.0000000000000000,-0.98862948901218950,0.14367532108325506,0.0000000000000000;-0.15133687982604407,-0.99156752763153455,0.0000000000000000,0.98705486342174265,-0.15209414174920530,0.0000000000000000
-2.7339387574728093E-005,-9.5427448944980032E-004,0.0000000000000000,9.5418861845316392E-004,-4.2369099392908211E-005,0.0000000000000000;4.4287108879345033E-002,0.99812347298803605,0.0000000000000000,-0.99803365038580694,4.4268276272702425E-002,0.0000000000000000;-5.2044414723997637E-002,-1.0018379990261419,0.0000000000000000,0.99715205273817253,-5.3152253416997794E-002,0.0000000000000000
6.8132208340571023E-005,-9.5373804110931862E-004,0.0000000000000000,9.5365220906787178E-004,5.3089124751037096E-005,0.0000000000000000;-5.5571167098336774E-002,0.99755736509290460,0.0000000000000000,-0.99746758368840194,-5.5580998341150906E-002,0.0000000000000000;4.7764010634076856E-002,-1.0021817342469674,0.0000000000000000,0.99736687420305736,4.6276849771855533E-002,0.0000000000000000
1.6307340201367971E-004,-9.4367434901518397E-004,0.0000000000000000,9.4358941370210436E-004,1.4801699051482533E-004,0.0000000000000000;-0.15487414505020508,0.98702578787544248,0.0000000000000000,-0.98693694492213191,-0.15487502085494861,0.0000000000000000;0.14709962271848240,-0.99259913730901561,0.0000000000000000,0.98770479674125167,0.14521091596425043,0.0000000000000000
2.5653579088123410E-004,-9.2418394865854980E-004,0.0000000000000000,9.2410075955206585E-004,2.4146618043551424E-004,0.0000000000000000;-0.25262980113844946,0.96663395096207272,0.0000000000000000,-0.96654693503223421,-0.25262185644798341,0.0000000000000000;0.24497904555700967,-0.97318860131499574,0.0000000000000000,0.96826816741759214,0.24267399786959784,0.0000000000000000
3.4758574557210538E-004,-8.9546154715272695E-004,0.0000000000000000,8.9538093704435464E-004,3.3250314904250181E-004,0.0000000000000000;-0.34786156919972910,0.93658556672530091,0.0000000000000000,-0.93650124893203679,-0.34784502671845380,0.0000000000000000;0.34043393287427048,-0.94414540558011761,0.0000000000000000,0.93925494741247095,0.33770587474690317,0.0000000000000000
4.3531373675429792E-004,-8.5779407811161195E-004,0.0000000000000000,8.5771685486684020E-004,4.2021844888489755E-004,0.0000000000000000;-0.43961809652553452,0.89718081519972515,0.0000000000000000,-0.89710004057850834,-0.43959326460659032,0.0000000000000000;0.43252042907082194,-0.90575967983796124,0.0000000000000000,0.90095655707422795,0.42937127529401070,0.0000000000000000
5.1884342122156127E-004,-8.1155783519475512E-004,0.0000000000000000,8.1148477374487211E-004,5.0373581581609952E-004,0.0000000000000000;-0.52698274775921705,0.84881334529590313,0.0000000000000000,-0.84873692442793802,-0.52695001745273196,0.0000000000000000;0.52032837132535137,-0.85841345942637914,0.0000000000000000,0.85375485860154321,0.51676882228021570,0.0000000000000000
5.9734039645033309E-004,-7.5721471295528799E-004,0.0000000000000000,7.5714654759731958E-004,5.8222092277350284E-004,0.0000000000000000;-0.60908276196636690,0.79196634227033380,0.0000000000000000,-0.79189504322824400,-0.60904260325471682,0.0000000000000000;0.60299014826200203,-0.80257686307615883,0.0000000000000000,0.79811831089076601,0.59903962365012331,0.0000000000000000
6.7002053616971129E-004,-6.9530759254502578E-004,0.0000000000000000,6.9524500962432341E-004,6.5488971460323485E-004,0.0000000000000000;-0.68509797140019568,0.72720770073788921,0.0000000000000000,-0.72714224143171402,-0.68505092865375705,0.0000000000000000;0.67968913435634548,-0.73880343224841460,0.0000000000000000,0.73459733656249504,0.67537543893633378,0.0000000000000000
7.3615782367292173E-004,-6.2645491837385833E-004,0.0000000000000000,6.2639854942086266E-004,7.2101624066546216E-004,0.0000000000000000;-0.75426899486229648,0.65518435144864928,0.0000000000000000,-0.65512539244696710,-0.75421568155652052,0.0000000000000000;0.74966762350980143,-0.66772467787046663,0.0000000000000000,0.66381894620799453,0.74502635409205964,0.0000000000000000
7.9509160461647174E-004,-5.5134451990289433E-004,0.0000000000000000,5.5129493529191827E-004,7.7993990697314654E-004,0.0000000000000000;-0.81590482380810458,0.57661579850494382,0.0000000000000000,-0.57656393640207082,-0.81584591654986593,0.0000000000000000;0.81223418996090468,-0.59004388678989683,0.0000000000000000,0.58648066952410072,0.80730790225133342,0.0000000000000000
8.4623318685254488E-004,-4.7072674029183850E-004,0.0000000000000000,4.7068444348538369E-004,8.3107207541641842E-004,0.0000000000000000;-0.86938972541296344,0.49228693158200787,0.0000000000000000,-0.49224269297770507,-0.86932595733090401,0.0000000000000000;0.86677040988550558,-0.50652924629166873,0.0000000000000000,0.50334384729084447,0.86160757242147057,0.0000000000000000
8.8907172136349158E-004,-3.8540694054549292E-004,0.0000000000000000,3.8537236298267656E-004,8.7390194414752292E-004,0.0000000000000000;-0.91418939363837770,0.40304018495822025,0.0000000000000000,-0.40300402111120082,-0.91412154719844629,0.0000000000000000;0.91273688263549879,-0.41800635059391461,0.0000000000000000,0.41522634214252108,0.90739065270457964,0.0000000000000000
9.2317930554911779E-004,-2.9623745404292389E-004,0.0000000000000000,2.9621095072500283E-004,9.0800165038278731E-004,0.0000000000000000;-0.94985628685059087,0.30976712168621817,0.0000000000000000,-0.30973940389686117,-0.94978518616398011,0.0000000000000000;0.94967849655030057,-0.32535015834438441,0.0000000000000000,0.32299472983702526,0.94420535934330518,0.0000000000000000
9.4821525788624868E-004,-2.0410907182331090E-004,0.0000000000000000,2.0409091764316909E-004,9.3303054464640160E-004,0.0000000000000000;-0.97603409867009228,0.21339952697873857,0.0000000000000000,-0.21338054275004076,-0.97596060136626450,0.0000000000000000;0.97722889062476470,-0.22947647476978997,0.0000000000000000,0.22755603627693510,0.97168720771507233,0.0000000000000000
9.6392952125808821E-004,-1.0994214369007946E-004,0.0000000000000000,1.0993253054580043E-004,9.4873859375821704E-004,0.0000000000000000;-0.99246131738965471,0.11490009978587308,0.0000000000000000,-0.11489004980458269,-0.99238630613213408,0.0000000000000000;0.99511407001242635,-0.13133303626962703,0.0000000000000000,0.12984908890359634,0.98956258639524708,0.0000000000000000
9.7016516095549453E-004,-1.4677384032705598E-005,0.0000000000000000,1.4676418758099429E-005,9.5496887857180390E-004,0.0000000000000000;-0.99897383840378051,1.5252835554244584E-002,0.0000000000000000,-1.5251831526576644E-002,-0.99889821213066965,0.0000000000000000;1.0031551403663548,-3.1890278875596222E-002,0.0000000000000000,3.0835554281857247E-002,0.99765150061664354,0.0000000000000000
9.6685993239648373E-004,8.0733525784810006E-005,0.0000000000000000,-8.0725822647558402E-005,9.5165916151253608E-004,0.0000000000000000;-0.99550660355279419,-8.4546803756508568E-002,0.0000000000000000,8.4538740388266226E-002,-0.99543126852755870,0.0000000000000000;1.0012701333540948,6.7868124905934329E-002,0.0000000000000000,-6.8509263288681677E-002,0.99586945691925055,0.0000000000000000
9.5404690290376353E-004,1.7533744458767063E-004,0.0000000000000000,-1.7532113915620979E-004,9.3884250825818148E-004,0.0000000000000000;-0.98209425100593706,-0.18350183419948865,0.0000000000000000,0.18348477264167368,-0.98202011176681803,0.0000000000000000;0.98947490330942089,0.16695487381635932,0.0000000000000000,-0.16720578448409995,0.98422846655920104,0.0000000000000000
9.3185412132994910E-004,2.6818929313090313E-004,0.0000000000000000,-2.6816453768323132E-004,9.1664695735350671E-004,0.0000000000000000;-0.95887076919231706,-0.28062370956402100,0.0000000000000000,0.28059780914866106,-0.95879871949071005,0.0000000000000000;0.96788308287965452,0.26438870114035012,0.0000000000000000,-0.26427959876454404,0.96283715137563120,0.0000000000000000
9.0050333883196550E-004,3.5836149529613166E-004,0.0000000000000000,-3.5832852690361524E-004,8.8529424106145249E-004,0.0000000000000000;-0.92606815823817223,-0.37494219680074831,0.0000000000000000,0.37490770555520625,-0.92599907205734278,0.0000000000000000;0.93670509366592636,0.35920400327523488,0.0000000000000000,-0.35877090678738049,0.93189994233681650,0.0000000000000000
8.6030779357501792E-004,4.4495324442858815E-004,0.0000000000000000,-4.4491238273059645E-004,8.4509757023136566E-004,0.0000000000000000;-0.88401411228354099,-0.46551506849455554,0.0000000000000000,0.46547232081327578,-0.88394883502921484,0.0000000000000000;0.89624621620124556,0.45046034264073087,0.0000000000000000,-0.44974387703894336,0.89171536792980544,0.0000000000000000
8.1166908149763915E-004,5.2709950224547324E-004,0.0000000000000000,-5.2705114638370914E-004,7.9645850531495914E-004,0.0000000000000000;-0.83312874583278629,-0.55143751555941445,0.0000000000000000,0.55138692899672093,-0.83306808578626512,0.0000000000000000;0.84690373212555237,0.53725173407710525,0.0000000000000000,-0.53629583086941479,0.84267343693350105,0.0000000000000000
7.5507314439931768E-004,6.0397964041849464E-004,0.0000000000000000,-6.0392426515809832E-004,7.3986294478975618E-004,0.0000000000000000;-0.77392039684319669,-0.63185118612436553,0.0000000000000000,0.63179325733659575,-0.77386511696575089,0.0000000000000000;0.78916316004699549,0.61871562472048836,0.0000000000000000,-0.61756616924732477,0.78525212791750565,0.0000000000000000
6.9108541542992812E-004,6.7482563850324300E-004,0.0000000000000000,-6.7476378957650779E-004,6.7587627106643542E-004,0.0000000000000000;-0.70698054847900904,-0.70595276031427789,0.0000000000000000,0.70588806018879435,-0.70693135865350698,0.0000000000000000;0.72359361526313271,0.69404147898523483,0.0000000000000000,-0.69274495434757211,0.72001300601160190,0.0000000000000000
6.2034517047742657E-004,7.3892975632016745E-004,0.0000000000000000,-7.3886204503732279E-004,6.0513770237286674E-004,0.0000000000000000;-0.63297792026245892,-0.77300197526556880,0.0000000000000000,0.77293114328309698,-0.63293547005418838,0.0000000000000000;0.65084233218280874,0.76247888276275577,0.0000000000000000,-0.76108105965641604,0.64759599604377427,0.0000000000000000
5.4355914188309012E-004,7.9565160414220239E-004,0.0000000000000000,-7.9557870132184177E-004,5.2835390703938573E-004,0.0000000000000000;-0.55265178765085177,-0.83232902020913835,0.0000000000000000,0.83225275809449251,-0.55261665966468065,0.0000000000000000;0.57162839685645606,0.82334508429553321,0.0000000000000000,-0.82188980372278442,0.56871334997441481,0.0000000000000000
4.6149445828258772E-004,8.4442454005993685E-004,0.0000000000000000,-8.4434716933940921E-004,4.4629194397810442E-004,0.0000000000000000;-0.46680459677640523,-0.88334122774587653,0.0000000000000000,0.88326029247013038,-0.46677730068155998,0.0000000000000000;0.48673574539725467,0.87603189342725629,0.0000000000000000,-0.87455998510472022,0.48414285556253178,0.0000000000000000
3.7497098110291752E-004,8.8476133061667571E-004,0.0000000000000000,-8.8468026120980823E-004,3.5977159987975828E-004,0.0000000000000000;-0.37629394812653066,-0.92552899447094150,0.0000000000000000,0.92544419067553330,-0.37627491541355884,0.0000000000000000;0.39700549215586844,0.92001186607686236,0.0000000000000000,-0.91856023953685328,0.39472034226470543,0.0000000000000000
2.8485311427235639E-004,9.1625901816548745E-004,0.0000000000000000,-9.1617505714144715E-004,2.6965719967808345E-004,0.0000000000000000;-0.28202402924636610,-0.95847087180177504,0.0000000000000000,0.95838304372174610,-0.28201360877326492,0.0000000000000000;0.30332765918848970,0.95484370683467767,0.0000000000000000,-0.95344464494629744,0.30133154934519618,0.0000000000000000
1.9204116896288039E-004,9.3860294632510310E-004,0.0000000000000000,-9.3851693048773647E-004,1.7684897209322852E-004,0.0000000000000000;-0.18493658204920108,-0.98183777615425960,0.0000000000000000,0.98174779912361909,-0.18493503642542397,0.0000000000000000;0.20663238571648798,0.98017682951584206,0.0000000000000000,-0.97885750571402852,0.20490342990375521,0.0000000000000000
9.7462369629555570E-005,9.5156990332181523E-004,0.0000000000000000,-9.5148269077352022E-004,8.2274056510146204E-005,0.0000000000000000;-8.6001494969572906E-002,-0.99539627640891937,0.0000000000000000,0.99530504803609354,-8.6008997817679081E-002,0.0000000000000000;0.10788070279841794,0.99575502329626031,0.0000000000000000,-0.99453725453346287,0.10639497282833937,0.0000000000000000
2.0615911945926646E-006,9.5503035181666515E-004,0.0000000000000000,-9.5494281329460307E-004,-1.3122758969372349E-005,0.0000000000000000;1.3792886058638204E-002,-0.99901092582669149,0.0000000000000000,0.99891935693185741,1.3776251933393288E-002,0.0000000000000000;8.0549642033001800E-003,1.0014191806472414,0.0000000000000000,-1.0003194183434452,6.7876323659412912E-003,0.0000000000000000
-9.3208080090513424E-005,9.4894972294291531E-004,0.0000000000000000,-9.4886273301804575E-004,-1.0838847577703484E-004,0.0000000000000000;0.11344963100799133,-0.99264561511945271,0.0000000000000000,0.99255462052842458,0.11342387451968497,0.0000000000000000;-9.1850970627017511E-002,0.99710905260581306,0.0000000000000000,-0.99613860406190435,-9.2924538115723071E-002,0.0000000000000000
-1.8739486781000483E-004,9.3338876162705586E-004,0.0000000000000000,-9.3330318985813433E-004,-2.0257140514570255E-004,0.0000000000000000;0.21197318491416373,-0.97636393315882752,0.0000000000000000,0.97627442244990292,0.21193840665956035,0.0000000000000000;-0.19084170171748047,0.98286400687822140,0.0000000000000000,-0.98202947013612074,-0.19174494571904885,0.0000000000000000
-2.7955781346191848E-004,9.0850291974394523E-004,0.0000000000000000,-9.0841962187920042E-004,-2.9473067529005016E-004,0.0000000000000000;0.30837931329396118,-0.95032853172019816,0.0000000000000000,0.95024140002089552,0.30833570457717191,0.0000000000000000;-0.28793029914762919,0.95882277476571776,0.0000000000000000,-0.95812666113868461,-0.28868460379516792,0.0000000000000000
-3.6877617646579881E-004,8.7454080316852619E-004,0.0000000000000000,-8.7446061248714745E-004,-3.8394563052668719E-004,0.0000000000000000;0.40170493447237254,-0.91479950060814497,0.0000000000000000,0.91471561953827474,0.40165277540106908,0.0000000000000000;-0.38214825475018627,0.92522218379843513,0.0000000000000000,-0.92466369462217779,-0.38277225337699183,0.0000000000000000
-4.5415863219630266E-004,8.3184168823779677E-004,0.0000000000000000,-8.3176540712178457E-004,-4.6932502843966402E-004,0.0000000000000000;0.49101774059612929,-0.87013176939556380,0.0000000000000000,0.87005197825127734,0.49095739726971954,0.0000000000000000;-0.47255527012888848,0.88239488412371614,0.0000000000000000,-0.88197080201798228,-0.47306434784496476,0.0000000000000000
-5.3485217615656302E-004,7.8083213243299314E-004,0.0000000000000000,-7.8076052425718847E-004,-5.5001594321464067E-004,0.0000000000000000;0.57542551122217578,-0.81677156173247156,0.0000000000000000,0.81669665900319222,0.57535743204217493,0.0000000000000000;-0.55824877702783970,0.83076608796598939,0.0000000000000000,-0.83047173831433652,-0.55865478810697300,0.0000000000000000
-6.1005064534073810E-004,7.2202171314043472E-004,0.0000000000000000,-7.2195549456484387E-004,-6.2521228620020654E-004,0.0000000000000000;0.65408502644051481,-0.75525193764505649,0.0000000000000000,0.75518267295125741,0.65400973758282566,0.0000000000000000;-0.63837308821273886,0.77084935269258381,0.0000000000000000,-0.77067958834378081,-0.63868429694510387,0.0000000000000000
-6.7900277165927419E-004,6.5599793705967135E-004,0.0000000000000000,-6.5593777080356192E-004,-6.9416285857840196E-004,0.0000000000000000;0.72621049049136233,-0.68618746835621025,0.0000000000000000,0.68612453489118386,0.72612859058911405,0.0000000000000000;-0.71212808045888765,0.70324144901516816,0.0000000000000000,-0.70319161050302770,-0.71234932425824915,0.0000000000000000
-7.4101968697493298E-004,5.8342037111257076E-004,0.0000000000000000,-5.8336685928420725E-004,-7.5617885570043654E-004,0.0000000000000000;0.79108138172652687,-0.61026809682469840,0.0000000000000000,0.61021212437759309,0.79099353582038445,0.0000000000000000;-0.77877731595900546,0.62861636645872254,0.0000000000000000,-0.62868317136335117,-0.77891037970588684,0.0000000000000000
-7.9548180477580796E-004,5.0501405348404459E-004,0.0000000000000000,-5.0496773153365466E-004,-8.1064074812103740E-004,0.0000000000000000;0.84804965049550218,-0.52825224533453463,0.0000000000000000,0.52820379396530437,0.84795658331594748,0.0000000000000000;-0.83765551441697550,0.54771851827151252,0.0000000000000000,-0.54790083665258693,-0.83769969568594738,0.0000000000000000
-8.4184500973870043E-004,4.2156225061637656E-004,0.0000000000000000,-4.2152358197282446E-004,-8.5700447059125159E-004,0.0000000000000000;0.89654619305073180,-0.44095923898795308,0.0000000000000000,0.44091879341755408,0.89644868170355996,0.0000000000000000;-0.88817529520809912,0.46135521726943562,0.0000000000000000,-0.46165469525385300,-0.88812813156587023,0.0000000000000000
-8.7964609335015724E-004,3.3389863251297131E-004,0.0000000000000000,-3.3386800395700868E-004,-8.9480685718260349E-004,0.0000000000000000;0.93608653679882525,-0.34926112078937666,0.0000000000000000,0.34922908556044030,0.93598540293090537,0.0000000000000000;-0.92983311716474437,0.37038850255683381,0.0000000000000000,-0.37081000294244876,-0.92969123949741606,0.0000000000000000
-9.0850738128406717E-004,2.4289894451834000E-004,0.0000000000000000,-2.4287666233715837E-004,-9.2367026824618766E-004,0.0000000000000000;0.96627568010285336,-0.25407394008572853,0.0000000000000000,0.25405063554052604,0.96617178163019335,0.0000000000000000;-0.96221435266912314,0.27572640450921021,0.0000000000000000,-0.27627824136602880,-0.96197442281021928,0.0000000000000000
-9.2814050630883496E-004,1.4947225877131747E-004,0.0000000000000000,-1.4945854573061867E-004,-9.4330636298349633E-004,0.0000000000000000;0.98681203828663355,-0.15634860138952658,0.0000000000000000,0.15633426050310939,0.98670626077063195,0.0000000000000000;-0.98499744266416578,0.17831374172594408,0.0000000000000000,-0.17900769509092451,-0.98465712969274755,0.0000000000000000
-9.3834928903300521E-004,5.4551892727582410E-005,0.0000000000000000,-5.4546885888625196E-005,-9.5351897994066322E-004,0.0000000000000000;0.99749045642066070,-5.7061365003037205E-002,0.0000000000000000,5.7056131100242130E-002,0.99738370418146205,0.0000000000000000;-0.99795708977541642,7.9122548769448672E-002,0.0000000000000000,-7.9973655253369288E-002,-0.99751603740085959,0.0000000000000000
-9.3903169771071689E-004,-4.0913914526429221E-005,0.0000000000000000,4.0910165126268229E-005,-9.5420609664931049E-004,0.0000000000000000;0.99820425879195573,4.2795905659701941E-002,0.0000000000000000,-4.2791980283968224E-002,0.99809744584967874,0.0000000000000000;-1.0009664578060322,-2.0857762668188215E-002,0.0000000000000000,1.9831637626690934E-002,-1.0004271953350392,0.0000000000000000
-9.3018086752828084E-004,-1.3597147502636680E-004,0.0000000000000000,1.3595900681992847E-004,-9.4536084883628708E-004,0.0000000000000000;0.98894631458341031,0.14222565262559886,0.0000000000000000,-0.14221260717278436,0.98884035551902905,0.0000000000000000;-0.99399835725100161,-0.12063040403313020,0.0000000000000000,0.11940919684056781,-0.99336710873696188,0.0000000000000000
-9.1188516918881918E-004,-2.2967117911844304E-004,0.0000000000000000,2.2965011658131697E-004,-9.2707159901909248E-004,0.0000000000000000;0.96980910911603402,0.24023458880527396,0.0000000000000000,-0.24021255352558391,0.96970490994358904,0.0000000000000000;-0.97712540799989489,-0.21920126532294501,0.0000000000000000,0.21776352334933358,-0.97641275821280105,0.0000000000000000
-8.8432732610916980E-004,-3.2107698190846887E-004,0.0000000000000000,3.2104753526575140E-004,-8.9952105380039396E-004,0.0000000000000000;0.94098381994177360,0.33584362077271640,0.0000000000000000,-0.33581281561189719,0.94088226908273631,0.0000000000000000;-0.95051918188603834,-0.31558891954154572,0.0000000000000000,0.31391275616110381,-0.94974056353871616,0.0000000000000000
-8.4778258904758691E-004,-4.0927575420322007E-004,0.0000000000000000,4.0923821728701675E-004,-8.6298443867829846E-004,0.0000000000000000;0.90275840701600041,0.42809762975471610,0.0000000000000000,-0.42805836211250387,0.90266036646465608,0.0000000000000000;-0.91444833902569345,-0.40883447158261671,0.0000000000000000,0.40689862792143722,-0.91362431300146230,0.0000000000000000
-8.0261598639682328E-004,-4.9338640452946674E-004,0.0000000000000000,4.9334115181180239E-004,-8.1782674860446782E-004,0.0000000000000000;0.85551473602793593,0.51607501311928561,0.0000000000000000,-0.51602767474532574,0.85542103279403858,0.0000000000000000;-0.86927578281545270,-0.49801114966631038,0.0000000000000000,0.49579611877330210,-0.86843209165413593,0.0000000000000000
-7.4927867761128569E-004,-5.7256868110277929E-004,0.0000000000000000,5.7251616393636906E-004,-7.6449910175542275E-004,0.0000000000000000;0.79972476362601497,0.59889689104474042,0.0000000000000000,-0.59884195410591046,0.79963618153747518,0.0000000000000000;-0.81545486887429086,-0.58223354136306460,0.0000000000000000,0.57972270728087050,-0.81462225313017522,0.0000000000000000
-6.8830344619654166E-004,-6.4603156581537061E-004,0.0000000000000000,6.4597230792199571E-004,-7.0353423294135123E-004,0.0000000000000000;0.73594582264677288,0.67573588639576021,0.0000000000000000,-0.67567389875651773,0.73586309459098087,0.0000000000000000;-0.75352471299949220,-0.66066638122376931,0.0000000000000000,0.65784712415212743,-0.75273848989717829,0.0000000000000000
-6.2029937728526839E-004,-7.1304117638781297E-004,0.0000000000000000,7.1297576864088046E-004,-6.3554117167186259E-004,0.0000000000000000;0.66481505444680677,0.74582439009632495,0.0000000000000000,-0.74575596986074244,0.66473885512433895,0.0000000000000000;-0.68410465224217654,-0.73253280298803636,0.0000000000000000,0.72939752244756517,-0.68340406591978542,0.0000000000000000
-5.4594577296965111E-004,-7.7292809774277816E-004,0.0000000000000000,7.7285719229690871E-004,-5.6119915804358242E-004,0.0000000000000000;0.58704304395775964,0.80846222942908486,0.0000000000000000,-0.80838805879990117,0.58697398321688155,0.0000000000000000;-0.60788792140717718,-0.79712197614228675,0.0000000000000000,0.79366898672370756,-0.60731528354895126,0.0000000000000000
-4.6598536617511305E-004,-8.2509406936092983E-004,0.0000000000000000,8.2501837318713230E-004,-4.8125085722878358E-004,0.0000000000000000;0.50340672104918949,0.86302366265544084,0.0000000000000000,-0.86294448117138511,0.50334533786357705,0.0000000000000000;-0.52563461457321714,-0.85379605411980619,0.0000000000000000,0.85003031292421882,-0.52523426301179477,0.0000000000000000
-3.8121690086788450E-004,-8.6901796181269050E-004,0.0000000000000000,8.6893822970279648E-004,-3.9649494035148510E-004,0.0000000000000000;0.41474159911368119,0.90896363008053360,0.0000000000000000,-0.90888022729848328,0.41468835625949674,0.0000000000000000;-0.43816400756226809,-0.90199636954569440,0.0000000000000000,0.89793000059467676,-0.43798111812572899,0.0000000000000000
-2.9248715271920829E-004,-9.0426098276072755E-004,0.0000000000000000,9.0417800986923786E-004,-3.0777810586738331E-004,0.0000000000000000;0.32193342840986211,0.94582319911536472,0.0000000000000000,-0.94573640680868842,0.32188870789149282,0.0000000000000000;-0.34634632263196641,-0.94124882050058278,0.0000000000000000,0.93690140896532215,-0.34642561582083170,0.0000000000000000
-2.0068246993895842E-004,-9.3047106042545369E-004,0.0000000000000000,9.3038567442088886E-004,-2.1598662115361204E-004,0.0000000000000000;0.22590934754552972,0.97323414894021343,0.0000000000000000,-0.97314483288866793,0.22587344681230531,0.0000000000000000;-0.25109402101032213,-0.97116840068142962,0.0000000000000000,0.96656703844038017,-0.25147840977248503,0.0000000000000000
-1.0671991878492465E-004,-9.4738636072304598E-004,0.0000000000000000,9.4729941362406455E-004,-1.2203746880756598E-004,0.0000000000000000;0.12762862149673937,0.99092264896884863,0.0000000000000000,-0.99083170041877189,0.12760175048555364,0.0000000000000000;-0.15335271224335287,-0.99146283545467317,0.0000000000000000,0.98664190889251291,-0.15408193999542788,0.0000000000000000
-1.1538122203367529E-005,-9.5483790293998845E-004,0.0000000000000000,9.5475026271422069E-004,-2.6869186103170709E-005,0.0000000000000000;2.8073058689267572E-002,0.99871199436592928,0.0000000000000000,-0.99862032124228139,2.8055337720463560E-002,0.0000000000000000;-5.4091771704211769E-002,-1.0019352950143845,0.0000000000000000,0.99693601575002111,-5.5201090723565244E-002,0.0000000000000000
