0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
-9.2604391885839062E-004,-1.6892845325293772E-004,0.0000000000000000,1.6891417705915021E-004,-9.4003590679498771E-004,0.0000000000000000;0.98336592130171430,0.17669837418155021,0.0000000000000000,-0.17668343777343848,0.98326874596632330,0.0000000000000000;-66.580506246119654,11.235392757846425,0.0000000000000000,-0.14550722361344784,2.5757127451657906E-003,0.0000000000000000
-9.0448475904997304E-004,-2.6193191820450507E-004,0.0000000000000000,2.6190978048688465E-004,-9.1848333972212011E-004,0.0000000000000000;0.96081517142339656,0.27397887387181424,0.0000000000000000,-0.27395571416213055,0.96071990680329211,0.0000000000000000;-66.595055887237464,11.235650146673891,0.0000000000000000,-0.14548560025837376,2.5720641787421636E-003,0.0000000000000000
-8.7374919179515577E-004,-3.5231916467463599E-004,0.0000000000000000,3.5228938635547809E-004,-8.8775514065960424E-004,0.0000000000000000;0.92866603587228924,0.36852233005047247,0.0000000000000000,-0.36849117817121452,0.92857349310766280,0.0000000000000000;-66.609603366474531,11.235907170757089,0.0000000000000000,-0.14546398599973015,2.5684178595045798E-003,0.0000000000000000
-8.3414421722178167E-004,-4.3918722570295655E-004,0.0000000000000000,4.3915010387270961E-004,-8.4815828378877851E-004,0.0000000000000000;0.88723968391440833,0.45938425529720273,0.0000000000000000,-0.45934542205325518,0.88715064700064228,0.0000000000000000;-66.624148684740220,11.236163830320631,0.0000000000000000,-0.14544238083062594,2.5647737856010471E-003,0.0000000000000000
-7.8606544069402822E-004,-5.2166829093439906E-004,0.0000000000000000,5.2162419585639191E-004,-8.0008834109504979E-004,0.0000000000000000;0.83694996405833011,0.54565694062579451,0.0000000000000000,-0.54561081336139550,0.83686518207176908,0.0000000000000000;-66.638691842943231,11.236420125589069,0.0000000000000000,-0.14542078474410847,2.5611319551952501E-003,0.0000000000000000
-7.2999312072299764E-004,-5.9893837603678865E-004,0.0000000000000000,5.9888774743523923E-004,-7.4402553062096204E-004,0.0000000000000000;0.77829926971714536,0.62647852348870414,0.0000000000000000,-0.62642556220422407,0.77821944939915833,0.0000000000000000;-66.653232841991510,11.236676056786489,0.0000000000000000,-0.14539919773315399,2.5574923664565038E-003,0.0000000000000000
-6.6648737119153671E-004,-6.7022555429799746E-004,0.0000000000000000,6.7016889696836271E-004,-6.8052991910101755E-004,0.0000000000000000;0.71187352030594386,0.70104159777728581,0.0000000000000000,-0.70098233053716008,0.71179931907588778,0.0000000000000000;-66.667771682792193,11.236931624137025,0.0000000000000000,-0.14537761979067051,2.5538550175494214E-003,0.0000000000000000
-5.9618256582276853E-004,-7.3481766816853810E-004,0.0000000000000000,7.3475554695526376E-004,-6.1023582690327067E-004,0.0000000000000000;0.63833630791337159,0.76860127980331105,0.0000000000000000,-0.76853629748230712,0.63826832737643213,0.0000000000000000;-66.682308366251647,11.237186827864608,0.0000000000000000,-0.14535605090949749,2.5502199066238540E-003,0.0000000000000000
-5.1978100079155115E-004,-7.9206944371078758E-004,0.0000000000000000,7.9200247790310911E-004,-5.3384549117194830E-004,0.0000000000000000;0.55842226802184003,0.82848264968210950,0.0000000000000000,-0.82841260010286288,0.55836104803249242,0.0000000000000000;-66.696842893275829,11.237441668192888,0.0000000000000000,-0.14533449108240956,2.5465870318053790E-003,0.0000000000000000
-4.3804587878931137E-004,-8.4140893688097631E-004,0.0000000000000000,8.4133779408238020E-004,-4.5212205047618644E-004,0.0000000000000000;0.47292974050284586,0.88008749377735784,0.0000000000000000,-0.88001307529736594,0.47287575383915464,0.0000000000000000;-66.711375264769657,11.237696145345422,0.0000000000000000,-0.14531294030212394,2.5429563911866975E-003,0.0000000000000000
-3.5179368463156876E-004,-8.8234324724507376E-004,0.0000000000000000,8.8226863677643601E-004,-3.6588192104853315E-004,0.0000000000000000;0.38271279420417398,0.92290028084994902,0.0000000000000000,-0.92282223546081987,0.38266644190211113,0.0000000000000000;-66.725905481637568,11.237950259545539,0.0000000000000000,-0.14529139856131115,2.5393279828203525E-003,0.0000000000000000
-2.6188602857605051E-004,-9.1446344204805139E-004,0.0000000000000000,9.1438610794838688E-004,-2.7598664077503615E-004,0.0000000000000000;0.28867269480359936,0.95649331220872413,0.0000000000000000,-0.95641241821455814,0.28863430219430330,0.0000000000000000;-66.740433544782860,11.238204011016338,0.0000000000000000,-0.14526986585260573,2.5357018047129300E-003,0.0000000000000000
-1.6922103883699885E-004,-9.3744864144466324E-004,0.0000000000000000,9.3736935513674560E-004,-1.8333426241629502E-004,0.0000000000000000;0.19174890116558216,0.98053099441261071,0.0000000000000000,-0.98044805875784247,0.19171871465190976,0.0000000000000000;-66.754959455108761,11.238457399980723,0.0000000000000000,-0.14524834216862054,2.5320778548212036E-003,0.0000000000000000
-7.4724389284918860E-005,-9.5106922407996793E-004,0.0000000000000000,9.5098877677075205E-004,-8.8850382042215752E-005,0.0000000000000000;9.2909680147849033E-002,0.99477319183954849,0.0000000000000000,-0.99468904215942644,9.2887864749780572E-002,0.0000000000000000;-66.769483213517191,11.238710426661466,0.0000000000000000,-0.14522682750196111,2.5284561310501808E-003,0.0000000000000000
2.0659948034431662E-005,-9.5518912099564076E-004,0.0000000000000000,9.5510831588362533E-004,6.5211076923652987E-006,0.0000000000000000;-6.8575663835158318E-003,0.99907762562982505,0.0000000000000000,-0.99899310209898429,-6.8709286920024780E-003,0.0000000000000000;-66.784004820909431,11.238963091281061,0.0000000000000000,-0.14520532184524357,2.5248366312533395E-003,0.0000000000000000
1.1597913317887107E-004,-9.4976717494584754E-004,0.0000000000000000,9.4968681930910324E-004,1.0182744705503508E-004,0.0000000000000000;-0.10655616569671593,0.99340129503825569,0.0000000000000000,-0.99331724209451100,-0.10656107684377297,0.0000000000000000;-66.798524278186335,11.239215394061793,0.0000000000000000,-0.14518382519110809,2.5212193532350088E-003,0.0000000000000000
2.1028097717734211E-004,-9.3485755154320465E-004,0.0000000000000000,9.3477844878278138E-004,1.9611652732390129E-004,0.0000000000000000;-0.20519013095119792,0.97780090699601896,0.0000000000000000,-0.97771816501752074,-0.20518667680790342,0.0000000000000000;-66.813041586247536,11.239467335225708,0.0000000000000000,-0.14516233753223587,2.5176042947549072E-003,0.0000000000000000
3.0262345439207536E-004,-9.1060919812767133E-004,0.0000000000000000,9.1053213984158073E-004,2.8844640236925042E-004,0.0000000000000000;-0.30177411110026925,0.95243230959101310,0.0000000000000000,-0.95235170660540625,-0.30176246070499291,0.0000000000000000;-66.827556745992339,11.239718914994651,0.0000000000000000,-0.14514085886136421,2.5139914535345542E-003,0.0000000000000000
3.9208411334629032E-004,-8.7726435576463671E-004,0.0000000000000000,8.7719011392738730E-004,3.7789469870663111E-004,0.0000000000000000;-0.39534323453924741,0.91754893512664626,0.0000000000000000,-0.91747127863070632,-0.39532363851174068,0.0000000000000000;-66.842069758319113,11.239970133590241,0.0000000000000000,-0.14511938917129683,2.5103808272655334E-003,0.0000000000000000
4.7776929200275597E-004,-8.3515613923783511E-004,0.0000000000000000,8.3508545855986386E-004,4.6356783001361867E-004,0.0000000000000000;-0.48496274816055540,0.87349926831340707,0.0000000000000000,-0.87342533728088589,-0.48493553631919922,0.0000000000000000;-66.856580624126209,11.240220991233851,0.0000000000000000,-0.14509792845491645,2.5067724136191918E-003,0.0000000000000000
5.5882304543215897E-004,-7.8470520921357443E-004,0.0000000000000000,7.8463879975354566E-004,5.4460992405608115E-004,0.0000000000000000;-0.56973735552117299,0.82072336488666042,0.0000000000000000,-0.82065390204066846,-0.56970293372396907,0.0000000000000000;-66.871089344309482,11.240471488146598,0.0000000000000000,-0.14507647670518994,2.5031662102573426E-003,0.0000000000000000
6.3443569668357957E-004,-7.2641556982208915E-004,0.0000000000000000,7.2635409992314909E-004,6.2021137284305641E-004,0.0000000000000000;-0.64882016083385097,0.75974845543039626,0.0000000000000000,-0.75968415985469584,-0.64877900707087999,0.0000000000000000;-66.885595919765834,11.240721624549460,0.0000000000000000,-0.14505503391517555,2.4995622148436701E-003,0.0000000000000000
7.0385192543374322E-004,-6.6086953363897146E-004,0.0000000000000000,6.6081362325755017E-004,6.8961692059349964E-004,0.0000000000000000;-0.72142112943144454,0.69118367832559402,0.0000000000000000,-0.69112519848655607,-0.72137378920343942,0.0000000000000000;-66.900100351390918,11.240971400663090,0.0000000000000000,-0.14503360007802021,2.4959604250552356E-003,0.0000000000000000
7.6637831360943732E-004,-5.8872190436737055E-004,0.0000000000000000,5.8867211886003276E-004,7.5213320871585882E-004,0.0000000000000000;-0.78681498018436291,0.61571399444193453,0.0000000000000000,-0.61566192168964617,-0.78676206120885905,0.0000000000000000;-66.914602640079593,11.241220816707941,0.0000000000000000,-0.14501217518696072,2.4923608385936831E-003,0.0000000000000000
8.2139027260253383E-004,-5.1069343533683277E-004,0.0000000000000000,5.1065027976697334E-004,8.0713570242607711E-004,0.0000000000000000;-0.84434843102605661,0.53409334436598477,0.0000000000000000,-0.53404820697917654,-0.84429059731909717,0.0000000000000000;-66.929102786726233,11.241469872904183,0.0000000000000000,-0.14499075923531515,2.4887634531955715E-003,0.0000000000000000
8.6833828287507348E-004,-4.2756362916921662E-004,0.0000000000000000,4.2752754319111717E-004,8.5407492980751291E-004,0.0000000000000000;-0.89344672520415425,0.44713711652603483,0.0000000000000000,-0.44709937436096125,-0.89338469059172620,0.0000000000000000;-66.943600792224274,11.241718569471855,0.0000000000000000,-0.14496935221647675,2.4851682666414644E-003,0.0000000000000000
9.0675338362131120E-004,-3.4016295054382266E-004,0.0000000000000000,3.4013430391669587E-004,8.9248197098524575E-004,0.0000000000000000;-0.93361937306051934,0.35571400145785687,0.0000000000000000,-0.35568404125620312,-0.93355389417985069,0.0000000000000000;-66.958096657466896,11.241966906630743,0.0000000000000000,-0.14494795412389749,2.4815752767632883E-003,0.0000000000000000
9.3625185764569419E-004,-2.4936452985692854E-004,0.0000000000000000,2.4934361863612422E-004,9.2197314257898429E-004,0.0000000000000000;-0.96446505198059107,0.26073731358801139,0.0000000000000000,-0.26071544499314425,-0.96439692083685136,0.0000000000000000;-66.972590383346173,11.242214884600363,0.0000000000000000,-0.14492656495107714,2.4779844814496171E-003,0.0000000000000000
9.5653906465566782E-004,-1.5607544065673366E-004,0.0000000000000000,1.5606248410328502E-004,9.4225383063821142E-004,0.0000000000000000;-0.98567561556239847,0.16315586723068326,0.0000000000000000,-0.16314231955534506,-0.98560565171131598,0.0000000000000000;-66.987081970754019,11.242462503600182,0.0000000000000000,-0.14490518469154667,2.4743958786486767E-003,0.0000000000000000
9.6741238467567680E-004,-6.1227637992596688E-005,0.0000000000000000,6.1222776235762494E-005,9.5312143377015795E-004,0.0000000000000000;-0.99703917195465763,6.3944497947314174E-002,0.0000000000000000,-6.3939417728970202E-002,-0.99696821438596384,0.0000000000000000;-67.001571420581442,11.242709763849188,0.0000000000000000,-0.14488381333885067,2.4708094663689448E-003,0.0000000000000000
9.6876324217874308E-004,3.4231351795279761E-005,0.0000000000000000,-3.4228059314851152E-005,9.5446738706059903E-004,0.0000000000000000;-0.99844220061244060,-3.5905676039077385E-002,0.0000000000000000,3.5902226666311494E-002,-0.99837109941286961,0.0000000000000000;-67.016058733718523,11.242956665566398,0.0000000000000000,-0.14486245088653124,2.4672252426771904E-003,0.0000000000000000
9.6057819071562907E-004,1.2934789683664375E-004,0.0000000000000000,-1.2933647212291552E-004,9.4627824657039403E-004,0.0000000000000000;-0.98987068632520325,-0.13539715508633809,0.0000000000000000,0.13538519918206826,-0.98980029420284954,0.0000000000000000;-67.030543911055091,11.243203208970616,0.0000000000000000,-0.14484109732811001,2.4636432056942118E-003,0.0000000000000000
9.4293904720729065E-004,2.2317178647963289E-004,0.0000000000000000,-2.2315233292395851E-004,9.2863582357577759E-004,0.0000000000000000;-0.97141025918945778,-0.23353602311909807,0.0000000000000000,0.23351566887636227,-0.97134142294356962,0.0000000000000000;-67.045026953480260,11.243449394280386,0.0000000000000000,-0.14481975265707181,2.4600633535883385E-003,0.0000000000000000
9.1602207456018166E-004,3.1476572385497563E-004,0.0000000000000000,-3.1473842536137189E-004,9.0171636721333135E-004,0.0000000000000000;-0.94324533912889952,-0.32934187680829680,0.0000000000000000,0.32931331663814217,-0.94317889115075704,0.0000000000000000;-67.059507861882409,11.243695221714107,0.0000000000000000,-0.14479841686685568,2.4564856845670324E-003,0.0000000000000000
8.8009622077116797E-004,4.0321468942576067E-004,0.0000000000000000,-4.0317980872272197E-004,8.6578880369700775E-004,0.0000000000000000;-0.90565729350939839,-0.42185761975237279,0.0000000000000000,0.42182112851753384,-0.90559404340052485,0.0000000000000000;-67.073986637149360,11.243940691490000,0.0000000000000000,-0.14477708995083724,2.4529101968669975E-003,0.0000000000000000
8.3552043211435338E-004,4.8763508198164228E-004,0.0000000000000000,-4.8759295813300373E-004,8.2121204969929100E-004,0.0000000000000000;-0.85902162625529721,-0.51015902381699785,0.0000000000000000,0.51011495622776803,-0.85896235264898202,0.0000000000000000;-67.088463280167744,11.244185803826118,0.0000000000000000,-0.14475577190232500,2.4493368887432252E-003,0.0000000000000000
7.8274006725200039E-004,5.6718354575984006E-004,0.0000000000000000,-5.6713459089570027E-004,7.6843142673745503E-004,0.0000000000000000;-0.80380422654867911,-0.59336396211651321,0.0000000000000000,0.59331274931078448,-0.80374966921954338,0.0000000000000000;-67.102937791824729,11.244430558940296,0.0000000000000000,-0.14473446271455423,2.4457657584574556E-003,0.0000000000000000
7.2228244809324955E-004,6.4106539551104505E-004,0.0000000000000000,-6.4101009080816027E-004,7.0797421238656037E-004,0.0000000000000000;-0.74055671458781136,-0.67064122140067772,0.0000000000000000,0.67058336673892516,-0.74050756693202369,0.0000000000000000;-67.117410173005780,11.244674957050307,0.0000000000000000,-0.14471316238068441,2.4421968042665871E-003,0.0000000000000000
6.5475159184811844E-004,7.0854255534500365E-004,0.0000000000000000,-7.0848144629433282E-004,6.4044437276365371E-004,0.0000000000000000;-0.66991093090125431,-0.74121880581221078,0.0000000000000000,0.74115487992684059,-0.66986783286676399,0.0000000000000000;-67.131880424595735,11.244918998373622,0.0000000000000000,-0.14469187089380242,2.4386300244115377E-003,0.0000000000000000
5.8082217690390043E-004,7.6894093204794736E-004,0.0000000000000000,-7.6887462305495161E-004,5.6651652890635934E-004,0.0000000000000000;-0.59257262426966018,-0.80439164906191396,0.0000000000000000,0.80432228420867280,-0.59253615581180175,0.0000000000000000;-67.146348547479249,11.245162683127601,0.0000000000000000,-0.14467058824692847,2.4350654171069997E-003,0.0000000000000000
5.0123280280495197E-004,8.2165714921377843E-004,0.0000000000000000,-8.2158629758465052E-004,4.8692921732203720E-004,0.0000000000000000;-0.50931440131315220,-0.85952865797810296,0.0000000000000000,0.85945454174520208,-0.50928507644583565,0.0000000000000000;-67.160814542539626,11.245406011529397,0.0000000000000000,-0.14464931443301993,2.4315029805325465E-003,0.0000000000000000
4.1677861166861222E-004,8.6616457491631399E-004,0.0000000000000000,-8.6608988429036522E-004,4.0247751203459359E-004,0.0000000000000000;-0.42096800817769897,-0.90607901706668581,0.0000000000000000,0.90600088550458358,-0.42094626968457616,0.0000000000000000;-67.175278410659885,11.245648983795999,0.0000000000000000,-0.14462804944499358,2.4279427128253953E-003,0.0000000000000000
3.2830334474894608E-004,9.0201858270749216E-004,0.0000000000000000,-9.0194079600225819E-004,3.1400508183417747E-004,0.0000000000000000;-0.32841602142616610,-0.94357769110068535,0.0000000000000000,0.94349632134224337,-0.32840223628934734,0.0000000000000000;-67.189740152722592,11.245891600144194,0.0000000000000000,-0.14460679327572334,2.4243846120751388E-003,0.0000000000000000
2.3669091350272443E-004,9.2886099338535194E-004,0.0000000000000000,-9.2878088532681613E-004,2.2239576207700893E-004,0.0000000000000000;-0.23258303114145876,-0.97165007076961785,0.0000000000000000,0.97156627321627775,-0.23257748673788287,0.0000000000000000;-67.204199769608749,11.246133860790581,0.0000000000000000,-0.14458554591806452,2.4208286763205910E-003,0.0000000000000000
1.4285656936196495E-004,9.4642365315968655E-004,0.0000000000000000,-9.4634202247479652E-004,1.2856472523186885E-004,0.0000000000000000;-0.13442640432178940,-0.99001571497988328,0.0000000000000000,0.98993032513465906,-0.13442930542918050,0.0000000000000000;-67.218657262199557,11.246375765951548,0.0000000000000000,-0.14456430736486731,2.4172749035488183E-003,0.0000000000000000
4.7737760426077636E-005,9.5453111247046892E-004,0.0000000000000000,-9.5444877382320364E-004,3.3449338377937321E-005,0.0000000000000000;-3.4926720840809951E-002,-0.99849115242160780,0.0000000000000000,0.99840502245385732,-3.4938187486432418E-002,0.0000000000000000;-67.233112631375022,11.246617315843316,0.0000000000000000,-0.14454307760899318,2.4137232916964209E-003,0.0000000000000000
-4.7715233585775213E-005,9.5310237869847703E-004,0.0000000000000000,-9.5302015445378056E-004,-6.2000201014161265E-005,0.0000000000000000;6.4922022483747704E-002,-0.99699171441515133,0.0000000000000000,0.99690570454533867,6.4901956307499065E-002,0.0000000000000000;-67.247565878014385,11.246858510681852,0.0000000000000000,-0.14452185664332806,2.4101738386527621E-003,0.0000000000000000
-1.4254879456647280E-004,9.4215172525918931E-004,0.0000000000000000,-9.4207043716115866E-004,-1.5683035747155580E-004,0.0000000000000000;0.16412234185279717,-0.98553238072781935,0.0000000000000000,0.98544735052263521,0.16409372859142232,0.0000000000000000;-67.262017002996529,11.247099350682962,0.0000000000000000,-0.14450064446079899,2.4066265422652980E-003,0.0000000000000000
-2.3581549260074029E-004,9.2178854899752094E-004,0.0000000000000000,-9.2170900984928084E-004,-2.5009378325169609E-004,0.0000000000000000;0.26168323128096976,-0.96422762991152222,0.0000000000000000,0.96414442958079183,0.26164620933465305,0.0000000000000000;-67.276466007199289,11.247339836062153,0.0000000000000000,-0.14447944105438776,2.4030814003463915E-003,0.0000000000000000
-3.2658355072373541E-004,8.9221627730826558E-004,0.0000000000000000,-8.9213928274095382E-004,-3.4085878225838397E-004,0.0000000000000000;0.35663006267709252,-0.93329029565671606,0.0000000000000000,0.93320975744359969,0.35658485503615867,0.0000000000000000;-67.290912891499843,11.247579967034765,0.0000000000000000,-0.14445824641713595,2.3995384106815466E-003,0.0000000000000000
-4.1394615330677694E-004,8.5373033590008349E-004,0.0000000000000000,-8.5365665631735805E-004,-4.2821861759889511E-004,0.0000000000000000;0.44801432230962746,-0.89302944058769185,0.0000000000000000,0.89295237034249164,0.44796123432326257,0.0000000000000000;-67.305357656774831,11.247819743815942,0.0000000000000000,-0.14443706054216210,2.3959975710386651E-003,0.0000000000000000
-4.9703050508072245E-004,8.0671519750490149E-004,0.0000000000000000,-8.0664557028727046E-004,-5.1130056980176384E-004,0.0000000000000000;0.53492308639111830,-0.84384726873974436,0.0000000000000000,0.84377443776556826,0.53486250269342039,0.0000000000000000;-67.319800303899740,11.248059166620555,0.0000000000000000,-0.14441588342266251,2.3924588791778925E-003,0.0000000000000000
-5.7500655029853556E-004,7.5164054101568823E-004,0.0000000000000000,-7.5157566306592789E-004,-5.8927465520551147E-004,0.0000000000000000;0.61648814112179184,-0.78623510756215520,0.0000000000000000,0.78616724481739686,0.61642052174840689,0.0000000000000000;-67.334240833750556,11.248298235663288,0.0000000000000000,-0.14439471505191548,2.3889223328616921E-003,0.0000000000000000
-6.4709526493370723E-004,6.8905655942222801E-004,0.0000000000000000,-6.8899708012915158E-004,-6.6136191742336271E-004,0.0000000000000000;0.69189465608425083,-0.72076849958619893,0.0000000000000000,0.72070628432466632,0.69182053182152436,0.0000000000000000;-67.348679247201531,11.248536951158629,0.0000000000000000,-0.14437355542328245,2.3853879298648462E-003,0.0000000000000000
-7.1257643907644645E-004,6.1958846341788785E-004,0.0000000000000000,-6.1953497811082208E-004,-7.2684220905358283E-004,0.0000000000000000;0.76038932434302253,-0.64810145279157816,0.0000000000000000,0.64804550771594638,0.76030929135977043,0.0000000000000000;-67.363115545126476,11.248775313320678,0.0000000000000000,-0.14435240453020304,2.3818556679839203E-003,0.0000000000000000
-7.7079587178229382E-004,5.4393023558547233E-004,0.0000000000000000,-5.4388327954617136E-004,-7.8506138589730682E-004,0.0000000000000000;0.82128788793023833,-0.56895990710926325,0.0000000000000000,0.56891079210767181,0.82120260174972637,0.0000000000000000;-67.377549728398606,11.249013322363513,0.0000000000000000,-0.14433126236619226,2.3783255450459109E-003,0.0000000000000000
-8.2117190649726461E-004,4.6283769755686363E-004,0.0000000000000000,-4.6279774064916291E-004,-8.3543784181439225E-004,0.0000000000000000;0.87398197353849916,-0.48413448232932793,0.0000000000000000,0.48409268885816215,0.87389214241496904,0.0000000000000000;-67.391981797890480,11.249250978500918,0.0000000000000000,-0.14431012892483167,2.3747975589156708E-003,0.0000000000000000
-8.6320124177107871E-004,3.7712095940452229E-004,0.0000000000000000,-3.7708840137505649E-004,-8.7746831893452588E-004,0.0000000000000000;0.91794517013284105,-0.39447257986113621,0.0000000000000000,0.39443852602979590,0.91785154790281431,0.0000000000000000;-67.406411754474021,11.249488281946451,0.0000000000000000,-0.14428900419975801,2.3712717075021332E-003,0.0000000000000000
-8.9646395920973585E-004,2.8763632669435556E-004,0.0000000000000000,-2.8761149319016710E-004,-9.1073293517965304E-004,0.0000000000000000;0.95273828776671343,-0.30086991724816531,0.0000000000000000,0.30084394365374961,0.95264166625040791,0.0000000000000000;-67.420839599020653,11.249725232913500,0.0000000000000000,-0.14426788818465855,2.3677479887627118E-003,0.0000000000000000
-9.2062771843823906E-004,1.9527774604746561E-004,0.0000000000000000,-1.9526088538841102E-004,-9.3489937887250097E-004,0.0000000000000000;0.97801374506652328,-0.20426158000660535,0.0000000000000000,0.20424394635815613,0.97791494609879248,0.0000000000000000;-67.435265332400931,11.249961831615227,0.0000000000000000,-0.14424678087324760,2.3642264007061480E-003,0.0000000000000000
-9.3545107716574841E-004,1.0096787466859893E-004,0.0000000000000000,-1.0095915540430591E-004,-9.4972622852653127E-004,0.0000000000000000;0.99351904155365500,-0.10561268017878145,0.0000000000000000,0.10560356274218757,0.99341890872711913,0.0000000000000000;-67.449688955485129,11.250198078264596,0.0000000000000000,-0.14422568225926038,2.3607069413934564E-003,0.0000000000000000
-9.4078590318545023E-004,5.6488630557953129E-006,0.0000000000000000,-5.6483723284859906E-006,-9.5506536465171925E-004,0.0000000000000000;0.99909928011524818,-5.9087149215108006E-003,0.0000000000000000,5.9082048074042357E-003,0.99899867032041556,0.0000000000000000;-67.464110469142454,11.250433973074381,0.0000000000000000,-0.14420459233643501,2.3571896089370288E-003,0.0000000000000000
-9.3657885421287316E-004,-8.9727057028883165E-005,0.0000000000000000,8.9719314302769655E-005,-9.5086344948115903E-004,0.0000000000000000;0.99469871442381497,9.3854278553792442E-002,0.0000000000000000,-9.3846176245660246E-002,0.99459848927241667,0.0000000000000000;-67.478529874241872,11.250669516257190,0.0000000000000000,-0.14418351109850014,2.3536744014979430E-003,0.0000000000000000
-9.2287191077860447E-004,-1.8420708530207249E-004,0.0000000000000000,1.8419118642699531E-004,-9.3716245983477037E-004,0.0000000000000000;0.98036130584650671,0.19267967333786098,0.0000000000000000,-0.19266303951308242,0.98026232306451044,0.0000000000000000;-67.492947171651451,11.250904708025441,0.0000000000000000,-0.14416243853916064,2.3501613172816228E-003,0.0000000000000000
-8.9980195685123788E-004,-2.7684737138356598E-004,0.0000000000000000,2.7682347506056238E-004,-9.1409926779541467E-004,0.0000000000000000;0.95623028427988344,0.28958020907371124,0.0000000000000000,-0.28955520978053378,0.95613338915618695,0.0000000000000000;-67.507362362238709,11.251139548591363,0.0000000000000000,-0.14414137465208643,2.3466503545318423E-003,0.0000000000000000
-8.6759941237948932E-004,-3.6672244381389437E-004,0.0000000000000000,3.6669078850875739E-004,-8.8190427338505697E-004,0.0000000000000000;0.92254671729681281,0.38358785463769257,0.0000000000000000,-0.38355473935966522,0.92245273427216912,0.0000000000000000;-67.521775446870748,11.251374038167015,0.0000000000000000,-0.14412031943090153,2.3431415115234607E-003,0.0000000000000000
-8.2658593141375452E-004,-4.5293445546943940E-004,0.0000000000000000,4.5289535699313474E-004,-8.4089910289910112E-004,0.0000000000000000;0.87964710189904904,0.47376347872359431,0.0000000000000000,-0.47372257784820726,0.87955682637762911,0.0000000000000000;-67.536186426413565,11.251608176964268,0.0000000000000000,-0.14409927286917171,2.3396347865540894E-003,0.0000000000000000
-7.7717118880226430E-004,-5.3462215301355008E-004,0.0000000000000000,5.3457600134209889E-004,-7.9149339589124274E-004,0.0000000000000000;0.82796000293321426,0.55920623172082617,0.0000000000000000,-0.55915795321262274,0.82787419339617885,0.0000000000000000;-67.550595301732926,11.251841965194856,0.0000000000000000,-0.14407823496040403,2.3361301779348939E-003,0.0000000000000000
-7.1984878756211560E-004,-6.1096948077887369E-004,0.0000000000000000,6.1091673614697343E-004,-7.3418071290562090E-004,0.0000000000000000;0.76800177175180839,0.63906254516175798,0.0000000000000000,-0.63900737047577605,0.76792114224866115,0.0000000000000000;-67.565002073693890,11.252075403070332,0.0000000000000000,-0.14405720569803865,2.3326276839809820E-003,0.0000000000000000
-6.5519132781003309E-004,-6.8121373312804477E-004,0.0000000000000000,6.8115492143732196E-004,-6.6953360483702447E-004,0.0000000000000000;0.70037138788924491,0.71253465883366596,0.0000000000000000,-0.71247313811196189,0.70029660097843582,0.0000000000000000;-67.579406743160504,11.252308490802056,0.0000000000000000,-0.14403618507545118,2.3291273030016648E-003,0.0000000000000000
-5.8384468651379061E-004,-7.4465317385049949E-004,0.0000000000000000,7.4458888143932986E-004,-5.9819789317546628E-004,0.0000000000000000;0.62574447528410326,0.77888859036923785,0.0000000000000000,-0.77882133696966382,0.62567613548951451,0.0000000000000000;-67.593809310996676,11.252541228601270,0.0000000000000000,-0.14401517308595005,2.3256290332909087E-003,0.0000000000000000
-5.0652156520922470E-004,-8.0065404647736442E-004,0.0000000000000000,8.0058491430488768E-004,-5.2088621827489732E-004,0.0000000000000000;0.54486655282519914,0.83746146769920971,0.0000000000000000,-0.83738915211141152,0.54480520066977101,0.0000000000000000;-67.608209778065330,11.252773616679015,0.0000000000000000,-0.14399416972278353,2.3221328731184206E-003,0.0000000000000000
-4.2399437014088991E-004,-8.4865690548113727E-004,0.0000000000000000,8.4858362278300819E-004,-4.3837092009865177E-004,0.0000000000000000;0.45854558664822065,0.88766815111564323,0.0000000000000000,-0.88759149432450979,0.45849169332020884,0.0000000000000000;-67.622608145228739,11.253005655246151,0.0000000000000000,-0.14397317497914702,2.3186388207216352E-003,0.0000000000000000
-3.3708749595364016E-004,-8.8818220511118677E-004,0.0000000000000000,8.8810550258912845E-004,-3.5147632256295126E-004,0.0000000000000000;0.36764391858537127,0.92900707879110378,0.0000000000000000,-0.92892684515261337,0.36759788128656817,0.0000000000000000;-67.637004413348478,11.253237344513362,0.0000000000000000,-0.14395218884819175,2.3151468742989333E-003,0.0000000000000000
-2.4666909002101905E-004,-9.1883509003231690E-004,0.0000000000000000,9.1875573264341398E-004,-2.6107049855817382E-004,0.0000000000000000;0.27306965140277878,0.96106527735676239,0.0000000000000000,-0.96098226705517276,0.27303178942153766,0.0000000000000000;-67.651398583285328,11.253468684691164,0.0000000000000000,-0.14393121132303799,2.3116570320044663E-003,0.0000000000000000
-1.5364237968488710E-004,-9.4030933990768290E-004,0.0000000000000000,9.4022811932265168E-004,-1.6805659791585258E-004,0.0000000000000000;0.17576757688722003,0.98352248748347004,0.0000000000000000,-0.98343752864226852,0.17573812843234490,0.0000000000000000;-67.665790655899656,11.253699675989839,0.0000000000000000,-0.14391024239678357,2.3081692919446227E-003,0.0000000000000000
