0.99904489016626030,9.5510983373969793E-004,0.0000000000000000,1.0000000000000000E-004,1000
-9.3190770034298894E-004,-6.2376509833065211E-005,0.0000000000000000,6.2368549793764317E-005,-9.5303371149708157E-004,0.0000000000000000;0.99701855486917190,6.5245718478043765E-002,0.0000000000000000,-6.5237387400654420E-002,0.99687001106864892,0.0000000000000000;-0.93468032460639328,-0.48821924048600940,0.0000000000000000,0.40781894554357523,-0.86608497512002403,0.0000000000000000
-9.2092063235883759E-004,-1.5720985694675044E-004,0.0000000000000000,1.5718978802307181E-004,-9.4205281679704946E-004,0.0000000000000000;0.98552611782173116,0.16444082675998717,0.0000000000000000,-0.16441982961526341,0.98537904614849181,0.0000000000000000;-0.88998495579239534,-0.57262944052077380,0.0000000000000000,0.48531691913036268,-0.82100547383054678,0.0000000000000000
-9.0052208391372054E-004,-2.5047329250333983E-004,0.0000000000000000,2.5044131506238700E-004,-9.2166164319070333E-004,0.0000000000000000;0.96418935411101614,0.26199331632905554,0.0000000000000000,-0.26195986276778016,0.96404501140533239,0.0000000000000000;-0.83777914878537374,-0.65220581760985019,0.0000000000000000,0.55795028259934054,-0.76949098220711254,0.0000000000000000
-8.7091577091624294E-004,-3.4123519682424387E-004,0.0000000000000000,3.4119163007197151E-004,-8.9206388052835847E-004,0.0000000000000000;0.93322139920272951,0.35692872363010109,0.0000000000000000,-0.35688314760955980,0.93308101504117313,0.0000000000000000;-0.77857179156156331,-0.72632986582517733,0.0000000000000000,0.62527839744189384,-0.71204377415454412,0.0000000000000000
-8.3239738675680922E-004,-4.2858893832638001E-004,0.0000000000000000,4.2853421707874333E-004,-8.5355518444178464E-004,0.0000000000000000;0.89293159570471026,0.44829872745660010,0.0000000000000000,-0.44824148386253032,0.89279636016153296,0.0000000000000000;-0.71291352031963895,-0.79443397412633443,0.0000000000000000,0.68690639391133501,-0.64917894463102421,0.0000000000000000
-7.8535164859403774E-004,-5.1166192998050250E-004,0.0000000000000000,5.1159660029107760E-004,-8.0652022301994444E-004,0.0000000000000000;0.84372240330983150,0.53519062185195398,0.0000000000000000,-0.53512228192436040,0.84359345512561845,0.0000000000000000;-0.64139230394955327,-0.85600256504150651,0.0000000000000000,0.74248196651637166,-0.58142169009180977,0.0000000000000000
-7.3024845437008926E-004,-5.8962434569572125E-004,0.0000000000000000,5.8954905938613997E-004,-7.5142883432389031E-004,0.0000000000000000;0.78608537857906957,0.61673643324713801,0.0000000000000000,-0.61665767885844947,0.78596379385203741,0.0000000000000000;-0.56462934015330490,-0.91057300430471855,0.0000000000000000,0.79169236543599153,-0.50930542938302592,0.0000000000000000
-6.6763818894255455E-004,-6.6169740956064770E-004,0.0000000000000000,6.6161291771053734E-004,-6.8883133312298600E-004,0.0000000000000000;0.72059626472280247,0.69212159076199720,0.0000000000000000,-0.69203320760688092,0.72048304623227888,0.0000000000000000;-0.48327523804842598,-0.95773636011847518,0.0000000000000000,0.83426169147221474,-0.43337065727935886,0.0000000000000000
-5.9814622622034609E-004,-7.2716117513837010E-004,0.0000000000000000,7.2706832060115932E-004,-6.1935301373341729E-004,0.0000000000000000;0.64790924042889197,0.76059306306086616,0.0000000000000000,-0.76049593282711869,0.64780530769381028,0.0000000000000000;-0.39800645242978216,-0.99713807988926717,0.0000000000000000,0.86994858072883108,-0.35416442244442498,0.0000000000000000
-5.2246668222228341E-004,-7.8536171710630472E-004,0.0000000000000000,7.8526142612619703E-004,-5.4368790387049207E-004,0.0000000000000000;0.56875038518659726,0.82146688048183492,0.0000000000000000,-0.82136197208111617,0.56865656535425868,0.0000000000000000;-0.30952192714804216,-1.0284786415188825,0.0000000000000000,0.89854434781247716,-0.27224032292932465,0.0000000000000000
-4.4135548145993083E-004,-8.3571766340209805E-004,0.0000000000000000,8.3561093641569572E-004,-4.6259183190823738E-004,0.0000000000000000;0.48391042638203763,0.87413496729950702,0.0000000000000000,-0.87402332724524157,0.48382744603404843,0.0000000000000000;-0.21853989890308323,-1.0515142257403327,0.0000000000000000,0.91987164249862330,-0.18815891421722250,0.0000000000000000
-3.5562280590559941E-004,-8.7772600262458372E-004,0.0000000000000000,8.7761390433792905E-004,-3.7687487679857653E-004,0.0000000000000000;0.39423684061559050,0.91807121587230223,0.0000000000000000,-0.91795395789969925,0.39416531856877557,0.0000000000000000;-0.12579480782566962,-1.0660574455698248,0.0000000000000000,0.93378366384176492,-0.10248842632816846,0.0000000000000000
-2.6612500197404585E-004,-9.1096710867834458E-004,0.0000000000000000,9.1085075751661925E-004,-2.8739327606938360E-004,0.0000000000000000;0.30062538814246320,0.95283674199829083,0.0000000000000000,-0.95271503602821173,0.30056582931293135,0.0000000000000000;-3.2034257278365182E-002,-1.0719781586294799,0.0000000000000000,0.94016396688786463,-1.5805686904727508E-002,0.0000000000000000
-1.7375602636048151E-004,-9.3510893246959257E-004,0.0000000000000000,9.3498948950227346E-004,-1.9504087273428681E-004,0.0000000000000000;0.20401116500043126,0.97808426898263112,0.0000000000000000,-0.97795932953682441,0.20396395538879877,0.0000000000000000;6.1984037826793285E-002,-1.0692043777424856,0.0000000000000000,0.93892688964973503,7.1302854005602323E-002,0.0000000000000000
-7.9438516184043257E-005,-9.4991031878161850E-004,0.0000000000000000,9.4978897623046498E-004,-1.0074018655322396E-004,0.0000000000000000;0.10535926220675074,0.99356159662321808,0.0000000000000000,-0.99343467080325121,0.10532466505187631,0.0000000000000000;0.15549537731006766,-1.0577232846338309,0.0000000000000000,0.93001862095804155,0.15824010489500953,0.0000000000000000
1.5885427361177281E-005,-9.5522341519683497E-004,0.0000000000000000,9.5510138463778134E-004,-5.4331988353919874E-006,0.0000000000000000;5.6551253313691773E-003,0.99911412046212544,0.0000000000000000,-0.99898647560818321,5.6332784690344574E-003,0.0000000000000000;0.24773134141443554,-1.0375823405841029,0.0000000000000000,0.91341892227637334,0.24439743210793469,0.0000000000000000
1.1126364978356648E-004,-9.5099514900226717E-004,0.0000000000000000,9.5087364937496003E-004,8.9928057162194354E-005,0.0000000000000000;-9.4105289253397451E-002,0.99468637613756750,0.0000000000000000,-0.99455928728611809,-9.4114374801681541E-002,0.0000000000000000;0.33792326159024139,-1.0088904762735464,0.0000000000000000,0.88914350759419436,0.32915399740763651,0.0000000000000000
2.0574345449371592E-004,-9.3726775732554210E-004,0.0000000000000000,9.3714800286601608E-004,1.8439100624525930E-004,0.0000000000000000;-0.19292546311548756,0.98032259340972283,0.0000000000000000,-0.98019733067083581,-0.19292190330977629,0.0000000000000000;0.42530596192375808,-0.97181933062747405,0.0000000000000000,0.85724707406691558,0.41187646269115180,0.0000000000000000
2.9838111941713158E-004,-9.1417836520593264E-004,0.0000000000000000,9.1406155341863544E-004,2.7701204670365183E-004,0.0000000000000000;-0.28981827011800543,0.95616625432634617,0.0000000000000000,-0.95604407030222105,-0.28980230682106745,0.0000000000000000;0.50912183531179311,-0.92660449507962306,0.0000000000000000,0.81782696110895325,0.49191920099905151,0.0000000000000000
3.8825132395658356E-004,-8.8195761581552699E-004,0.0000000000000000,8.8184491560065238E-004,3.6686597609125922E-004,0.0000000000000000;-0.38381583695038424,0.92245865994207532,0.0000000000000000,-0.92234077730811215,-0.38378783561200414,0.0000000000000000;0.58862531532092843,-0.87354670522095046,0.0000000000000000,0.77102739611616855,0.56862516363644466,0.0000000000000000
4.7445639213632965E-004,-8.4092736651391383E-004,0.0000000000000000,8.4081990656475558E-004,4.5305523320768044E-004,0.0000000000000000;-0.47397921133703502,0.87953651990918047,0.0000000000000000,-0.87942411927755082,-0.47393965746227884,0.0000000000000000;0.66308779928354544,-0.81301290631245249,0.0000000000000000,0.71704425991116993,0.64132756311762218,0.0000000000000000
5.5613525959675720E-004,-7.9149747375138757E-004,0.0000000000000000,7.9139633133423705E-004,5.3471886396107141E-004,0.0000000000000000;-0.55940774134596716,0.82782858901830192,0.0000000000000000,-0.82772279720171549,-0.55935723577958141,0.0000000000000000;0.73180306997462652,-0.74543710276625452,0.0000000000000000,0.65613027353354636,0.70935253915026086,0.0000000000000000
6.3247207486656447E-004,-7.3416169893746606E-004,0.0000000000000000,7.3406788916330584E-004,6.1104112154995098E-004,0.0000000000000000;-0.63924807210584933,0.76785138428796262,0.0000000000000000,-0.76775326307792435,-0.63918732517612387,0.0000000000000000;0.79409325151420496,-0.67132088477933893,0.0000000000000000,0.58860046958983492,0.77202297789284224,0.0000000000000000
7.0270434899304276E-004,-6.6949277617233272E-004,0.0000000000000000,6.6940724186542917E-004,6.8125961505487989E-004,0.0000000000000000;-0.71270267006187105,0.70020402538628124,0.0000000000000000,-0.70011456095577773,-0.71263249463815737,0.0000000000000000;0.84931531924789816,-0.59123350841263878,0.0000000000000000,0.51483776595830855,0.82866365066522296,0.0000000000000000
7.6613057212262983E-004,-5.9813669111117814E-004,0.0000000000000000,5.9806029337452636E-004,7.4467292504227145E-004,0.0000000000000000;-0.77903778962043557,0.62556224992551013,0.0000000000000000,-0.62548234296066718,-0.77895909314896727,0.0000000000000000;0.89686816259543201,-0.50581138940055204,0.0000000000000000,0.43529840783730506,0.87860782412651262,0.0000000000000000
8.2211722094885538E-004,-5.2080622811151282E-004,0.0000000000000000,5.2073973768298695E-004,8.0064761010690448E-004,0.0000000000000000;-0.83759080260294816,0.54467166341235740,0.0000000000000000,-0.54460212007123587,-0.83750457819564439,0.0000000000000000;0.93620017365634201,-0.41575685703018894,0.0000000000000000,0.35051698753127830,0.92120546628238353,0.0000000000000000
8.7010508702964221E-004,-4.3827385012274285E-004,0.0000000000000000,4.3821793960882843E-004,8.4862453436423361E-004,0.0000000000000000;-0.88777681729410673,0.45834029128216103,0.0000000000000000,-0.45828181507156113,-0.88768413395442669,0.0000000000000000;0.96681730237549746,-0.32183600406830087,0.0000000000000000,0.26111069284271760,0.95583312808159859,0.0000000000000000
9.0961486276002889E-004,-3.5136398244258317E-004,0.0000000000000000,3.5131921950866060E-004,8.8812445268687010E-004,0.0000000000000000;-0.92909452096666068,0.36743050741650629,0.0000000000000000,-0.36738369206939814,-0.92899651304540420,0.0000000000000000;0.98829148131073741,-0.22487546379471413,0.0000000000000000,0.16778237885227212,0.98190551564365203,0.0000000000000000
9.4025192920193829E-004,-2.6094477741964498E-004,0.0000000000000000,2.6091161900713511E-004,9.1875279789458602E-004,0.0000000000000000;-0.96113118752153492,0.27285041977220642,0.0000000000000000,-0.27281574319930740,-0.96102904350350216,0.0000000000000000;1.0002692800428961,-0.12575794786079220,0.0000000000000000,7.1322010275119849E-002,0.99888868102509687,0.0000000000000000
9.6171029794552085E-004,-1.6791944236632750E-004,0.0000000000000000,1.6789822999748491E-004,9.4020362207925727E-004,0.0000000000000000;-0.98356680022219467,0.17554479917241839,0.0000000000000000,-0.17552261855148948,-0.98346175095176391,0.0000000000000000;1.0024806022466073,-2.5416391223853654E-002,0.0000000000000000,-2.7394009810219128E-002,1.0063146491703578,0.0000000000000000
9.7377566762723222E-004,-7.3217217309159844E-005,0.0000000000000000,7.3208173530109560E-005,9.5226265269580132E-004,0.0000000000000000;-0.99617724834165833,7.6485641873927937E-002,0.0000000000000000,-7.6476189929734331E-002,-0.99607055480169049,0.0000000000000000;0.99474718946293705,7.5173424936062438E-002,0.0000000000000000,-0.12740611518794479,1.0037971670308594,0.0000000000000000
9.7632756457370477E-004,2.2215907298629791E-005,0.0000000000000000,-2.2212681296841852E-005,9.5480943289330761E-004,0.0000000000000000;-0.99883656579152003,-2.3337539817268840E-002,0.0000000000000000,2.3334157300757073E-002,-0.99872950655515280,0.0000000000000000;0.97699064769366473,0.17500186271276991,0.0000000000000000,-0.22767791714379645,0.99104811280516625,0.0000000000000000
9.6934054618931953E-004,1.1742664018015323E-004,0.0000000000000000,-1.1741116573412641E-004,9.4781852470810890E-004,0.0000000000000000;-0.99151818937215519,-0.12292760189359002,0.0000000000000000,0.12291140729908677,-0.99141204785121839,0.0000000000000000;0.94923967004297671,0.27303606581890244,0.0000000000000000,-0.32710599888446673,0.96789394789616823,0.0000000000000000
9.5288445506784883E-004,2.1146391176021787E-004,0.0000000000000000,-2.1143633268383733E-004,9.3135976310208856E-004,0.0000000000000000;-0.97429522407647262,-0.22128972922069198,0.0000000000000000,0.22126087304427439,-0.97419127569326369,0.0000000000000000;0.91163609556847092,0.36823221389149924,0.0000000000000000,-0.42453342768334651,0.93429144488160254,0.0000000000000000
9.2712372129091075E-004,3.0338837449147470E-004,0.0000000000000000,-3.0334895579827277E-004,9.0559755831054153E-004,0.0000000000000000;-0.94733971279826634,-0.31744137284224538,0.0000000000000000,0.31740013235627301,-0.94723921220906038,0.0000000000000000;0.86443942659701400,0.45954927663083472,0.0000000000000000,-0.51876706991280253,0.89034179894098520,0.0000000000000000
8.9231571988380260E-004,3.9228178608179267E-004,0.0000000000000000,-3.9223091148807504E-004,8.7078925347062065E-004,0.0000000000000000;-0.91092091774124306,-0.41042206475007625,0.0000000000000000,0.41036884139077301,-0.91082508624043379,0.0000000000000000;0.80802942935316013,0.54596405782646096,0.0000000000000000,-0.60859856406615898,0.83630214794374957,0.0000000000000000
8.4880819983727839E-004,4.7725618189319838E-004,0.0000000000000000,-4.7719435012246792E-004,8.2728255393805779E-004,0.0000000000000000;-0.86540263069706325,-0.49930301207930977,0.0000000000000000,0.49923832758049880,-0.86531264392987395,0.0000000000000000;0.74290647049010783,0.62648722033030624,0.0000000000000000,-0.69282853645750753,0.77259350846559227,0.0000000000000000
7.9703581037804459E-004,5.5746274488890587E-004,0.0000000000000000,-5.5739056481056231E-004,7.7551205397275022E-004,0.0000000000000000;-0.81123953906131785,-0.58319637489168807,0.0000000000000000,0.58312086619917480,-0.81115651517078180,0.0000000000000000;0.66968929813602618,0.70017988623426652,0.0000000000000000,-0.77029335306519864,0.69980419934673821,0.0000000000000000
7.3751575918827475E-004,6.3210028452631638E-004,0.0000000000000000,-6.3201846917389063E-004,7.1599489549006021E-004,0.0000000000000000;-0.74897268388856753,-0.66126413487107794,0.0000000000000000,0.66117854788502528,-0.74889767221882741,0.0000000000000000;0.58911006113305020,0.76617032077159797,0.0000000000000000,-0.83989341654288863,0.61868798251002288,0.0000000000000000
6.7084264594531595E-004,7.0042323990033683E-004,0.0000000000000000,-7.0033259942640653E-004,6.4932560224426430E-004,0.0000000000000000;-0.67922405535715746,-0.73272646634175487,0.0000000000000000,0.73263164854685103,-0.67915802583015927,0.0000000000000000;0.50200647194513037,0.82367014332430932,0.0000000000000000,-0.90062177299001367,0.53015640385538576,0.0000000000000000
5.9768252279049198E-004,7.6174912719374917E-004,0.0000000000000000,-7.6165056083013949E-004,5.7617014104692564E-004,0.0000000000000000;-0.60269037963084859,-0.79686952599152061,0.0000000000000000,0.79676641804668513,-0.60263421290719221,0.0000000000000000;0.40931115150001135,0.87198947341015376,0.0000000000000000,-0.95159162331572034,0.43526515340533317,0.0000000000000000
5.1876624105789634E-004,8.1546535704230829E-004,0.0000000000000000,-8.1535984414503402E-004,4.9725926934393887E-004,0.0000000000000000;-0.52013615918128209,-0.85305258348836244,0.0000000000000000,0.85294220985911362,-0.52009063770838881,0.0000000000000000;0.31203833895624039,0.91055042080461190,0.0000000000000000,-0.99206126948776829,0.33519465797204173,0.0000000000000000
4.3488215072358199E-004,8.6103535371632003E-004,0.0000000000000000,-8.6092394398469324E-004,4.1338123560312890E-004,0.0000000000000000;-0.43238603609242798,-0.90071442176337835,0.0000000000000000,0.90059788049042688,-0.43235183613434874,0.0000000000000000;0.21126829439512168,0.93889837100820928,0.0000000000000000,-1.0214550871159820,0.23122553393156667,0.0000000000000000
3.4686822550105610E-004,8.9800391499463472E-004,0.0000000000000000,-8.9788771796316016E-004,3.2537390542886296E-004,0.0000000000000000;-0.34031655463068877,-0.93937894302796898,0.0000000000000000,0.93925739473517866,-0.34029423936397463,0.0000000000000000;0.10812985474716810,0.95671059990693208,0.0000000000000000,-1.0393793081161207,0.12470991723474523,0.0000000000000000
2.5560369224608183E-004,9.2600175919176097E-004,0.0000000000000000,-9.2588193310154734E-004,2.3411639205619841E-004,0.0000000000000000;-0.24484740536496269,-0.96865992452733574,0.0000000000000000,0.96853458078069687,-0.24483741911403648,0.0000000000000000;3.7817102234251033E-003,0.96380186990298888,0.0000000000000000,-1.0456317083196827,1.7040006788833283E-002,0.0000000000000000
1.6200024828511150E-004,9.4474921391838977E-004,0.0000000000000000,-9.4462695408172774E-004,1.4052027482753070E-004,0.0000000000000000;-0.14693223829961582,-0.98826487652560635,0.0000000000000000,0.98813698766211622,-0.14693490197323922,0.0000000000000000;-0.10060696040302959,0.96012680492502034,0.0000000000000000,-1.0402046952946837,-9.0384633152554017E-002,0.0000000000000000
6.6992954397784746E-005,9.5405900972875767E-004,0.0000000000000000,-9.5393553650626925E-004,4.5520493370142461E-005,0.0000000000000000;-4.7549136788333661E-002,-0.99799796398566165,0.0000000000000000,0.99786880653702736,-4.7564644566132373E-002,0.0000000000000000;-0.20387582900449017,0.94577900120764091,0.0000000000000000,-1.0232817385116095,-0.19618939128060828,0.0000000000000000
-2.8469105576287870E-005,9.5383815074961140E-004,0.0000000000000000,-9.5371469726378928E-004,-4.9933991567783981E-005,0.0000000000000000;5.2309152614859425E-002,-0.99776196275953855,0.0000000000000000,0.99763282660017216,5.2280735310055601E-002,0.0000000000000000;-0.30489208177806532,0.92098699055382216,0.0000000000000000,-0.99522752795662084,-0.29905499529757523,0.0000000000000000
-1.2343230520513664E-004,9.4408884360542851E-004,0.0000000000000000,-9.4396664331732115E-004,-1.4488967733444199E-004,0.0000000000000000;0.15164513677324740,-0.98755923074939012,0.0000000000000000,0.98743140610135405,0.15160387399517802,0.0000000000000000;-0.40256781625249105,0.88610731919168584,0.0000000000000000,-0.95657264044526835,-0.39774461048235799,0.0000000000000000
-2.1694800130599056E-004,9.2490847536120808E-004,0.0000000000000000,-9.2478874963868637E-004,-2.3839804395783443E-004,0.0000000000000000;0.24946653999657889,-0.96749168433846555,0.0000000000000000,0.96736644876764599,0.24941262467930791,0.0000000000000000;-0.49587567444832409,0.84161512658577964,0.0000000000000000,-0.90799379630182153,-0.49112659499557187,0.0000000000000000
-3.0808201000711937E-004,8.9648864070340025E-004,0.0000000000000000,-8.9637258650947455E-004,-3.2952502895515343E-004,0.0000000000000000;0.34479621595101873,-0.93775978032778695,0.0000000000000000,0.93763838586571346,0.34472996800259031,0.0000000000000000;-0.58386233375333041,0.78809269637638624,0.0000000000000000,-0.85029097825848043,-0.57819221824725808,0.0000000000000000
-3.9592393837357232E-004,8.5911322807665663E-004,0.0000000000000000,-8.5900200590501821E-004,-4.1736035772505750E-004,0.0000000000000000;0.43668190843982357,-0.89866051354809862,0.0000000000000000,0.89854417407246800,0.43660377154570990,0.0000000000000000;-0.66565960862835682,0.72621650190288256,0.0000000000000000,-0.78436275171129299,-0.65806803002262060,0.0000000000000000
-4.7959627838319258E-004,8.1315558389401894E-004,0.0000000000000000,-8.1305030607623169E-004,-5.0102663632236569E-004,0.0000000000000000;0.52420576355427650,-0.85058445014910167,0.0000000000000000,0.85047432915306675,0.52411630072423487,0.0000000000000000;-0.74049304872968280,0.65674328165660467,0.0000000000000000,-0.71118107907749895,-0.73002292839033500,0.0000000000000000
-5.5826317241312537E-004,7.5907478314730297E-004,0.0000000000000000,-7.5897650265186931E-004,-5.7968811578809078E-004,0.0000000000000000;0.60649349817796749,-0.79401182620038091,0.0000000000000000,0.79390902507644578,0.60639338608323468,0.0000000000000000;-0.80768804200304278,0.58049565929456015,0.0000000000000000,-0.63176678158242994,-0.79347028173308165,0.0000000000000000
-6.3113876267826988E-004,6.9741104367047739E-004,0.0000000000000000,-6.9732074350854886E-004,-6.5255904048843610E-004,0.0000000000000000;0.68272313326010714,-0.72950775057510608,0.0000000000000000,0.72941329753362605,0.68261315542057699,0.0000000000000000;-0.86667353683355330,0.49834777495595411,0.0000000000000000,-0.54716659743593388,-0.84796569403449618,0.0000000000000000
-6.9749504121898148E-004,6.2878032986287704E-004,0.0000000000000000,-6.2869891320860413E-004,-7.1891149707152340E-004,0.0000000000000000;0.75213320462103384,-0.65771656003475931,0.0000000000000000,0.65763139977003227,0.75201424351404667,0.0000000000000000;-0.91698358044463368,0.41121132742869493,0.0000000000000000,-0.45843254628465513,-0.89320115443143544,0.0000000000000000
-7.5666912202420190E-004,5.5386819977555212E-004,0.0000000000000000,-5.5379648090117951E-004,-7.7808268563864984E-004,0.0000000000000000;0.81403036927191119,-0.57935538290189315,0.0000000000000000,0.57928036711053033,0.81390339744540707,0.0000000000000000;-0.95825692938832963,0.32002234836907384,0.0000000000000000,-0.36660406399359435,-0.92899638429362641,0.0000000000000000
-8.0806986264846917E-004,4.7342295702209746E-004,0.0000000000000000,-4.7336165313896115E-004,-8.2948154049821560E-004,0.0000000000000000;0.86779633126872902,-0.49520697561321492,0.0000000000000000,0.49514285446015105,0.86766240155164420,0.0000000000000000;-0.99023502266542252,0.22572894778618563,0.0000000000000000,-0.27269314178152282,-0.95528819799974396,0.0000000000000000
-8.5118376917902271E-004,3.8824817591946405E-004,0.0000000000000000,-3.8819790000616693E-004,-8.7259463436713302E-004,0.0000000000000000;0.91289401791777014,-0.40611190370863876,0.0000000000000000,0.40605931832579428,0.91275425282956435,0.0000000000000000;-1.0127586211799096,0.12928019057273846,0.0000000000000000,-0.17767250518513888,-0.97211864217119859,0.0000000000000000
-8.8558012556775667E-004,2.9919467452508522E-004,0.0000000000000000,-2.9915592921346199E-004,-9.0699130704197876E-004,0.0000000000000000;0.94887294463790872,-0.31296014536037381,0.0000000000000000,0.31291962145181573,0.94872852510693839,0.0000000000000000;-1.0257634125063346,3.1616191592973353E-002,0.0000000000000000,-8.2466709926009685E-002,-0.97962258914850742,0.0000000000000000
-9.1091529609053749E-004,2.0715201575172910E-004,0.0000000000000000,-2.0712518832989690E-004,-9.3232796730867396E-004,0.0000000000000000;0.97537371488948765,-0.21668220131446611,0.0000000000000000,0.21665414393009574,0.97522586839649061,0.0000000000000000;-1.0292748615180305,-6.6340545332728637E-002,0.0000000000000000,1.2054083944498275E-002,-0.97801534999179840,0.0000000000000000
-9.2693615795595285E-004,1.1303962145560308E-004,0.0000000000000000,-1.1302498003558943E-004,-9.4835152511774806E-004,0.0000000000000000;0.99213161021930341,-0.11823980004775661,0.0000000000000000,0.11822448957518066,0.99198159848751477,0.0000000000000000;-1.0234025594858815,-0.16369256983577801,0.0000000000000000,0.10507797336308583,-0.96758075398504428,0.0000000000000000
-9.3348262977446036E-004,1.7797588259381679E-005,0.0000000000000000,-1.7795279144596423E-005,-9.5490191973992904E-004,0.0000000000000000;0.99897923455998772,-1.8616290986755695E-002,0.0000000000000000,1.8613880398245769E-002,0.99882834091734785,0.0000000000000000;-1.0083342906290580,-0.25957377295329415,0.0000000000000000,0.19585316249820112,-0.94866002612372480,0.0000000000000000
-9.3048927063036171E-004,-7.7622703148692276E-005,0.0000000000000000,7.7612656873231428E-005,-9.5191371864690151E-004,0.0000000000000000;0.99584818636917538,8.1193178248993150E-002,0.0000000000000000,-8.1182664870516383E-002,0.99569770291055615,0.0000000000000000;-0.98432999898880558,-0.35315461255352343,0.0000000000000000,0.28368816649552159,-0.92164168867489693,0.0000000000000000
-9.1798593378275778E-004,-1.7226809143533302E-004,0.0000000000000000,1.7224579007963018E-004,-9.3941677114454090E-004,0.0000000000000000;0.98276974190468158,0.18019160245894561,0.0000000000000000,-0.18016827010402506,0.98262095658337190,0.0000000000000000;-0.95171580240469300,-0.44364638608698909,0.0000000000000000,0.36795072300311599,-0.88695262191463997,0.0000000000000000
-8.9609746846503119E-004,-2.6519315583199292E-004,0.0000000000000000,2.6515882204656427E-004,-9.1753591022803382E-004,0.0000000000000000;0.95987454280982831,0.27739007803146470,0.0000000000000000,-0.27735415966043053,0.95972872658725739,0.0000000000000000;-0.91087816609554328,-0.53030467015290994,0.0000000000000000,0.44806574082390738,-0.84505034439335436,0.0000000000000000
-8.6504247276100960E-004,-3.5546966002567536E-004,0.0000000000000000,3.5542363653015492E-004,-8.8648970563569469E-004,0.0000000000000000;0.92739129112898078,0.37181768118855862,0.0000000000000000,-0.37176953535497193,0.92724968531033580,0.0000000000000000;-0.86225831704602296,-0.61243204934675066,0.0000000000000000,0.52351258134000245,-0.79641651452995166,0.0000000000000000
-8.2513111001484207E-004,-4.4219582439476544E-004,0.0000000000000000,4.4213857051579152E-004,-8.4658828055593092E-004,0.0000000000000000;0.88564446478833125,0.46253116663063076,0.0000000000000000,-0.46247127385923320,0.88550826866901799,0.0000000000000000;-0.80634695270623868,-0.68938025473735054,0.0000000000000000,0.59382193058980182,-0.74155161172340489,0.0000000000000000
-7.7676201058615789E-004,-5.2450533396840792E-004,0.0000000000000000,5.2443742102449846E-004,-7.9823021379528641E-004,0.0000000000000000;0.83505107636162812,0.54862438970032201,0.0000000000000000,-0.54855334765892805,0.83492143530564322,0.0000000000000000;-0.74367927364546260,-0.76055182650893738,0.0000000000000000,0.65857248158981874,-0.68097072450055141,0.0000000000000000
-7.2041828989871074E-004,-6.0157599212774153E-004,0.0000000000000000,6.0149809770981312E-004,-7.4189855835096773E-004,0.0000000000000000;0.77611650749736449,0.62923735794620250,0.0000000000000000,-0.62915587546244800,0.77599450156374572,0.0000000000000000;-0.67483034968355893,-0.82540140697449138,0.0000000000000000,0.71738761013351071,-0.61520035317571042,0.0000000000000000
-6.5666272255820632E-004,-6.7263793360588782E-004,0.0000000000000000,6.7255083481252440E-004,-6.7815601615786830E-004,0.0000000000000000;0.70942946061735634,0.70356482166892398,0.0000000000000000,-0.70347371165368122,0.70931609384481698,0.0000000000000000;-0.60041081237847849,-0.88343676026645401,0.0000000000000000,0.76993219440592742,-0.54477612272598119,0.0000000000000000
-5.8613212074529034E-004,-7.3698131474576900E-004,0.0000000000000000,7.3688588044199541E-004,-6.0763931720935502E-004,0.0000000000000000;0.63565607831437965,0.77086431763751606,0.0000000000000000,-0.77076448898692695,0.63555226876731186,0.0000000000000000;-0.52106285318268752,-0.93421960425385264,0.0000000000000000,0.81590970012858399,-0.47024129587900121,0.0000000000000000
-5.0953097303830738E-004,-7.9396340419645600E-004,0.0000000000000000,7.9386058637377264E-004,-5.3105285919903024E-004,0.0000000000000000;0.55553328919068390,0.83046358562578104,0.0000000000000000,-0.83035603418323090,0.55543985986187117,0.0000000000000000;-0.43745649565302708,-0.97736632912777766,0.0000000000000000,0.85505962884067799,-0.39214597480964258,0.0000000000000000
-4.2762440720829073E-004,-8.4301500321784777E-004,0.0000000000000000,8.4290582754144229E-004,-4.4916167121763215E-004,0.0000000000000000;0.46986144660640955,0.88176728368372415,0.0000000000000000,-0.88165308235161888,0.46977911726322036,0.0000000000000000;-0.35028610135998972,-1.0125486659646112,0.0000000000000000,0.88715540717583896,-0.31104688068318231,0.0000000000000000
-3.4123054728160657E-004,-8.8364613146007045E-004,0.0000000000000000,8.8353168709637015E-004,-3.6278377179166762E-004,0.0000000000000000;0.37949633387033233,0.92426293506392498,0.0000000000000000,-0.92414322316276121,0.37942571392183660,0.0000000000000000;-0.26026706217789736,-1.0394943575919342,0.0000000000000000,0.91200277917512151,-0.22750760219699459,0.0000000000000000
-2.5121234121662012E-004,-9.1545092142129793E-004,0.0000000000000000,9.1533235024549345E-004,-2.7278199760064943E-004,0.0000000000000000;0.28534061573415431,0.95752604739787817,0.0000000000000000,-0.95740201937679115,0.28528219818674466,0.0000000000000000;-0.16813262608338556,-1.0579878732960679,0.0000000000000000,0.92943875116810859,-0.14209920617079980,0.0000000000000000
